2023-07-22T04:53:02.030+0300,2023-07-22T04:53:05.086+0300,41.398
2023-07-22T04:52:01.270+0300,2023-07-22T04:52:04.327+0300,41.554
2023-07-22T04:51:01.471+0300,2023-07-22T04:51:04.528+0300,41.989
2023-07-22T04:50:01.582+0300,2023-07-22T04:50:04.639+0300,41.593
2023-07-22T04:49:01.616+0300,2023-07-22T04:49:04.673+0300,41.823
2023-07-22T04:48:01.706+0300,2023-07-22T04:48:04.764+0300,41.409
2023-07-22T04:47:01.681+0300,2023-07-22T04:47:04.738+0300,41.934
2023-07-22T04:46:01.794+0300,2023-07-22T04:46:04.851+0300,41.397
2023-07-22T04:45:01.825+0300,2023-07-22T04:45:04.882+0300,41.047
2023-07-22T04:44:01.898+0300,2023-07-22T04:44:04.956+0300,41.532
2023-07-22T04:43:01.975+0300,2023-07-22T04:43:05.033+0300,41.564
2023-07-22T04:42:01.092+0300,2023-07-22T04:42:04.150+0300,41.323
2023-07-22T04:41:01.106+0300,2023-07-22T04:41:04.164+0300,42.081
2023-07-22T04:40:02.058+0300,2023-07-22T04:40:05.115+0300,41.259
2023-07-22T04:39:01.307+0300,2023-07-22T04:39:04.364+0300,41.947
2023-07-22T04:38:01.415+0300,2023-07-22T04:38:04.469+0300,41.808
2023-07-22T04:37:01.667+0300,2023-07-22T04:37:04.724+0300,41.515
2023-07-22T04:36:01.880+0300,2023-07-22T04:36:04.938+0300,41.556
2023-07-22T04:35:02.023+0300,2023-07-22T04:35:05.078+0300,41.600
2023-07-22T04:34:01.094+0300,2023-07-22T04:34:04.151+0300,41.969
2023-07-22T04:33:01.220+0300,2023-07-22T04:33:04.278+0300,41.859
2023-07-22T04:32:01.315+0300,2023-07-22T04:32:04.371+0300,41.209
2023-07-22T04:31:01.481+0300,2023-07-22T04:31:04.539+0300,41.550
2023-07-22T04:30:01.710+0300,2023-07-22T04:30:04.789+0300,46.767
2023-07-22T04:29:01.897+0300,2023-07-22T04:29:04.953+0300,41.501
2023-07-22T04:28:02.047+0300,2023-07-22T04:28:05.105+0300,41.692
2023-07-22T04:27:01.210+0300,2023-07-22T04:27:04.268+0300,41.408
2023-07-22T04:26:01.485+0300,2023-07-22T04:26:04.539+0300,44.061
2023-07-22T04:25:01.182+0300,2023-07-22T04:25:04.241+0300,41.850
2023-07-22T04:24:01.142+0300,2023-07-22T04:24:04.199+0300,41.394
2023-07-22T04:23:01.078+0300,2023-07-22T04:23:04.134+0300,41.470
2023-07-22T04:22:01.196+0300,2023-07-22T04:22:04.252+0300,41.371
2023-07-22T04:21:01.294+0300,2023-07-22T04:21:04.351+0300,41.586
2023-07-22T04:20:01.416+0300,2023-07-22T04:20:04.470+0300,42.202
2023-07-22T04:19:01.342+0300,2023-07-22T04:19:04.400+0300,41.789
2023-07-22T04:18:01.384+0300,2023-07-22T04:18:04.441+0300,42.022
2023-07-22T04:17:01.250+0300,2023-07-22T04:17:04.306+0300,41.685
2023-07-22T04:16:01.396+0300,2023-07-22T04:16:04.449+0300,41.877
2023-07-22T04:15:01.533+0300,2023-07-22T04:15:04.590+0300,41.304
2023-07-22T04:14:01.639+0300,2023-07-22T04:14:04.695+0300,41.747
2023-07-22T04:13:01.154+0300,2023-07-22T04:13:04.212+0300,41.563
2023-07-22T04:12:01.164+0300,2023-07-22T04:12:04.220+0300,41.480
2023-07-22T04:11:01.439+0300,2023-07-22T04:11:04.495+0300,41.989
2023-07-22T04:10:01.583+0300,2023-07-22T04:10:04.639+0300,41.497
2023-07-22T04:09:01.590+0300,2023-07-22T04:09:04.647+0300,41.608
2023-07-22T04:08:01.650+0300,2023-07-22T04:08:04.706+0300,41.402
2023-07-22T04:07:01.818+0300,2023-07-22T04:07:04.875+0300,41.663
2023-07-22T04:06:01.978+0300,2023-07-22T04:06:05.037+0300,41.640
2023-07-22T04:05:01.166+0300,2023-07-22T04:05:04.220+0300,41.653
2023-07-22T04:04:01.341+0300,2023-07-22T04:04:04.399+0300,41.222
2023-07-22T04:03:01.298+0300,2023-07-22T04:03:04.355+0300,41.511
2023-07-22T04:02:01.487+0300,2023-07-22T04:02:04.545+0300,41.568
2023-07-22T04:01:01.706+0300,2023-07-22T04:01:04.763+0300,41.572
2023-07-22T04:00:01.864+0300,2023-07-22T04:00:04.922+0300,41.666
