2023-07-22T10:31:01.666+0300,2023-07-22T10:31:04.723+0300,42.721
2023-07-22T10:30:01.786+0300,2023-07-22T10:30:04.842+0300,41.420
2023-07-22T10:29:02.031+0300,2023-07-22T10:29:05.088+0300,41.809
2023-07-22T10:28:01.218+0300,2023-07-22T10:28:04.275+0300,41.758
2023-07-22T10:27:01.315+0300,2023-07-22T10:27:04.372+0300,41.608
2023-07-22T10:26:01.327+0300,2023-07-22T10:26:04.388+0300,41.427
2023-07-22T10:25:01.439+0300,2023-07-22T10:25:04.496+0300,41.501
2023-07-22T10:24:01.747+0300,2023-07-22T10:24:04.804+0300,41.752
2023-07-22T10:23:01.903+0300,2023-07-22T10:23:04.959+0300,41.138
2023-07-22T10:22:01.952+0300,2023-07-22T10:22:05.006+0300,41.137
2023-07-22T10:21:01.090+0300,2023-07-22T10:21:04.146+0300,41.414
2023-07-22T10:20:01.074+0300,2023-07-22T10:20:04.130+0300,41.836
2023-07-22T10:19:01.273+0300,2023-07-22T10:19:04.330+0300,42.783
2023-07-22T10:18:01.472+0300,2023-07-22T10:18:04.532+0300,41.181
2023-07-22T10:17:01.285+0300,2023-07-22T10:17:04.343+0300,41.607
2023-07-22T10:16:01.341+0300,2023-07-22T10:16:04.397+0300,41.596
2023-07-22T10:15:01.547+0300,2023-07-22T10:15:04.599+0300,41.632
2023-07-22T10:14:01.679+0300,2023-07-22T10:14:04.736+0300,41.353
2023-07-22T10:13:01.831+0300,2023-07-22T10:13:04.887+0300,41.517
2023-07-22T10:12:01.987+0300,2023-07-22T10:12:05.043+0300,41.345
2023-07-22T10:11:02.019+0300,2023-07-22T10:11:05.076+0300,41.378
2023-07-22T10:10:01.103+0300,2023-07-22T10:10:04.160+0300,42.268
2023-07-22T10:09:01.401+0300,2023-07-22T10:09:04.457+0300,41.381
2023-07-22T10:08:01.433+0300,2023-07-22T10:08:04.492+0300,41.845
2023-07-22T10:07:01.527+0300,2023-07-22T10:07:04.580+0300,41.324
2023-07-22T10:06:01.790+0300,2023-07-22T10:06:04.847+0300,41.514
2023-07-22T10:05:01.897+0300,2023-07-22T10:05:04.954+0300,41.716
2023-07-22T10:04:02.010+0300,2023-07-22T10:04:05.067+0300,41.454
2023-07-22T10:03:01.078+0300,2023-07-22T10:03:04.135+0300,41.352
2023-07-22T10:02:01.287+0300,2023-07-22T10:02:04.344+0300,41.262
2023-07-22T10:01:01.450+0300,2023-07-22T10:01:04.508+0300,40.780
2023-07-22T10:00:01.529+0300,2023-07-22T10:00:04.583+0300,40.806
