2023-07-31T03:48:01.385+0300,2023-07-31T03:48:04.443+0300,42.107
2023-07-31T03:47:01.529+0300,2023-07-31T03:47:04.586+0300,41.730
2023-07-31T03:46:01.648+0300,2023-07-31T03:46:04.701+0300,41.798
2023-07-31T03:45:01.820+0300,2023-07-31T03:45:04.879+0300,41.505
2023-07-31T03:44:01.977+0300,2023-07-31T03:44:05.034+0300,41.248
2023-07-31T03:43:01.190+0300,2023-07-31T03:43:04.247+0300,41.046
2023-07-31T03:42:01.237+0300,2023-07-31T03:42:04.293+0300,41.461
2023-07-31T03:41:01.315+0300,2023-07-31T03:41:04.370+0300,41.062
2023-07-31T03:40:01.283+0300,2023-07-31T03:40:04.339+0300,41.267
2023-07-31T03:39:01.410+0300,2023-07-31T03:39:04.473+0300,44.912
2023-07-31T03:38:01.521+0300,2023-07-31T03:38:04.578+0300,41.927
2023-07-31T03:37:01.625+0300,2023-07-31T03:37:04.682+0300,41.497
2023-07-31T03:36:01.874+0300,2023-07-31T03:36:04.931+0300,42.005
2023-07-31T03:35:02.031+0300,2023-07-31T03:35:05.087+0300,41.746
2023-07-31T03:34:01.218+0300,2023-07-31T03:34:04.276+0300,41.550
2023-07-31T03:33:01.219+0300,2023-07-31T03:33:04.276+0300,41.588
2023-07-31T03:32:01.378+0300,2023-07-31T03:32:04.434+0300,41.585
2023-07-31T03:31:01.314+0300,2023-07-31T03:31:04.371+0300,41.233
2023-07-31T03:30:01.334+0300,2023-07-31T03:30:04.390+0300,42.287
2023-07-31T03:29:01.522+0300,2023-07-31T03:29:04.573+0300,41.692
2023-07-31T03:28:01.824+0300,2023-07-31T03:28:04.882+0300,42.044
2023-07-31T03:27:01.972+0300,2023-07-31T03:27:05.028+0300,41.498
2023-07-31T03:26:02.040+0300,2023-07-31T03:26:05.095+0300,42.776
2023-07-31T03:25:01.287+0300,2023-07-31T03:25:04.340+0300,42.165
2023-07-31T03:24:01.378+0300,2023-07-31T03:24:04.435+0300,42.148
2023-07-31T03:23:01.621+0300,2023-07-31T03:23:04.678+0300,41.661
2023-07-31T03:22:01.771+0300,2023-07-31T03:22:04.826+0300,41.291
2023-07-31T03:21:02.023+0300,2023-07-31T03:21:05.079+0300,41.512
2023-07-31T03:20:01.187+0300,2023-07-31T03:20:04.245+0300,41.504
2023-07-31T03:19:01.360+0300,2023-07-31T03:19:04.420+0300,41.639
2023-07-31T03:18:01.511+0300,2023-07-31T03:18:04.569+0300,41.437
2023-07-31T03:17:01.778+0300,2023-07-31T03:17:04.835+0300,41.356
2023-07-31T03:16:01.995+0300,2023-07-31T03:16:05.050+0300,41.574
2023-07-31T03:15:01.087+0300,2023-07-31T03:15:04.148+0300,42.291
2023-07-31T03:14:01.432+0300,2023-07-31T03:14:04.488+0300,41.731
2023-07-31T03:13:01.542+0300,2023-07-31T03:13:04.601+0300,42.045
2023-07-31T03:12:01.618+0300,2023-07-31T03:12:04.678+0300,41.950
2023-07-31T03:11:01.623+0300,2023-07-31T03:11:04.682+0300,41.576
2023-07-31T03:10:01.747+0300,2023-07-31T03:10:04.805+0300,42.351
2023-07-31T03:09:02.026+0300,2023-07-31T03:09:05.084+0300,41.951
2023-07-31T03:08:01.273+0300,2023-07-31T03:08:04.330+0300,42.630
2023-07-31T03:07:01.426+0300,2023-07-31T03:07:04.484+0300,41.659
2023-07-31T03:06:01.599+0300,2023-07-31T03:06:04.656+0300,41.902
2023-07-31T03:05:01.803+0300,2023-07-31T03:05:04.860+0300,41.415
2023-07-31T03:04:01.917+0300,2023-07-31T03:04:04.976+0300,42.106
2023-07-31T03:03:01.787+0300,2023-07-31T03:03:04.846+0300,42.186
2023-07-31T03:02:01.071+0300,2023-07-31T03:02:04.129+0300,41.575
2023-07-31T03:01:01.198+0300,2023-07-31T03:01:04.256+0300,42.527
2023-07-31T03:00:01.386+0300,2023-07-31T03:00:04.442+0300,42.925
