2023-07-29T20:29:01.874+0300,2023-07-29T20:29:04.930+0300,42.063
2023-07-29T20:28:01.992+0300,2023-07-29T20:28:05.050+0300,42.004
2023-07-29T20:27:01.115+0300,2023-07-29T20:27:04.172+0300,42.332
2023-07-29T20:26:01.322+0300,2023-07-29T20:26:04.380+0300,43.963
2023-07-29T20:25:01.426+0300,2023-07-29T20:25:04.481+0300,42.538
2023-07-29T20:24:01.559+0300,2023-07-29T20:24:04.616+0300,41.656
2023-07-29T20:23:01.671+0300,2023-07-29T20:23:04.729+0300,41.246
2023-07-29T20:22:01.891+0300,2023-07-29T20:22:04.948+0300,41.802
2023-07-29T20:21:01.099+0300,2023-07-29T20:21:04.157+0300,41.779
2023-07-29T20:20:01.349+0300,2023-07-29T20:20:04.410+0300,42.547
2023-07-29T20:19:01.638+0300,2023-07-29T20:19:04.694+0300,41.980
2023-07-29T20:18:01.758+0300,2023-07-29T20:18:04.814+0300,42.027
2023-07-29T20:17:01.830+0300,2023-07-29T20:17:04.889+0300,41.963
2023-07-29T20:16:02.019+0300,2023-07-29T20:16:05.076+0300,41.556
2023-07-29T20:15:01.186+0300,2023-07-29T20:15:04.242+0300,42.152
2023-07-29T20:14:01.330+0300,2023-07-29T20:14:04.387+0300,41.382
2023-07-29T20:13:01.577+0300,2023-07-29T20:13:04.636+0300,41.950
2023-07-29T20:12:01.668+0300,2023-07-29T20:12:04.724+0300,41.149
2023-07-29T20:11:01.858+0300,2023-07-29T20:11:04.916+0300,41.887
2023-07-29T20:10:01.086+0300,2023-07-29T20:10:04.145+0300,41.726
2023-07-29T20:09:01.296+0300,2023-07-29T20:09:04.352+0300,41.248
2023-07-29T20:08:01.566+0300,2023-07-29T20:08:04.624+0300,42.245
2023-07-29T20:07:01.654+0300,2023-07-29T20:07:04.711+0300,41.383
2023-07-29T20:06:01.880+0300,2023-07-29T20:06:04.940+0300,42.540
2023-07-29T20:05:01.342+0300,2023-07-29T20:05:04.402+0300,41.806
2023-07-29T20:04:01.411+0300,2023-07-29T20:04:04.468+0300,43.138
2023-07-29T20:03:01.532+0300,2023-07-29T20:03:04.583+0300,41.542
2023-07-29T20:02:01.806+0300,2023-07-29T20:02:04.865+0300,42.288
2023-07-29T20:01:02.018+0300,2023-07-29T20:01:05.076+0300,41.751
2023-07-29T20:00:01.312+0300,2023-07-29T20:00:04.369+0300,41.789
