2023-07-22T13:48:01.709+0300,2023-07-22T13:48:04.766+0300,41.638
2023-07-22T13:47:01.874+0300,2023-07-22T13:47:04.933+0300,41.628
2023-07-22T13:46:02.051+0300,2023-07-22T13:46:05.107+0300,41.641
2023-07-22T13:45:01.234+0300,2023-07-22T13:45:04.290+0300,41.550
2023-07-22T13:44:01.308+0300,2023-07-22T13:44:04.365+0300,41.952
2023-07-22T13:43:01.496+0300,2023-07-22T13:43:04.552+0300,41.522
2023-07-22T13:42:01.646+0300,2023-07-22T13:42:04.703+0300,41.324
2023-07-22T13:41:01.766+0300,2023-07-22T13:41:04.824+0300,41.729
2023-07-22T13:40:01.930+0300,2023-07-22T13:40:04.990+0300,41.561
2023-07-22T13:39:02.010+0300,2023-07-22T13:39:05.064+0300,41.526
2023-07-22T13:38:02.059+0300,2023-07-22T13:38:05.116+0300,41.176
2023-07-22T13:37:01.174+0300,2023-07-22T13:37:04.231+0300,41.612
2023-07-22T13:36:01.294+0300,2023-07-22T13:36:04.353+0300,41.729
2023-07-22T13:35:01.369+0300,2023-07-22T13:35:04.426+0300,41.495
2023-07-22T13:34:01.583+0300,2023-07-22T13:34:04.638+0300,41.578
2023-07-22T13:33:01.518+0300,2023-07-22T13:33:04.574+0300,41.581
2023-07-22T13:32:01.752+0300,2023-07-22T13:32:04.808+0300,41.406
2023-07-22T13:31:02.001+0300,2023-07-22T13:31:05.060+0300,41.189
2023-07-22T13:30:01.240+0300,2023-07-22T13:30:04.295+0300,41.582
2023-07-22T13:29:01.302+0300,2023-07-22T13:29:04.358+0300,41.245
2023-07-22T13:28:01.494+0300,2023-07-22T13:28:04.551+0300,41.989
2023-07-22T13:27:01.526+0300,2023-07-22T13:27:04.582+0300,41.406
2023-07-22T13:26:01.721+0300,2023-07-22T13:26:04.777+0300,41.535
2023-07-22T13:25:01.851+0300,2023-07-22T13:25:04.906+0300,42.126
2023-07-22T13:24:01.964+0300,2023-07-22T13:24:05.020+0300,41.205
2023-07-22T13:23:01.233+0300,2023-07-22T13:23:04.292+0300,41.251
2023-07-22T13:22:01.452+0300,2023-07-22T13:22:04.509+0300,41.442
2023-07-22T13:21:01.750+0300,2023-07-22T13:21:04.806+0300,41.298
2023-07-22T13:20:01.906+0300,2023-07-22T13:20:04.961+0300,41.647
2023-07-22T13:19:01.116+0300,2023-07-22T13:19:04.174+0300,41.497
2023-07-22T13:18:01.338+0300,2023-07-22T13:18:04.396+0300,41.515
2023-07-22T13:17:01.389+0300,2023-07-22T13:17:04.445+0300,41.566
2023-07-22T13:16:01.451+0300,2023-07-22T13:16:04.511+0300,41.308
2023-07-22T13:15:01.758+0300,2023-07-22T13:15:04.816+0300,41.374
2023-07-22T13:14:01.979+0300,2023-07-22T13:14:05.034+0300,41.989
2023-07-22T13:13:01.151+0300,2023-07-22T13:13:04.210+0300,41.783
2023-07-22T13:12:01.229+0300,2023-07-22T13:12:04.286+0300,42.006
2023-07-22T13:11:01.362+0300,2023-07-22T13:11:04.422+0300,41.410
2023-07-22T13:10:01.479+0300,2023-07-22T13:10:04.536+0300,41.548
2023-07-22T13:09:01.439+0300,2023-07-22T13:09:04.496+0300,41.401
2023-07-22T13:08:01.390+0300,2023-07-22T13:08:04.446+0300,41.395
2023-07-22T13:07:01.550+0300,2023-07-22T13:07:04.610+0300,41.393
2023-07-22T13:06:01.867+0300,2023-07-22T13:06:04.924+0300,41.557
2023-07-22T13:05:02.002+0300,2023-07-22T13:05:05.059+0300,41.632
2023-07-22T13:04:01.183+0300,2023-07-22T13:04:04.243+0300,41.556
2023-07-22T13:03:01.338+0300,2023-07-22T13:03:04.394+0300,41.546
2023-07-22T13:02:01.580+0300,2023-07-22T13:02:04.636+0300,41.267
2023-07-22T13:01:01.514+0300,2023-07-22T13:01:04.570+0300,41.700
2023-07-22T13:00:01.650+0300,2023-07-22T13:00:04.707+0300,41.571
