2023-07-28T00:18:01.639+0300,2023-07-28T00:18:04.697+0300,41.621
2023-07-28T00:17:01.826+0300,2023-07-28T00:17:04.882+0300,41.513
2023-07-28T00:16:01.971+0300,2023-07-28T00:16:05.026+0300,42.191
2023-07-28T00:15:01.170+0300,2023-07-28T00:15:04.228+0300,41.919
2023-07-28T00:14:01.395+0300,2023-07-28T00:14:04.453+0300,41.722
2023-07-28T00:13:01.527+0300,2023-07-28T00:13:04.583+0300,41.547
2023-07-28T00:12:01.694+0300,2023-07-28T00:12:04.751+0300,41.896
2023-07-28T00:11:01.858+0300,2023-07-28T00:11:04.914+0300,41.096
2023-07-28T00:10:01.963+0300,2023-07-28T00:10:05.018+0300,41.249
2023-07-28T00:09:01.250+0300,2023-07-28T00:09:04.311+0300,42.216
2023-07-28T00:08:01.511+0300,2023-07-28T00:08:04.566+0300,41.422
2023-07-28T00:07:01.650+0300,2023-07-28T00:07:04.708+0300,41.838
2023-07-28T00:06:01.840+0300,2023-07-28T00:06:04.899+0300,41.559
2023-07-28T00:05:01.108+0300,2023-07-28T00:05:04.166+0300,41.621
2023-07-28T00:04:01.303+0300,2023-07-28T00:04:04.362+0300,42.048
2023-07-28T00:03:01.604+0300,2023-07-28T00:03:04.660+0300,41.806
2023-07-28T00:02:01.855+0300,2023-07-28T00:02:04.913+0300,41.406
2023-07-28T00:01:02.031+0300,2023-07-28T00:01:05.089+0300,41.614
2023-07-28T00:00:01.232+0300,2023-07-28T00:00:04.289+0300,41.465
