2023-07-27T03:38:01.367+0300,2023-07-27T03:38:04.424+0300,41.735
2023-07-27T03:37:01.518+0300,2023-07-27T03:37:04.574+0300,42.235
2023-07-27T03:36:01.707+0300,2023-07-27T03:36:04.763+0300,41.691
2023-07-27T03:35:01.770+0300,2023-07-27T03:35:04.828+0300,41.774
2023-07-27T03:34:01.771+0300,2023-07-27T03:34:04.826+0300,41.761
2023-07-27T03:33:01.906+0300,2023-07-27T03:33:04.963+0300,41.377
2023-07-27T03:32:01.967+0300,2023-07-27T03:32:05.022+0300,41.922
2023-07-27T03:31:01.091+0300,2023-07-27T03:31:04.150+0300,42.294
2023-07-27T03:30:01.163+0300,2023-07-27T03:30:04.219+0300,41.564
2023-07-27T03:29:01.411+0300,2023-07-27T03:29:04.468+0300,41.297
2023-07-27T03:28:01.574+0300,2023-07-27T03:28:04.631+0300,41.975
2023-07-27T03:27:01.763+0300,2023-07-27T03:27:04.820+0300,41.505
2023-07-27T03:26:02.018+0300,2023-07-27T03:26:05.077+0300,41.654
2023-07-27T03:25:01.219+0300,2023-07-27T03:25:04.276+0300,42.183
2023-07-27T03:24:01.429+0300,2023-07-27T03:24:04.486+0300,41.726
2023-07-27T03:23:01.666+0300,2023-07-27T03:23:04.725+0300,42.244
2023-07-27T03:22:01.748+0300,2023-07-27T03:22:04.805+0300,41.462
2023-07-27T03:21:01.847+0300,2023-07-27T03:21:04.904+0300,41.550
2023-07-27T03:20:01.459+0300,2023-07-27T03:20:04.516+0300,41.813
2023-07-27T03:19:01.602+0300,2023-07-27T03:19:04.661+0300,41.699
2023-07-27T03:18:01.759+0300,2023-07-27T03:18:04.817+0300,41.811
2023-07-27T03:17:01.923+0300,2023-07-27T03:17:04.982+0300,41.995
2023-07-27T03:16:01.990+0300,2023-07-27T03:16:05.050+0300,41.747
2023-07-27T03:15:01.206+0300,2023-07-27T03:15:04.263+0300,42.782
2023-07-27T03:14:01.331+0300,2023-07-27T03:14:04.390+0300,42.909
2023-07-27T03:13:01.403+0300,2023-07-27T03:13:04.458+0300,41.559
2023-07-27T03:12:01.515+0300,2023-07-27T03:12:04.573+0300,42.068
2023-07-27T03:11:01.696+0300,2023-07-27T03:11:04.754+0300,41.747
2023-07-27T03:10:01.899+0300,2023-07-27T03:10:04.955+0300,41.859
2023-07-27T03:09:01.962+0300,2023-07-27T03:09:05.023+0300,45.008
2023-07-27T03:08:01.183+0300,2023-07-27T03:08:04.238+0300,41.703
2023-07-27T03:07:01.254+0300,2023-07-27T03:07:04.311+0300,42.270
2023-07-27T03:06:01.624+0300,2023-07-27T03:06:04.683+0300,41.427
2023-07-27T03:05:01.624+0300,2023-07-27T03:05:04.681+0300,41.642
2023-07-27T03:04:01.772+0300,2023-07-27T03:04:04.828+0300,41.896
2023-07-27T03:03:01.914+0300,2023-07-27T03:03:04.970+0300,41.381
2023-07-27T03:02:01.072+0300,2023-07-27T03:02:04.127+0300,41.700
2023-07-27T03:01:01.309+0300,2023-07-27T03:01:04.365+0300,42.167
2023-07-27T03:00:01.454+0300,2023-07-27T03:00:04.513+0300,41.852
