2023-07-25T23:34:01.072+0300,2023-07-25T23:34:04.127+0300,41.305
2023-07-25T23:33:01.228+0300,2023-07-25T23:33:04.285+0300,41.381
2023-07-25T23:32:01.310+0300,2023-07-25T23:32:04.366+0300,42.110
2023-07-25T23:31:01.518+0300,2023-07-25T23:31:04.580+0300,43.009
2023-07-25T23:30:01.892+0300,2023-07-25T23:30:04.950+0300,41.235
2023-07-25T23:29:01.922+0300,2023-07-25T23:29:04.978+0300,41.720
2023-07-25T23:28:01.135+0300,2023-07-25T23:28:04.194+0300,41.471
2023-07-25T23:27:02.008+0300,2023-07-25T23:27:05.066+0300,41.491
2023-07-25T23:26:01.143+0300,2023-07-25T23:26:04.200+0300,41.887
2023-07-25T23:25:01.368+0300,2023-07-25T23:25:04.427+0300,42.486
2023-07-25T23:24:01.566+0300,2023-07-25T23:24:04.622+0300,41.316
2023-07-25T23:23:01.771+0300,2023-07-25T23:23:04.829+0300,41.774
2023-07-25T23:22:01.359+0300,2023-07-25T23:22:04.416+0300,42.221
2023-07-25T23:21:01.639+0300,2023-07-25T23:21:04.695+0300,41.748
2023-07-25T23:20:01.786+0300,2023-07-25T23:20:04.843+0300,41.485
2023-07-25T23:19:01.823+0300,2023-07-25T23:19:04.881+0300,41.567
2023-07-25T23:18:01.827+0300,2023-07-25T23:18:04.885+0300,42.026
2023-07-25T23:17:01.930+0300,2023-07-25T23:17:04.987+0300,43.993
2023-07-25T23:16:01.099+0300,2023-07-25T23:16:04.157+0300,41.633
2023-07-25T23:15:02.038+0300,2023-07-25T23:15:05.096+0300,41.715
2023-07-25T23:14:01.267+0300,2023-07-25T23:14:04.322+0300,41.652
2023-07-25T23:13:01.890+0300,2023-07-25T23:13:04.946+0300,41.967
2023-07-25T23:12:01.924+0300,2023-07-25T23:12:04.980+0300,42.228
2023-07-25T23:11:01.065+0300,2023-07-25T23:11:04.121+0300,41.218
2023-07-25T23:10:01.235+0300,2023-07-25T23:10:04.293+0300,42.554
2023-07-25T23:09:01.182+0300,2023-07-25T23:09:04.238+0300,41.289
2023-07-25T23:08:01.154+0300,2023-07-25T23:08:04.210+0300,42.429
2023-07-25T23:07:01.287+0300,2023-07-25T23:07:04.344+0300,41.508
2023-07-25T23:06:01.459+0300,2023-07-25T23:06:04.518+0300,42.087
2023-07-25T23:05:01.587+0300,2023-07-25T23:05:04.645+0300,42.224
2023-07-25T23:04:01.762+0300,2023-07-25T23:04:04.821+0300,42.420
2023-07-25T23:03:01.952+0300,2023-07-25T23:03:05.010+0300,41.083
2023-07-25T23:02:01.135+0300,2023-07-25T23:02:04.191+0300,43.056
2023-07-25T23:01:01.282+0300,2023-07-25T23:01:04.339+0300,46.429
2023-07-25T23:00:02.043+0300,2023-07-25T23:00:05.099+0300,42.331
