2023-07-27T05:51:01.506+0300,2023-07-27T05:51:04.563+0300,41.983
2023-07-27T05:50:01.722+0300,2023-07-27T05:50:04.779+0300,41.468
2023-07-27T05:49:01.959+0300,2023-07-27T05:49:05.014+0300,41.617
2023-07-27T05:48:01.867+0300,2023-07-27T05:48:04.924+0300,41.782
2023-07-27T05:47:01.915+0300,2023-07-27T05:47:04.974+0300,41.815
2023-07-27T05:46:02.018+0300,2023-07-27T05:46:05.075+0300,41.685
2023-07-27T05:45:01.939+0300,2023-07-27T05:45:04.997+0300,41.586
2023-07-27T05:44:01.134+0300,2023-07-27T05:44:04.192+0300,41.775
2023-07-27T05:43:01.346+0300,2023-07-27T05:43:04.403+0300,41.160
2023-07-27T05:42:01.523+0300,2023-07-27T05:42:04.579+0300,41.974
2023-07-27T05:41:01.858+0300,2023-07-27T05:41:04.914+0300,41.602
2023-07-27T05:40:01.978+0300,2023-07-27T05:40:05.035+0300,42.245
2023-07-27T05:39:01.216+0300,2023-07-27T05:39:04.274+0300,41.260
2023-07-27T05:38:01.243+0300,2023-07-27T05:38:04.299+0300,41.687
2023-07-27T05:37:01.470+0300,2023-07-27T05:37:04.526+0300,42.229
2023-07-27T05:36:01.665+0300,2023-07-27T05:36:04.722+0300,42.105
2023-07-27T05:35:01.946+0300,2023-07-27T05:35:05.004+0300,41.774
2023-07-27T05:34:01.151+0300,2023-07-27T05:34:04.207+0300,41.772
2023-07-27T05:33:01.339+0300,2023-07-27T05:33:04.397+0300,42.169
2023-07-27T05:32:01.226+0300,2023-07-27T05:32:04.283+0300,41.921
2023-07-27T05:31:01.511+0300,2023-07-27T05:31:04.569+0300,41.394
2023-07-27T05:30:01.678+0300,2023-07-27T05:30:04.734+0300,41.845
2023-07-27T05:29:01.823+0300,2023-07-27T05:29:04.880+0300,41.528
2023-07-27T05:28:01.962+0300,2023-07-27T05:28:05.021+0300,41.667
2023-07-27T05:27:01.150+0300,2023-07-27T05:27:04.206+0300,40.918
2023-07-27T05:26:01.355+0300,2023-07-27T05:26:04.413+0300,41.502
2023-07-27T05:25:01.511+0300,2023-07-27T05:25:04.568+0300,41.897
2023-07-27T05:24:01.639+0300,2023-07-27T05:24:04.694+0300,41.428
2023-07-27T05:23:01.777+0300,2023-07-27T05:23:04.835+0300,42.538
2023-07-27T05:22:01.784+0300,2023-07-27T05:22:04.840+0300,41.260
2023-07-27T05:21:01.927+0300,2023-07-27T05:21:04.982+0300,41.409
2023-07-27T05:20:01.945+0300,2023-07-27T05:20:05.001+0300,41.946
2023-07-27T05:19:02.021+0300,2023-07-27T05:19:05.082+0300,40.865
2023-07-27T05:18:01.191+0300,2023-07-27T05:18:04.249+0300,42.028
2023-07-27T05:17:01.315+0300,2023-07-27T05:17:04.372+0300,41.992
2023-07-27T05:16:01.506+0300,2023-07-27T05:16:04.566+0300,42.290
2023-07-27T05:15:01.648+0300,2023-07-27T05:15:04.709+0300,41.238
2023-07-27T05:14:01.799+0300,2023-07-27T05:14:04.856+0300,41.358
2023-07-27T05:13:01.079+0300,2023-07-27T05:13:04.132+0300,41.754
2023-07-27T05:12:01.283+0300,2023-07-27T05:12:04.339+0300,41.462
2023-07-27T05:11:01.535+0300,2023-07-27T05:11:04.591+0300,41.623
2023-07-27T05:10:01.662+0300,2023-07-27T05:10:04.721+0300,42.267
2023-07-27T05:09:01.855+0300,2023-07-27T05:09:04.912+0300,41.615
2023-07-27T05:08:02.001+0300,2023-07-27T05:08:05.056+0300,41.355
2023-07-27T05:07:01.247+0300,2023-07-27T05:07:04.305+0300,41.523
2023-07-27T05:06:01.467+0300,2023-07-27T05:06:04.525+0300,41.389
2023-07-27T05:05:01.659+0300,2023-07-27T05:05:04.718+0300,41.925
2023-07-27T05:04:01.794+0300,2023-07-27T05:04:04.850+0300,41.193
2023-07-27T05:03:01.935+0300,2023-07-27T05:03:04.990+0300,41.450
2023-07-27T05:02:01.078+0300,2023-07-27T05:02:04.132+0300,41.366
2023-07-27T05:01:01.216+0300,2023-07-27T05:01:04.278+0300,42.203
2023-07-27T05:00:01.354+0300,2023-07-27T05:00:04.412+0300,41.565
