2023-07-21T20:33:01.212+0300,2023-07-21T20:33:04.269+0300,41.612
2023-07-21T20:32:01.558+0300,2023-07-21T20:32:04.614+0300,41.726
2023-07-21T20:31:01.833+0300,2023-07-21T20:31:04.887+0300,42.012
2023-07-21T20:30:01.841+0300,2023-07-21T20:30:04.899+0300,41.519
2023-07-21T20:29:01.842+0300,2023-07-21T20:29:04.901+0300,41.645
2023-07-21T20:28:01.630+0300,2023-07-21T20:28:04.686+0300,41.211
2023-07-21T20:27:01.726+0300,2023-07-21T20:27:04.782+0300,41.286
2023-07-21T20:26:01.926+0300,2023-07-21T20:26:04.982+0300,41.276
2023-07-21T20:25:01.363+0300,2023-07-21T20:25:04.421+0300,41.772
2023-07-21T20:24:01.484+0300,2023-07-21T20:24:04.542+0300,41.619
2023-07-21T20:23:01.587+0300,2023-07-21T20:23:04.643+0300,41.550
2023-07-21T20:22:01.687+0300,2023-07-21T20:22:04.743+0300,41.442
2023-07-21T20:21:01.637+0300,2023-07-21T20:21:04.697+0300,44.578
2023-07-21T20:20:01.689+0300,2023-07-21T20:20:04.745+0300,41.342
2023-07-21T20:19:01.735+0300,2023-07-21T20:19:04.791+0300,41.720
2023-07-21T20:18:01.828+0300,2023-07-21T20:18:04.886+0300,41.407
2023-07-21T20:17:01.838+0300,2023-07-21T20:17:04.894+0300,41.716
2023-07-21T20:16:02.039+0300,2023-07-21T20:16:05.095+0300,42.215
2023-07-21T20:15:01.079+0300,2023-07-21T20:15:04.135+0300,41.341
2023-07-21T20:14:01.151+0300,2023-07-21T20:14:04.205+0300,41.364
2023-07-21T20:13:01.307+0300,2023-07-21T20:13:04.365+0300,41.637
2023-07-21T20:12:01.351+0300,2023-07-21T20:12:04.408+0300,41.408
2023-07-21T20:11:01.531+0300,2023-07-21T20:11:04.587+0300,41.628
2023-07-21T20:10:01.667+0300,2023-07-21T20:10:04.722+0300,41.602
2023-07-21T20:09:01.878+0300,2023-07-21T20:09:04.934+0300,41.520
2023-07-21T20:08:01.906+0300,2023-07-21T20:08:04.964+0300,41.432
2023-07-21T20:07:01.999+0300,2023-07-21T20:07:05.055+0300,42.230
2023-07-21T20:06:01.141+0300,2023-07-21T20:06:04.201+0300,41.552
2023-07-21T20:05:01.267+0300,2023-07-21T20:05:04.323+0300,42.006
2023-07-21T20:04:01.430+0300,2023-07-21T20:04:04.486+0300,41.322
2023-07-21T20:03:01.527+0300,2023-07-21T20:03:04.584+0300,41.414
2023-07-21T20:02:01.147+0300,2023-07-21T20:02:04.202+0300,41.570
2023-07-21T20:01:01.371+0300,2023-07-21T20:01:04.428+0300,41.632
2023-07-21T20:00:01.323+0300,2023-07-21T20:00:04.376+0300,41.628
