2023-07-25T17:45:01.430+0300,2023-07-25T17:45:04.487+0300,41.897
2023-07-25T17:44:01.558+0300,2023-07-25T17:44:04.616+0300,42.978
2023-07-25T17:43:01.678+0300,2023-07-25T17:43:04.738+0300,41.529
2023-07-25T17:42:01.871+0300,2023-07-25T17:42:04.931+0300,42.918
2023-07-25T17:41:02.018+0300,2023-07-25T17:41:05.075+0300,41.688
2023-07-25T17:40:01.127+0300,2023-07-25T17:40:04.183+0300,42.019
2023-07-25T17:39:01.209+0300,2023-07-25T17:39:04.266+0300,42.422
2023-07-25T17:38:01.399+0300,2023-07-25T17:38:04.457+0300,42.611
2023-07-25T17:37:01.470+0300,2023-07-25T17:37:04.526+0300,41.896
2023-07-25T17:36:01.511+0300,2023-07-25T17:36:04.568+0300,41.253
2023-07-25T17:35:01.734+0300,2023-07-25T17:35:04.792+0300,40.962
2023-07-25T17:34:01.843+0300,2023-07-25T17:34:04.903+0300,41.659
2023-07-25T17:33:01.684+0300,2023-07-25T17:33:04.743+0300,41.441
2023-07-25T17:32:01.632+0300,2023-07-25T17:32:04.690+0300,42.178
2023-07-25T17:31:01.528+0300,2023-07-25T17:31:04.584+0300,41.471
2023-07-25T17:30:01.139+0300,2023-07-25T17:30:04.196+0300,41.514
2023-07-25T17:29:01.182+0300,2023-07-25T17:29:04.243+0300,42.798
2023-07-25T17:28:01.249+0300,2023-07-25T17:28:04.306+0300,41.440
2023-07-25T17:27:01.290+0300,2023-07-25T17:27:04.345+0300,42.234
2023-07-25T17:26:01.326+0300,2023-07-25T17:26:04.383+0300,42.476
2023-07-25T17:25:01.167+0300,2023-07-25T17:25:04.225+0300,41.942
2023-07-25T17:24:01.295+0300,2023-07-25T17:24:04.349+0300,41.303
2023-07-25T17:23:01.278+0300,2023-07-25T17:23:04.334+0300,41.900
2023-07-25T17:22:01.435+0300,2023-07-25T17:22:04.489+0300,41.959
2023-07-25T17:21:01.562+0300,2023-07-25T17:21:04.621+0300,41.885
2023-07-25T17:20:01.650+0300,2023-07-25T17:20:04.709+0300,42.108
2023-07-25T17:19:01.930+0300,2023-07-25T17:19:04.988+0300,41.738
2023-07-25T17:18:01.070+0300,2023-07-25T17:18:04.128+0300,41.552
2023-07-25T17:17:01.163+0300,2023-07-25T17:17:04.225+0300,42.159
2023-07-25T17:16:01.224+0300,2023-07-25T17:16:04.280+0300,41.389
2023-07-25T17:15:01.094+0300,2023-07-25T17:15:04.150+0300,42.379
2023-07-25T17:14:01.208+0300,2023-07-25T17:14:04.264+0300,42.002
2023-07-25T17:13:01.458+0300,2023-07-25T17:13:04.518+0300,41.962
2023-07-25T17:12:01.597+0300,2023-07-25T17:12:04.657+0300,42.192
2023-07-25T17:11:01.610+0300,2023-07-25T17:11:04.668+0300,42.332
2023-07-25T17:10:01.786+0300,2023-07-25T17:10:04.842+0300,42.106
2023-07-25T17:09:01.906+0300,2023-07-25T17:09:04.964+0300,41.260
2023-07-25T17:08:01.915+0300,2023-07-25T17:08:04.972+0300,42.369
2023-07-25T17:07:02.030+0300,2023-07-25T17:07:05.086+0300,41.112
2023-07-25T17:06:02.006+0300,2023-07-25T17:06:05.064+0300,41.906
2023-07-25T17:05:01.974+0300,2023-07-25T17:05:05.039+0300,42.427
2023-07-25T17:04:01.839+0300,2023-07-25T17:04:04.898+0300,41.747
2023-07-25T17:03:01.678+0300,2023-07-25T17:03:04.748+0300,50.533
2023-07-25T17:02:01.622+0300,2023-07-25T17:02:04.679+0300,41.766
2023-07-25T17:01:01.617+0300,2023-07-25T17:01:04.675+0300,41.606
2023-07-25T17:00:01.495+0300,2023-07-25T17:00:04.553+0300,41.559
