2023-07-24T11:16:01.126+0300,2023-07-24T11:16:04.182+0300,41.261
2023-07-24T11:15:01.146+0300,2023-07-24T11:15:04.203+0300,41.382
2023-07-24T11:14:01.166+0300,2023-07-24T11:14:04.222+0300,41.389
2023-07-24T11:13:01.475+0300,2023-07-24T11:13:04.528+0300,41.073
2023-07-24T11:12:01.463+0300,2023-07-24T11:12:04.522+0300,41.553
2023-07-24T11:11:01.772+0300,2023-07-24T11:11:04.827+0300,41.907
2023-07-24T11:10:01.870+0300,2023-07-24T11:10:04.929+0300,41.527
2023-07-24T11:09:01.993+0300,2023-07-24T11:09:05.050+0300,41.810
2023-07-24T11:08:01.075+0300,2023-07-24T11:08:04.131+0300,40.937
2023-07-24T11:07:01.167+0300,2023-07-24T11:07:04.224+0300,41.653
2023-07-24T11:06:01.344+0300,2023-07-24T11:06:04.400+0300,41.284
2023-07-24T11:05:01.346+0300,2023-07-24T11:05:04.404+0300,41.294
2023-07-24T11:04:01.276+0300,2023-07-24T11:04:04.334+0300,41.564
2023-07-24T11:03:01.185+0300,2023-07-24T11:03:04.243+0300,41.122
2023-07-24T11:02:01.795+0300,2023-07-24T11:02:04.852+0300,41.306
2023-07-24T11:01:01.935+0300,2023-07-24T11:01:04.990+0300,41.661
2023-07-24T11:00:01.512+0300,2023-07-24T11:00:04.569+0300,41.619
