2023-07-22T22:42:01.099+0300,2023-07-22T22:42:04.156+0300,41.044
2023-07-22T22:41:01.991+0300,2023-07-22T22:41:05.068+0300,45.802
2023-07-22T22:40:01.662+0300,2023-07-22T22:40:04.714+0300,41.367
2023-07-22T22:39:01.232+0300,2023-07-22T22:39:04.290+0300,42.031
2023-07-22T22:38:02.046+0300,2023-07-22T22:38:05.105+0300,41.631
2023-07-22T22:37:01.842+0300,2023-07-22T22:37:04.907+0300,43.546
2023-07-22T22:36:01.655+0300,2023-07-22T22:36:04.713+0300,41.916
2023-07-22T22:35:01.508+0300,2023-07-22T22:35:04.564+0300,41.475
2023-07-22T22:34:01.329+0300,2023-07-22T22:34:04.386+0300,41.057
2023-07-22T22:33:01.238+0300,2023-07-22T22:33:04.296+0300,41.395
2023-07-22T22:32:01.098+0300,2023-07-22T22:32:04.153+0300,42.127
2023-07-22T22:31:02.000+0300,2023-07-22T22:31:05.052+0300,41.511
2023-07-22T22:30:01.918+0300,2023-07-22T22:30:04.974+0300,41.374
2023-07-22T22:29:01.674+0300,2023-07-22T22:29:04.732+0300,42.116
2023-07-22T22:28:01.476+0300,2023-07-22T22:28:04.535+0300,41.830
2023-07-22T22:26:01.520+0300,2023-07-22T22:26:04.577+0300,41.278
2023-07-22T22:24:01.075+0300,2023-07-22T22:24:04.133+0300,41.528
2023-07-22T22:23:01.711+0300,2023-07-22T22:23:04.768+0300,41.888
2023-07-22T22:22:01.308+0300,2023-07-22T22:22:04.364+0300,41.481
2023-07-22T22:21:01.479+0300,2023-07-22T22:21:04.536+0300,41.692
2023-07-22T22:20:01.695+0300,2023-07-22T22:20:04.750+0300,41.734
2023-07-22T22:19:01.858+0300,2023-07-22T22:19:04.915+0300,41.476
2023-07-22T22:18:01.082+0300,2023-07-22T22:18:04.138+0300,41.407
2023-07-22T22:17:01.333+0300,2023-07-22T22:17:04.389+0300,41.680
2023-07-22T22:16:01.418+0300,2023-07-22T22:16:04.477+0300,41.493
2023-07-22T22:15:01.353+0300,2023-07-22T22:15:04.412+0300,41.386
2023-07-22T22:14:01.635+0300,2023-07-22T22:14:04.690+0300,41.397
2023-07-22T22:13:01.834+0300,2023-07-22T22:13:04.891+0300,41.823
2023-07-22T22:12:01.887+0300,2023-07-22T22:12:04.945+0300,41.319
2023-07-22T22:11:01.054+0300,2023-07-22T22:11:04.110+0300,41.384
2023-07-22T22:10:01.358+0300,2023-07-22T22:10:04.417+0300,41.640
2023-07-22T22:09:01.562+0300,2023-07-22T22:09:04.618+0300,42.131
2023-07-22T22:08:01.709+0300,2023-07-22T22:08:04.764+0300,41.935
2023-07-22T22:07:01.911+0300,2023-07-22T22:07:04.971+0300,42.426
2023-07-22T22:06:01.900+0300,2023-07-22T22:06:04.956+0300,40.899
2023-07-22T22:05:01.974+0300,2023-07-22T22:05:05.031+0300,41.543
2023-07-22T22:04:01.095+0300,2023-07-22T22:04:04.152+0300,41.382
2023-07-22T22:03:01.132+0300,2023-07-22T22:03:04.190+0300,41.515
2023-07-22T22:02:01.207+0300,2023-07-22T22:02:04.269+0300,48.147
2023-07-22T22:01:01.287+0300,2023-07-22T22:01:04.344+0300,41.391
2023-07-22T22:00:01.507+0300,2023-07-22T22:00:04.563+0300,41.342
