2023-07-24T14:18:01.634+0300,2023-07-24T14:18:04.691+0300,41.637
2023-07-24T14:17:01.731+0300,2023-07-24T14:17:04.788+0300,41.347
2023-07-24T14:16:01.966+0300,2023-07-24T14:16:05.025+0300,43.259
2023-07-24T14:15:01.966+0300,2023-07-24T14:15:05.023+0300,41.415
2023-07-24T14:14:02.027+0300,2023-07-24T14:14:05.127+0300,52.011
2023-07-24T14:13:01.151+0300,2023-07-24T14:13:04.209+0300,41.216
2023-07-24T14:12:01.299+0300,2023-07-24T14:12:04.356+0300,41.419
2023-07-24T14:11:01.403+0300,2023-07-24T14:11:04.458+0300,41.615
2023-07-24T14:10:01.403+0300,2023-07-24T14:10:04.461+0300,41.375
2023-07-24T14:09:01.310+0300,2023-07-24T14:09:04.376+0300,43.862
2023-07-24T14:08:01.378+0300,2023-07-24T14:08:04.437+0300,42.123
2023-07-24T14:07:01.606+0300,2023-07-24T14:07:04.662+0300,41.333
2023-07-24T14:06:01.777+0300,2023-07-24T14:06:04.836+0300,41.670
2023-07-24T14:05:01.702+0300,2023-07-24T14:05:04.755+0300,41.354
2023-07-24T14:04:01.803+0300,2023-07-24T14:04:04.858+0300,41.120
2023-07-24T14:03:01.626+0300,2023-07-24T14:03:04.682+0300,41.879
2023-07-24T14:02:01.727+0300,2023-07-24T14:02:04.784+0300,41.524
2023-07-24T14:01:01.824+0300,2023-07-24T14:01:04.881+0300,41.265
2023-07-24T14:00:01.886+0300,2023-07-24T14:00:04.940+0300,41.499
