2023-07-30T03:53:02.006+0300,2023-07-30T03:53:05.064+0300,41.485
2023-07-30T03:52:01.186+0300,2023-07-30T03:52:04.242+0300,41.776
2023-07-30T03:51:01.386+0300,2023-07-30T03:51:04.448+0300,43.139
2023-07-30T03:50:01.578+0300,2023-07-30T03:50:04.634+0300,41.849
2023-07-30T03:49:01.666+0300,2023-07-30T03:49:04.725+0300,41.681
2023-07-30T03:48:01.846+0300,2023-07-30T03:48:04.903+0300,42.138
2023-07-30T03:47:01.923+0300,2023-07-30T03:47:04.981+0300,41.839
2023-07-30T03:46:01.130+0300,2023-07-30T03:46:04.186+0300,41.960
2023-07-30T03:45:01.267+0300,2023-07-30T03:45:04.324+0300,40.960
2023-07-30T03:44:01.490+0300,2023-07-30T03:44:04.548+0300,41.582
2023-07-30T03:43:01.614+0300,2023-07-30T03:43:04.669+0300,41.192
2023-07-30T03:42:01.815+0300,2023-07-30T03:42:04.873+0300,41.419
2023-07-30T03:41:01.070+0300,2023-07-30T03:41:04.128+0300,41.372
2023-07-30T03:40:01.286+0300,2023-07-30T03:40:04.344+0300,42.416
2023-07-30T03:39:01.489+0300,2023-07-30T03:39:04.545+0300,41.588
2023-07-30T03:38:01.779+0300,2023-07-30T03:38:04.836+0300,40.989
2023-07-30T03:37:01.910+0300,2023-07-30T03:37:04.967+0300,41.397
2023-07-30T03:36:01.082+0300,2023-07-30T03:36:04.138+0300,42.077
2023-07-30T03:35:01.246+0300,2023-07-30T03:35:04.303+0300,42.501
2023-07-30T03:34:01.421+0300,2023-07-30T03:34:04.478+0300,41.367
2023-07-30T03:33:01.491+0300,2023-07-30T03:33:04.547+0300,41.895
2023-07-30T03:32:01.768+0300,2023-07-30T03:32:04.824+0300,41.627
2023-07-30T03:31:01.970+0300,2023-07-30T03:31:05.028+0300,41.787
2023-07-30T03:30:01.152+0300,2023-07-30T03:30:04.209+0300,41.814
2023-07-30T03:29:01.336+0300,2023-07-30T03:29:04.397+0300,41.634
2023-07-30T03:28:01.496+0300,2023-07-30T03:28:04.553+0300,41.539
2023-07-30T03:27:01.423+0300,2023-07-30T03:27:04.481+0300,41.756
2023-07-30T03:26:01.570+0300,2023-07-30T03:26:04.626+0300,41.372
2023-07-30T03:25:01.783+0300,2023-07-30T03:25:04.839+0300,41.912
2023-07-30T03:24:02.039+0300,2023-07-30T03:24:05.100+0300,42.657
2023-07-30T03:23:01.252+0300,2023-07-30T03:23:04.308+0300,41.570
2023-07-30T03:22:01.586+0300,2023-07-30T03:22:04.645+0300,41.656
2023-07-30T03:21:01.777+0300,2023-07-30T03:21:04.835+0300,41.411
2023-07-30T03:20:01.956+0300,2023-07-30T03:20:05.012+0300,41.514
2023-07-30T03:19:02.047+0300,2023-07-30T03:19:05.104+0300,41.687
2023-07-30T03:18:01.246+0300,2023-07-30T03:18:04.304+0300,41.556
2023-07-30T03:17:01.427+0300,2023-07-30T03:17:04.484+0300,42.112
2023-07-30T03:16:01.479+0300,2023-07-30T03:16:04.537+0300,41.941
2023-07-30T03:15:01.590+0300,2023-07-30T03:15:04.647+0300,41.833
2023-07-30T03:14:01.833+0300,2023-07-30T03:14:04.890+0300,42.091
2023-07-30T03:13:01.086+0300,2023-07-30T03:13:04.143+0300,41.709
2023-07-30T03:12:01.191+0300,2023-07-30T03:12:04.249+0300,41.867
2023-07-30T03:11:01.333+0300,2023-07-30T03:11:04.391+0300,41.862
2023-07-30T03:10:01.457+0300,2023-07-30T03:10:04.512+0300,41.743
2023-07-30T03:09:01.608+0300,2023-07-30T03:09:04.662+0300,41.627
2023-07-30T03:08:01.887+0300,2023-07-30T03:08:04.943+0300,41.629
2023-07-30T03:07:02.052+0300,2023-07-30T03:07:05.110+0300,42.265
2023-07-30T03:06:01.234+0300,2023-07-30T03:06:04.292+0300,41.921
2023-07-30T03:05:01.090+0300,2023-07-30T03:05:04.148+0300,41.573
2023-07-30T03:04:01.379+0300,2023-07-30T03:04:04.437+0300,42.105
2023-07-30T03:03:01.555+0300,2023-07-30T03:03:04.613+0300,41.750
2023-07-30T03:02:01.687+0300,2023-07-30T03:02:04.745+0300,42.293
2023-07-30T03:01:01.932+0300,2023-07-30T03:01:04.989+0300,41.406
2023-07-30T03:00:01.066+0300,2023-07-30T03:00:04.124+0300,42.078
