2023-07-23T23:27:01.879+0300,2023-07-23T23:27:04.936+0300,41.348
2023-07-23T23:26:01.966+0300,2023-07-23T23:26:05.023+0300,41.432
2023-07-23T23:25:01.133+0300,2023-07-23T23:25:04.190+0300,41.071
2023-07-23T23:24:01.403+0300,2023-07-23T23:24:04.459+0300,41.409
2023-07-23T23:23:01.586+0300,2023-07-23T23:23:04.642+0300,41.179
2023-07-23T23:22:01.637+0300,2023-07-23T23:22:04.696+0300,40.924
2023-07-23T23:21:01.778+0300,2023-07-23T23:21:04.837+0300,41.397
2023-07-23T23:20:01.989+0300,2023-07-23T23:20:05.047+0300,41.109
2023-07-23T23:19:01.189+0300,2023-07-23T23:19:04.247+0300,41.360
2023-07-23T23:18:01.422+0300,2023-07-23T23:18:04.480+0300,41.553
2023-07-23T23:17:01.580+0300,2023-07-23T23:17:04.636+0300,41.546
2023-07-23T23:16:01.731+0300,2023-07-23T23:16:04.788+0300,41.402
2023-07-23T23:15:01.797+0300,2023-07-23T23:15:04.855+0300,41.584
2023-07-23T23:14:01.990+0300,2023-07-23T23:14:05.046+0300,41.390
2023-07-23T23:13:01.092+0300,2023-07-23T23:13:04.150+0300,41.455
2023-07-23T23:12:01.238+0300,2023-07-23T23:12:04.294+0300,41.331
2023-07-23T23:11:01.548+0300,2023-07-23T23:11:04.606+0300,41.131
2023-07-23T23:10:01.783+0300,2023-07-23T23:10:04.835+0300,40.989
2023-07-23T23:09:02.032+0300,2023-07-23T23:09:05.086+0300,41.324
2023-07-23T23:08:01.276+0300,2023-07-23T23:08:04.332+0300,41.406
2023-07-23T23:07:01.486+0300,2023-07-23T23:07:04.542+0300,41.470
2023-07-23T23:06:01.531+0300,2023-07-23T23:06:04.588+0300,41.603
2023-07-23T23:05:01.709+0300,2023-07-23T23:05:04.764+0300,41.376
2023-07-23T23:04:01.860+0300,2023-07-23T23:04:04.915+0300,41.697
2023-07-23T23:03:01.062+0300,2023-07-23T23:03:04.118+0300,41.241
2023-07-23T23:02:01.259+0300,2023-07-23T23:02:04.317+0300,41.479
2023-07-23T23:01:01.351+0300,2023-07-23T23:01:04.405+0300,41.119
2023-07-23T23:00:01.473+0300,2023-07-23T23:00:04.530+0300,41.647
