2023-07-28T07:51:01.663+0300,2023-07-28T07:51:04.720+0300,42.430
2023-07-28T07:50:01.878+0300,2023-07-28T07:50:04.934+0300,41.439
2023-07-28T07:49:01.858+0300,2023-07-28T07:49:04.916+0300,41.359
2023-07-28T07:48:01.605+0300,2023-07-28T07:48:04.661+0300,41.527
2023-07-28T07:47:01.795+0300,2023-07-28T07:47:04.847+0300,42.173
2023-07-28T07:46:01.970+0300,2023-07-28T07:46:05.026+0300,41.512
2023-07-28T07:45:02.007+0300,2023-07-28T07:45:05.066+0300,41.943
2023-07-28T07:44:01.119+0300,2023-07-28T07:44:04.178+0300,41.524
2023-07-28T07:43:01.338+0300,2023-07-28T07:43:04.395+0300,41.906
2023-07-28T07:42:01.199+0300,2023-07-28T07:42:04.255+0300,41.586
2023-07-28T07:41:01.422+0300,2023-07-28T07:41:04.480+0300,41.516
2023-07-28T07:40:01.310+0300,2023-07-28T07:40:04.366+0300,41.550
2023-07-28T07:39:01.427+0300,2023-07-28T07:39:04.484+0300,41.889
2023-07-28T07:38:01.525+0300,2023-07-28T07:38:04.580+0300,41.474
2023-07-28T07:37:01.695+0300,2023-07-28T07:37:04.753+0300,41.681
2023-07-28T07:36:01.866+0300,2023-07-28T07:36:04.923+0300,41.829
2023-07-28T07:35:01.068+0300,2023-07-28T07:35:04.126+0300,41.551
2023-07-28T07:34:01.116+0300,2023-07-28T07:34:04.171+0300,41.656
2023-07-28T07:33:01.262+0300,2023-07-28T07:33:04.320+0300,41.373
2023-07-28T07:32:01.334+0300,2023-07-28T07:32:04.390+0300,42.008
2023-07-28T07:31:01.578+0300,2023-07-28T07:31:04.635+0300,41.664
2023-07-28T07:30:01.630+0300,2023-07-28T07:30:04.689+0300,41.188
2023-07-28T07:29:01.718+0300,2023-07-28T07:29:04.774+0300,41.810
2023-07-28T07:28:01.802+0300,2023-07-28T07:28:04.858+0300,41.552
2023-07-28T07:27:01.167+0300,2023-07-28T07:27:04.225+0300,41.221
2023-07-28T07:26:01.287+0300,2023-07-28T07:26:04.345+0300,42.221
2023-07-28T07:25:01.530+0300,2023-07-28T07:25:04.588+0300,42.327
2023-07-28T07:24:01.614+0300,2023-07-28T07:24:04.672+0300,41.902
2023-07-28T07:23:01.699+0300,2023-07-28T07:23:04.755+0300,41.671
2023-07-28T07:22:01.856+0300,2023-07-28T07:22:04.914+0300,41.240
2023-07-28T07:21:02.017+0300,2023-07-28T07:21:05.075+0300,41.653
2023-07-28T07:20:01.107+0300,2023-07-28T07:20:04.164+0300,41.507
2023-07-28T07:19:01.266+0300,2023-07-28T07:19:04.324+0300,41.903
2023-07-28T07:18:01.428+0300,2023-07-28T07:18:04.484+0300,41.419
2023-07-28T07:17:01.541+0300,2023-07-28T07:17:04.599+0300,41.933
2023-07-28T07:16:01.632+0300,2023-07-28T07:16:04.687+0300,42.295
2023-07-28T07:15:01.807+0300,2023-07-28T07:15:04.864+0300,41.842
2023-07-28T07:14:02.004+0300,2023-07-28T07:14:05.060+0300,42.771
2023-07-28T07:13:01.111+0300,2023-07-28T07:13:04.169+0300,41.858
2023-07-28T07:12:01.244+0300,2023-07-28T07:12:04.303+0300,41.934
2023-07-28T07:11:01.554+0300,2023-07-28T07:11:04.612+0300,41.264
2023-07-28T07:10:01.589+0300,2023-07-28T07:10:04.645+0300,42.015
2023-07-28T07:09:01.696+0300,2023-07-28T07:09:04.752+0300,41.516
2023-07-28T07:08:01.174+0300,2023-07-28T07:08:04.231+0300,42.546
2023-07-28T07:07:01.279+0300,2023-07-28T07:07:04.335+0300,41.829
2023-07-28T07:06:01.394+0300,2023-07-28T07:06:04.451+0300,41.519
2023-07-28T07:05:01.582+0300,2023-07-28T07:05:04.640+0300,42.424
2023-07-28T07:04:01.814+0300,2023-07-28T07:04:04.873+0300,41.397
2023-07-28T07:03:01.964+0300,2023-07-28T07:03:05.020+0300,42.447
2023-07-28T07:02:01.070+0300,2023-07-28T07:02:04.126+0300,42.023
2023-07-28T07:01:01.124+0300,2023-07-28T07:01:04.202+0300,51.054
2023-07-28T07:00:01.109+0300,2023-07-28T07:00:04.167+0300,41.542
