2023-07-20T23:42:01.531+0300,2023-07-20T23:42:04.599+0300,53.021
2023-07-20T23:41:01.170+0300,2023-07-20T23:41:04.237+0300,52.406
2023-07-20T23:40:01.114+0300,2023-07-20T23:40:04.183+0300,53.453
2023-07-20T23:39:01.726+0300,2023-07-20T23:39:04.798+0300,52.969
2023-07-20T23:38:01.655+0300,2023-07-20T23:38:04.726+0300,53.114
2023-07-20T23:37:01.556+0300,2023-07-20T23:37:04.637+0300,55.702
2023-07-20T23:36:01.383+0300,2023-07-20T23:36:04.452+0300,52.810
2023-07-20T23:35:01.747+0300,2023-07-20T23:35:04.814+0300,52.555
2023-07-20T23:34:01.482+0300,2023-07-20T23:34:04.550+0300,53.014
2023-07-20T23:33:01.240+0300,2023-07-20T23:33:04.306+0300,52.515
2023-07-20T23:32:01.058+0300,2023-07-20T23:32:04.130+0300,52.553
2023-07-20T23:31:01.634+0300,2023-07-20T23:31:04.702+0300,52.887
2023-07-20T23:30:01.352+0300,2023-07-20T23:30:04.420+0300,53.294
2023-07-20T23:29:01.978+0300,2023-07-20T23:29:05.048+0300,52.291
2023-07-20T23:28:01.688+0300,2023-07-20T23:28:04.754+0300,52.877
2023-07-20T23:27:01.722+0300,2023-07-20T23:27:04.789+0300,53.072
2023-07-20T23:26:01.594+0300,2023-07-20T23:26:04.663+0300,52.756
2023-07-20T23:25:01.392+0300,2023-07-20T23:25:04.458+0300,52.682
2023-07-20T23:24:01.195+0300,2023-07-20T23:24:04.263+0300,52.714
2023-07-20T23:23:01.662+0300,2023-07-20T23:23:04.731+0300,52.705
2023-07-20T23:22:01.081+0300,2023-07-20T23:22:04.151+0300,52.601
2023-07-20T23:21:01.977+0300,2023-07-20T23:21:05.048+0300,52.914
2023-07-20T23:20:01.890+0300,2023-07-20T23:20:04.962+0300,52.467
2023-07-20T23:19:01.358+0300,2023-07-20T23:19:04.428+0300,52.695
2023-07-20T23:18:02.023+0300,2023-07-20T23:18:05.090+0300,52.960
2023-07-20T23:17:01.787+0300,2023-07-20T23:17:04.855+0300,53.549
2023-07-20T23:16:01.538+0300,2023-07-20T23:16:04.601+0300,52.577
2023-07-20T23:15:01.385+0300,2023-07-20T23:15:04.453+0300,52.867
2023-07-20T23:14:01.170+0300,2023-07-20T23:14:04.238+0300,52.447
2023-07-20T23:13:01.519+0300,2023-07-20T23:13:04.587+0300,52.763
2023-07-20T23:12:01.150+0300,2023-07-20T23:12:04.217+0300,52.399
2023-07-20T23:11:01.715+0300,2023-07-20T23:11:04.782+0300,52.444
2023-07-20T23:10:01.174+0300,2023-07-20T23:10:04.243+0300,53.159
2023-07-20T23:09:01.170+0300,2023-07-20T23:09:04.238+0300,53.081
2023-07-20T23:08:01.826+0300,2023-07-20T23:08:04.893+0300,53.009
2023-07-20T23:07:01.844+0300,2023-07-20T23:07:04.912+0300,54.867
2023-07-20T23:06:01.594+0300,2023-07-20T23:06:04.663+0300,53.156
2023-07-20T23:05:01.407+0300,2023-07-20T23:05:04.475+0300,52.866
2023-07-20T23:04:01.156+0300,2023-07-20T23:04:04.221+0300,53.036
2023-07-20T23:03:01.732+0300,2023-07-20T23:03:04.804+0300,54.925
2023-07-20T23:02:01.266+0300,2023-07-20T23:02:04.334+0300,53.002
2023-07-20T23:01:02.012+0300,2023-07-20T23:01:05.079+0300,53.136
2023-07-20T23:00:01.774+0300,2023-07-20T23:00:04.842+0300,52.703
