2023-07-26T14:53:01.775+0300,2023-07-26T14:53:04.830+0300,43.784
2023-07-26T14:52:01.915+0300,2023-07-26T14:52:04.972+0300,43.142
2023-07-26T14:51:01.091+0300,2023-07-26T14:51:04.151+0300,42.249
2023-07-26T14:50:01.287+0300,2023-07-26T14:50:04.345+0300,41.989
2023-07-26T14:49:01.362+0300,2023-07-26T14:49:04.423+0300,42.044
2023-07-26T14:48:01.359+0300,2023-07-26T14:48:04.425+0300,45.150
2023-07-26T14:47:01.471+0300,2023-07-26T14:47:04.526+0300,47.615
2023-07-26T14:46:01.639+0300,2023-07-26T14:46:04.696+0300,41.756
2023-07-26T14:45:01.966+0300,2023-07-26T14:45:05.017+0300,41.325
2023-07-26T14:44:01.118+0300,2023-07-26T14:44:04.174+0300,41.411
2023-07-26T14:43:01.275+0300,2023-07-26T14:43:04.333+0300,41.510
2023-07-26T14:42:01.373+0300,2023-07-26T14:42:04.430+0300,42.334
2023-07-26T14:41:01.458+0300,2023-07-26T14:41:04.516+0300,41.930
2023-07-26T14:40:01.430+0300,2023-07-26T14:40:04.492+0300,41.303
2023-07-26T14:39:01.502+0300,2023-07-26T14:39:04.558+0300,41.983
2023-07-26T14:38:01.519+0300,2023-07-26T14:38:04.576+0300,41.914
2023-07-26T14:37:01.666+0300,2023-07-26T14:37:04.724+0300,41.393
2023-07-26T14:36:01.791+0300,2023-07-26T14:36:04.849+0300,41.848
2023-07-26T14:35:01.965+0300,2023-07-26T14:35:05.020+0300,41.195
2023-07-26T14:34:01.145+0300,2023-07-26T14:34:04.204+0300,41.508
2023-07-26T14:33:01.263+0300,2023-07-26T14:33:04.318+0300,41.582
2023-07-26T14:32:01.331+0300,2023-07-26T14:32:04.388+0300,44.732
2023-07-26T14:31:01.499+0300,2023-07-26T14:31:04.558+0300,43.371
2023-07-26T14:30:01.383+0300,2023-07-26T14:30:04.440+0300,42.059
2023-07-26T14:29:01.520+0300,2023-07-26T14:29:04.577+0300,41.514
2023-07-26T14:28:01.639+0300,2023-07-26T14:28:04.698+0300,41.645
2023-07-26T14:27:01.674+0300,2023-07-26T14:27:04.731+0300,41.529
2023-07-26T14:26:01.750+0300,2023-07-26T14:26:04.805+0300,42.349
2023-07-26T14:25:01.862+0300,2023-07-26T14:25:04.920+0300,41.994
2023-07-26T14:24:01.683+0300,2023-07-26T14:24:04.740+0300,41.680
2023-07-26T14:23:01.832+0300,2023-07-26T14:23:04.888+0300,42.119
2023-07-26T14:22:01.971+0300,2023-07-26T14:22:05.029+0300,41.335
2023-07-26T14:21:02.031+0300,2023-07-26T14:21:05.090+0300,41.647
2023-07-26T14:20:01.251+0300,2023-07-26T14:20:04.306+0300,41.290
2023-07-26T14:19:01.294+0300,2023-07-26T14:19:04.352+0300,41.033
2023-07-26T14:18:01.494+0300,2023-07-26T14:18:04.548+0300,41.088
2023-07-26T14:17:01.676+0300,2023-07-26T14:17:04.732+0300,41.335
2023-07-26T14:16:01.815+0300,2023-07-26T14:16:04.871+0300,42.522
2023-07-26T14:15:01.983+0300,2023-07-26T14:15:05.042+0300,41.590
2023-07-26T14:14:01.186+0300,2023-07-26T14:14:04.245+0300,41.236
2023-07-26T14:13:01.290+0300,2023-07-26T14:13:04.348+0300,43.023
2023-07-26T14:12:01.359+0300,2023-07-26T14:12:04.416+0300,41.535
2023-07-26T14:11:01.404+0300,2023-07-26T14:11:04.456+0300,42.071
2023-07-26T14:10:01.524+0300,2023-07-26T14:10:04.583+0300,41.313
2023-07-26T14:09:01.538+0300,2023-07-26T14:09:04.596+0300,41.690
2023-07-26T14:08:01.451+0300,2023-07-26T14:08:04.508+0300,41.728
2023-07-26T14:07:01.629+0300,2023-07-26T14:07:04.693+0300,43.583
2023-07-26T14:06:01.739+0300,2023-07-26T14:06:04.793+0300,41.267
2023-07-26T14:05:01.867+0300,2023-07-26T14:05:04.923+0300,42.178
2023-07-26T14:04:01.486+0300,2023-07-26T14:04:04.545+0300,41.999
2023-07-26T14:03:01.582+0300,2023-07-26T14:03:04.641+0300,41.651
2023-07-26T14:02:01.690+0300,2023-07-26T14:02:04.747+0300,41.926
2023-07-26T14:01:01.715+0300,2023-07-26T14:01:04.773+0300,41.494
2023-07-26T14:00:01.235+0300,2023-07-26T14:00:04.294+0300,41.720
