2023-07-25T20:42:01.523+0300,2023-07-25T20:42:04.581+0300,41.751
2023-07-25T20:41:01.765+0300,2023-07-25T20:41:04.826+0300,41.946
2023-07-25T20:40:01.990+0300,2023-07-25T20:40:05.067+0300,46.260
2023-07-25T20:39:01.150+0300,2023-07-25T20:39:04.208+0300,41.686
2023-07-25T20:38:01.214+0300,2023-07-25T20:38:04.273+0300,42.296
2023-07-25T20:37:01.310+0300,2023-07-25T20:37:04.368+0300,41.673
2023-07-25T20:36:01.306+0300,2023-07-25T20:36:04.368+0300,41.655
2023-07-25T20:35:01.464+0300,2023-07-25T20:35:04.524+0300,42.480
2023-07-25T20:34:02.034+0300,2023-07-25T20:34:05.093+0300,42.576
2023-07-25T20:33:01.198+0300,2023-07-25T20:33:04.254+0300,41.346
2023-07-25T20:32:01.322+0300,2023-07-25T20:32:04.379+0300,41.638
2023-07-25T20:31:01.518+0300,2023-07-25T20:31:04.576+0300,41.577
2023-07-25T20:30:01.549+0300,2023-07-25T20:30:04.606+0300,41.273
2023-07-25T20:29:01.717+0300,2023-07-25T20:29:04.774+0300,44.850
2023-07-25T20:28:01.517+0300,2023-07-25T20:28:04.605+0300,52.691
2023-07-25T20:27:01.140+0300,2023-07-25T20:27:04.197+0300,42.757
2023-07-25T20:26:01.402+0300,2023-07-25T20:26:04.461+0300,42.093
2023-07-25T20:25:01.482+0300,2023-07-25T20:25:04.545+0300,42.796
2023-07-25T20:24:01.590+0300,2023-07-25T20:24:04.646+0300,41.731
2023-07-25T20:23:01.780+0300,2023-07-25T20:23:04.837+0300,41.662
2023-07-25T20:22:01.947+0300,2023-07-25T20:22:05.003+0300,46.130
2023-07-25T20:21:01.164+0300,2023-07-25T20:21:04.245+0300,735.970
2023-07-25T20:20:01.282+0300,2023-07-25T20:20:04.340+0300,41.714
2023-07-25T20:19:01.270+0300,2023-07-25T20:19:04.333+0300,42.857
2023-07-25T20:18:01.455+0300,2023-07-25T20:18:04.517+0300,42.963
2023-07-25T20:17:01.547+0300,2023-07-25T20:17:04.602+0300,41.190
2023-07-25T20:16:01.651+0300,2023-07-25T20:16:04.707+0300,41.683
2023-07-25T20:15:01.673+0300,2023-07-25T20:15:04.732+0300,41.715
2023-07-25T20:14:01.822+0300,2023-07-25T20:14:04.878+0300,41.905
2023-07-25T20:13:01.934+0300,2023-07-25T20:13:04.994+0300,41.384
2023-07-25T20:12:02.059+0300,2023-07-25T20:12:05.121+0300,42.998
2023-07-25T20:11:01.120+0300,2023-07-25T20:11:04.176+0300,44.074
2023-07-25T20:10:01.267+0300,2023-07-25T20:10:04.324+0300,41.576
2023-07-25T20:09:01.705+0300,2023-07-25T20:09:04.762+0300,41.556
2023-07-25T20:08:01.887+0300,2023-07-25T20:08:04.945+0300,41.569
2023-07-25T20:07:01.178+0300,2023-07-25T20:07:04.234+0300,42.282
2023-07-25T20:06:01.227+0300,2023-07-25T20:06:04.285+0300,41.637
2023-07-25T20:05:01.395+0300,2023-07-25T20:05:04.452+0300,41.459
2023-07-25T20:04:01.436+0300,2023-07-25T20:04:04.492+0300,42.385
2023-07-25T20:03:01.679+0300,2023-07-25T20:03:04.737+0300,41.828
2023-07-25T20:02:01.775+0300,2023-07-25T20:02:04.832+0300,41.520
2023-07-25T20:01:01.800+0300,2023-07-25T20:01:04.858+0300,42.053
2023-07-25T20:00:01.602+0300,2023-07-25T20:00:04.658+0300,42.311
