2023-07-22T15:30:01.820+0300,2023-07-22T15:30:04.879+0300,42.271
2023-07-22T15:29:01.884+0300,2023-07-22T15:29:04.940+0300,41.646
2023-07-22T15:28:02.021+0300,2023-07-22T15:28:05.078+0300,41.479
2023-07-22T15:27:01.217+0300,2023-07-22T15:27:04.274+0300,40.919
2023-07-22T15:26:01.517+0300,2023-07-22T15:26:04.573+0300,41.335
2023-07-22T15:25:01.654+0300,2023-07-22T15:25:04.709+0300,41.074
2023-07-22T15:24:01.702+0300,2023-07-22T15:24:04.761+0300,41.557
2023-07-22T15:23:01.821+0300,2023-07-22T15:23:04.878+0300,41.416
2023-07-22T15:22:01.842+0300,2023-07-22T15:22:04.900+0300,42.076
2023-07-22T15:21:01.954+0300,2023-07-22T15:21:05.012+0300,41.832
2023-07-22T15:20:02.004+0300,2023-07-22T15:20:05.061+0300,41.427
2023-07-22T15:19:01.159+0300,2023-07-22T15:19:04.215+0300,41.419
2023-07-22T15:18:01.274+0300,2023-07-22T15:18:04.331+0300,45.908
2023-07-22T15:17:01.373+0300,2023-07-22T15:17:04.431+0300,41.758
2023-07-22T15:16:01.437+0300,2023-07-22T15:16:04.501+0300,41.784
2023-07-22T15:15:01.599+0300,2023-07-22T15:15:04.655+0300,41.347
2023-07-22T15:14:01.620+0300,2023-07-22T15:14:04.676+0300,41.281
2023-07-22T15:13:01.774+0300,2023-07-22T15:13:04.832+0300,41.487
2023-07-22T15:12:01.986+0300,2023-07-22T15:12:05.045+0300,41.064
2023-07-22T15:11:01.810+0300,2023-07-22T15:11:04.866+0300,41.720
2023-07-22T15:10:01.895+0300,2023-07-22T15:10:04.952+0300,41.405
2023-07-22T15:09:01.119+0300,2023-07-22T15:09:04.177+0300,41.629
2023-07-22T15:08:01.102+0300,2023-07-22T15:08:04.160+0300,41.801
2023-07-22T15:07:01.210+0300,2023-07-22T15:07:04.268+0300,41.921
2023-07-22T15:06:01.411+0300,2023-07-22T15:06:04.470+0300,41.809
2023-07-22T15:05:01.555+0300,2023-07-22T15:05:04.610+0300,41.755
2023-07-22T15:04:01.698+0300,2023-07-22T15:04:04.755+0300,41.831
2023-07-22T15:03:01.763+0300,2023-07-22T15:03:04.820+0300,41.409
2023-07-22T15:02:01.818+0300,2023-07-22T15:02:04.876+0300,41.432
2023-07-22T15:01:01.922+0300,2023-07-22T15:01:04.980+0300,41.670
2023-07-22T15:00:01.138+0300,2023-07-22T15:00:04.198+0300,42.008
