2023-07-29T17:23:01.918+0300,2023-07-29T17:23:04.975+0300,41.961
2023-07-29T17:22:01.079+0300,2023-07-29T17:22:04.146+0300,43.916
2023-07-29T17:21:02.031+0300,2023-07-29T17:21:05.086+0300,41.426
2023-07-29T17:20:01.278+0300,2023-07-29T17:20:04.336+0300,41.772
2023-07-29T17:19:01.483+0300,2023-07-29T17:19:04.540+0300,42.120
2023-07-29T17:18:01.378+0300,2023-07-29T17:18:04.436+0300,41.732
2023-07-29T17:17:01.518+0300,2023-07-29T17:17:04.575+0300,41.338
2023-07-29T17:16:01.424+0300,2023-07-29T17:16:04.479+0300,41.434
2023-07-29T17:15:01.327+0300,2023-07-29T17:15:04.384+0300,41.583
2023-07-29T17:14:01.400+0300,2023-07-29T17:14:04.453+0300,41.356
2023-07-29T17:13:01.615+0300,2023-07-29T17:13:04.670+0300,41.582
2023-07-29T17:12:01.723+0300,2023-07-29T17:12:04.780+0300,41.527
2023-07-29T17:11:01.908+0300,2023-07-29T17:11:04.964+0300,42.015
2023-07-29T17:10:01.859+0300,2023-07-29T17:10:04.917+0300,41.738
2023-07-29T17:09:01.601+0300,2023-07-29T17:09:04.657+0300,41.706
2023-07-29T17:08:01.598+0300,2023-07-29T17:08:04.654+0300,41.902
2023-07-29T17:07:01.770+0300,2023-07-29T17:07:04.822+0300,41.402
2023-07-29T17:06:01.906+0300,2023-07-29T17:06:04.964+0300,41.137
2023-07-29T17:05:01.828+0300,2023-07-29T17:05:04.885+0300,41.759
2023-07-29T17:04:01.891+0300,2023-07-29T17:04:04.948+0300,41.092
2023-07-29T17:03:01.947+0300,2023-07-29T17:03:05.004+0300,41.900
2023-07-29T17:02:01.954+0300,2023-07-29T17:02:05.009+0300,41.320
2023-07-29T17:01:01.222+0300,2023-07-29T17:01:04.278+0300,41.948
2023-07-29T17:00:01.306+0300,2023-07-29T17:00:04.362+0300,41.792
