2023-07-21T03:29:01.636+0300,2023-07-21T03:29:04.693+0300,41.819
2023-07-21T03:28:01.722+0300,2023-07-21T03:28:04.780+0300,41.398
2023-07-21T03:27:01.066+0300,2023-07-21T03:27:04.122+0300,41.547
2023-07-21T03:26:02.040+0300,2023-07-21T03:26:05.098+0300,41.377
2023-07-21T03:25:01.210+0300,2023-07-21T03:25:04.267+0300,42.037
2023-07-21T03:24:01.454+0300,2023-07-21T03:24:04.510+0300,41.297
2023-07-21T03:23:01.477+0300,2023-07-21T03:23:04.532+0300,41.673
2023-07-21T03:22:01.470+0300,2023-07-21T03:22:04.527+0300,42.275
2023-07-21T03:21:01.683+0300,2023-07-21T03:21:04.739+0300,41.871
2023-07-21T03:20:01.147+0300,2023-07-21T03:20:04.200+0300,42.204
2023-07-21T03:19:01.371+0300,2023-07-21T03:19:04.429+0300,41.813
2023-07-21T03:18:01.279+0300,2023-07-21T03:18:04.335+0300,41.591
2023-07-21T03:17:01.386+0300,2023-07-21T03:17:04.442+0300,41.638
2023-07-21T03:16:01.552+0300,2023-07-21T03:16:04.610+0300,41.412
2023-07-21T03:15:01.680+0300,2023-07-21T03:15:04.736+0300,41.487
2023-07-21T03:14:01.770+0300,2023-07-21T03:14:04.828+0300,41.634
2023-07-21T03:13:01.856+0300,2023-07-21T03:13:04.909+0300,41.377
2023-07-21T03:12:02.006+0300,2023-07-21T03:12:05.062+0300,41.524
2023-07-21T03:11:01.201+0300,2023-07-21T03:11:04.258+0300,41.774
2023-07-21T03:10:01.428+0300,2023-07-21T03:10:04.486+0300,41.830
2023-07-21T03:09:01.610+0300,2023-07-21T03:09:04.661+0300,41.230
2023-07-21T03:08:01.726+0300,2023-07-21T03:08:04.784+0300,41.442
2023-07-21T03:07:01.991+0300,2023-07-21T03:07:05.049+0300,42.029
2023-07-21T03:06:01.231+0300,2023-07-21T03:06:04.288+0300,41.671
2023-07-21T03:05:01.438+0300,2023-07-21T03:05:04.495+0300,41.437
2023-07-21T03:04:01.650+0300,2023-07-21T03:04:04.706+0300,41.988
2023-07-21T03:03:01.751+0300,2023-07-21T03:03:04.810+0300,42.501
2023-07-21T03:02:01.922+0300,2023-07-21T03:02:04.981+0300,41.606
2023-07-21T03:01:02.050+0300,2023-07-21T03:01:05.108+0300,41.967
2023-07-21T03:00:01.195+0300,2023-07-21T03:00:04.252+0300,42.594
