2023-07-27T15:59:02.024+0300,2023-07-27T15:59:05.084+0300,45.491
2023-07-27T15:58:01.974+0300,2023-07-27T15:58:05.030+0300,41.454
2023-07-27T15:57:01.861+0300,2023-07-27T15:57:04.917+0300,41.128
2023-07-27T15:56:01.705+0300,2023-07-27T15:56:04.763+0300,41.760
2023-07-27T15:55:01.714+0300,2023-07-27T15:55:04.790+0300,48.828
2023-07-27T15:54:01.541+0300,2023-07-27T15:54:04.598+0300,40.975
2023-07-27T15:53:01.156+0300,2023-07-27T15:53:04.214+0300,41.835
2023-07-27T15:52:01.066+0300,2023-07-27T15:52:04.123+0300,41.949
2023-07-27T15:51:01.182+0300,2023-07-27T15:51:04.241+0300,41.421
2023-07-27T15:50:01.126+0300,2023-07-27T15:50:04.185+0300,41.325
2023-07-27T15:49:01.346+0300,2023-07-27T15:49:04.404+0300,41.342
2023-07-27T15:48:01.646+0300,2023-07-27T15:48:04.714+0300,45.921
2023-07-27T15:47:01.799+0300,2023-07-27T15:47:04.868+0300,45.244
2023-07-27T15:46:01.824+0300,2023-07-27T15:46:04.889+0300,43.572
2023-07-27T15:45:01.664+0300,2023-07-27T15:45:04.724+0300,41.960
2023-07-27T15:44:01.778+0300,2023-07-27T15:44:04.834+0300,41.609
2023-07-27T15:43:01.974+0300,2023-07-27T15:43:05.032+0300,42.644
2023-07-27T15:42:01.063+0300,2023-07-27T15:42:04.119+0300,41.478
2023-07-27T15:41:01.171+0300,2023-07-27T15:41:04.238+0300,47.782
2023-07-27T15:40:01.100+0300,2023-07-27T15:40:04.159+0300,41.772
2023-07-27T15:39:01.304+0300,2023-07-27T15:39:04.358+0300,49.985
2023-07-27T15:38:01.214+0300,2023-07-27T15:38:04.271+0300,43.670
2023-07-27T15:37:01.393+0300,2023-07-27T15:37:04.449+0300,41.151
2023-07-27T15:36:01.603+0300,2023-07-27T15:36:04.660+0300,43.005
2023-07-27T15:35:01.767+0300,2023-07-27T15:35:04.825+0300,42.146
2023-07-27T15:34:01.930+0300,2023-07-27T15:34:04.986+0300,41.978
2023-07-27T15:33:01.923+0300,2023-07-27T15:33:04.982+0300,41.891
2023-07-27T15:32:01.950+0300,2023-07-27T15:32:05.006+0300,41.420
2023-07-27T15:31:01.943+0300,2023-07-27T15:31:05.000+0300,41.915
2023-07-27T15:30:01.784+0300,2023-07-27T15:30:04.842+0300,42.304
2023-07-27T15:29:01.890+0300,2023-07-27T15:29:04.948+0300,41.903
2023-07-27T15:28:01.886+0300,2023-07-27T15:28:04.942+0300,41.290
2023-07-27T15:27:01.524+0300,2023-07-27T15:27:04.577+0300,41.952
2023-07-27T15:26:01.633+0300,2023-07-27T15:26:04.689+0300,41.104
2023-07-27T15:25:01.747+0300,2023-07-27T15:25:04.806+0300,43.376
2023-07-27T15:24:01.967+0300,2023-07-27T15:24:05.025+0300,41.497
2023-07-27T15:23:01.131+0300,2023-07-27T15:23:04.188+0300,41.414
2023-07-27T15:22:01.401+0300,2023-07-27T15:22:04.457+0300,41.787
2023-07-27T15:21:01.739+0300,2023-07-27T15:21:04.796+0300,41.873
2023-07-27T15:20:01.903+0300,2023-07-27T15:20:04.959+0300,41.424
2023-07-27T15:19:01.175+0300,2023-07-27T15:19:04.232+0300,41.673
2023-07-27T15:18:01.412+0300,2023-07-27T15:18:04.468+0300,41.544
2023-07-27T15:17:01.634+0300,2023-07-27T15:17:04.690+0300,41.587
2023-07-27T15:16:01.845+0300,2023-07-27T15:16:04.904+0300,45.149
2023-07-27T15:15:01.982+0300,2023-07-27T15:15:05.040+0300,42.180
2023-07-27T15:14:01.069+0300,2023-07-27T15:14:04.128+0300,42.485
2023-07-27T15:13:01.183+0300,2023-07-27T15:13:04.240+0300,42.094
2023-07-27T15:12:01.454+0300,2023-07-27T15:12:04.511+0300,42.080
2023-07-27T15:11:01.634+0300,2023-07-27T15:11:04.691+0300,42.371
2023-07-27T15:10:01.775+0300,2023-07-27T15:10:04.833+0300,42.026
2023-07-27T15:09:01.937+0300,2023-07-27T15:09:04.993+0300,41.132
2023-07-27T15:08:01.839+0300,2023-07-27T15:08:04.895+0300,42.108
2023-07-27T15:07:01.991+0300,2023-07-27T15:07:05.049+0300,41.470
2023-07-27T15:06:01.212+0300,2023-07-27T15:06:04.269+0300,41.723
2023-07-27T15:05:01.298+0300,2023-07-27T15:05:04.354+0300,42.053
2023-07-27T15:04:01.550+0300,2023-07-27T15:04:04.604+0300,41.816
2023-07-27T15:03:01.743+0300,2023-07-27T15:03:04.799+0300,41.467
2023-07-27T15:02:01.971+0300,2023-07-27T15:02:05.028+0300,41.265
2023-07-27T15:01:02.047+0300,2023-07-27T15:01:05.106+0300,45.381
2023-07-27T15:00:01.102+0300,2023-07-27T15:00:04.160+0300,41.576
