2023-07-20T15:17:02.025+0300,2023-07-20T15:17:05.092+0300,52.389
2023-07-20T15:16:01.921+0300,2023-07-20T15:16:04.988+0300,52.508
2023-07-20T15:15:01.552+0300,2023-07-20T15:15:04.620+0300,52.630
2023-07-20T15:14:01.776+0300,2023-07-20T15:14:04.845+0300,52.725
2023-07-20T15:13:01.545+0300,2023-07-20T15:13:04.617+0300,53.060
2023-07-20T15:12:01.755+0300,2023-07-20T15:12:04.824+0300,52.696
2023-07-20T15:11:01.654+0300,2023-07-20T15:11:04.721+0300,52.365
2023-07-20T15:10:01.196+0300,2023-07-20T15:10:04.267+0300,52.361
2023-07-20T15:09:01.702+0300,2023-07-20T15:09:04.768+0300,52.472
2023-07-20T15:08:01.464+0300,2023-07-20T15:08:04.531+0300,52.343
2023-07-20T15:07:01.218+0300,2023-07-20T15:07:04.286+0300,53.089
2023-07-20T15:06:01.920+0300,2023-07-20T15:06:04.988+0300,52.995
2023-07-20T15:05:01.526+0300,2023-07-20T15:05:04.594+0300,52.439
2023-07-20T15:04:01.360+0300,2023-07-20T15:04:04.427+0300,52.548
2023-07-20T15:03:01.152+0300,2023-07-20T15:03:04.221+0300,52.525
2023-07-20T15:02:01.368+0300,2023-07-20T15:02:04.436+0300,52.446
2023-07-20T15:01:01.540+0300,2023-07-20T15:01:04.607+0300,53.366
2023-07-20T15:00:01.242+0300,2023-07-20T15:00:04.312+0300,52.602
