2023-07-30T04:47:01.238+0300,2023-07-30T04:47:04.294+0300,41.091
2023-07-30T04:46:01.334+0300,2023-07-30T04:46:04.393+0300,42.047
2023-07-30T04:45:01.434+0300,2023-07-30T04:45:04.491+0300,41.480
2023-07-30T04:44:01.567+0300,2023-07-30T04:44:04.624+0300,41.331
2023-07-30T04:43:01.763+0300,2023-07-30T04:43:04.821+0300,41.731
2023-07-30T04:42:01.846+0300,2023-07-30T04:42:04.903+0300,42.214
2023-07-30T04:41:02.050+0300,2023-07-30T04:41:05.108+0300,42.300
2023-07-30T04:40:01.250+0300,2023-07-30T04:40:04.305+0300,41.193
2023-07-30T04:39:01.390+0300,2023-07-30T04:39:04.451+0300,41.687
2023-07-30T04:38:01.499+0300,2023-07-30T04:38:04.556+0300,41.823
2023-07-30T04:37:01.682+0300,2023-07-30T04:37:04.738+0300,41.738
2023-07-30T04:36:01.795+0300,2023-07-30T04:36:04.853+0300,42.227
2023-07-30T04:35:01.913+0300,2023-07-30T04:35:04.971+0300,41.722
2023-07-30T04:34:02.059+0300,2023-07-30T04:34:05.116+0300,41.528
2023-07-30T04:33:01.251+0300,2023-07-30T04:33:04.306+0300,41.743
2023-07-30T04:32:01.265+0300,2023-07-30T04:32:04.321+0300,41.321
2023-07-30T04:31:01.379+0300,2023-07-30T04:31:04.436+0300,41.391
2023-07-30T04:30:01.491+0300,2023-07-30T04:30:04.546+0300,42.130
2023-07-30T04:29:01.751+0300,2023-07-30T04:29:04.809+0300,41.346
2023-07-30T04:28:01.990+0300,2023-07-30T04:28:05.048+0300,41.234
2023-07-30T04:27:01.085+0300,2023-07-30T04:27:04.149+0300,42.785
2023-07-30T04:26:01.203+0300,2023-07-30T04:26:04.260+0300,42.019
2023-07-30T04:25:01.334+0300,2023-07-30T04:25:04.390+0300,41.761
2023-07-30T04:24:01.551+0300,2023-07-30T04:24:04.608+0300,42.050
2023-07-30T04:23:01.737+0300,2023-07-30T04:23:04.795+0300,41.650
2023-07-30T04:22:01.801+0300,2023-07-30T04:22:04.858+0300,41.398
2023-07-30T04:21:02.051+0300,2023-07-30T04:21:05.106+0300,41.770
2023-07-30T04:20:01.113+0300,2023-07-30T04:20:04.170+0300,41.468
2023-07-30T04:19:01.225+0300,2023-07-30T04:19:04.283+0300,42.042
2023-07-30T04:18:01.507+0300,2023-07-30T04:18:04.564+0300,41.323
2023-07-30T04:17:01.620+0300,2023-07-30T04:17:04.677+0300,42.278
2023-07-30T04:16:01.845+0300,2023-07-30T04:16:04.903+0300,41.472
2023-07-30T04:15:01.058+0300,2023-07-30T04:15:04.119+0300,42.459
2023-07-30T04:14:01.300+0300,2023-07-30T04:14:04.359+0300,41.482
2023-07-30T04:13:01.482+0300,2023-07-30T04:13:04.542+0300,42.155
2023-07-30T04:12:01.651+0300,2023-07-30T04:12:04.707+0300,42.061
2023-07-30T04:11:01.835+0300,2023-07-30T04:11:04.894+0300,42.973
2023-07-30T04:10:02.001+0300,2023-07-30T04:10:05.059+0300,41.377
2023-07-30T04:09:01.091+0300,2023-07-30T04:09:04.148+0300,41.231
2023-07-30T04:08:01.221+0300,2023-07-30T04:08:04.278+0300,41.549
2023-07-30T04:07:01.426+0300,2023-07-30T04:07:04.483+0300,41.629
2023-07-30T04:06:01.619+0300,2023-07-30T04:06:04.675+0300,42.074
2023-07-30T04:05:01.633+0300,2023-07-30T04:05:04.687+0300,41.520
2023-07-30T04:04:01.710+0300,2023-07-30T04:04:04.766+0300,41.856
2023-07-30T04:03:01.982+0300,2023-07-30T04:03:05.039+0300,42.080
2023-07-30T04:02:01.310+0300,2023-07-30T04:02:04.369+0300,41.561
2023-07-30T04:01:01.491+0300,2023-07-30T04:01:04.550+0300,42.790
2023-07-30T04:00:01.626+0300,2023-07-30T04:00:04.681+0300,41.574
