2023-07-22T18:35:01.566+0300,2023-07-22T18:35:04.623+0300,41.426
2023-07-22T18:34:01.527+0300,2023-07-22T18:34:04.583+0300,41.896
2023-07-22T18:33:01.738+0300,2023-07-22T18:33:04.792+0300,41.579
2023-07-22T18:32:01.766+0300,2023-07-22T18:32:04.824+0300,42.234
2023-07-22T18:31:01.853+0300,2023-07-22T18:31:04.909+0300,41.646
2023-07-22T18:30:02.012+0300,2023-07-22T18:30:05.068+0300,41.597
2023-07-22T18:29:01.254+0300,2023-07-22T18:29:04.312+0300,42.256
2023-07-22T18:28:01.454+0300,2023-07-22T18:28:04.514+0300,42.026
2023-07-22T18:27:01.587+0300,2023-07-22T18:27:04.638+0300,41.342
2023-07-22T18:26:01.710+0300,2023-07-22T18:26:04.765+0300,41.469
2023-07-22T18:25:01.955+0300,2023-07-22T18:25:05.012+0300,41.399
2023-07-22T18:24:01.067+0300,2023-07-22T18:24:04.119+0300,40.759
2023-07-22T18:23:01.143+0300,2023-07-22T18:23:04.201+0300,41.530
2023-07-22T18:22:01.266+0300,2023-07-22T18:22:04.324+0300,41.794
2023-07-22T18:21:01.610+0300,2023-07-22T18:21:04.668+0300,42.036
2023-07-22T18:20:01.655+0300,2023-07-22T18:20:04.708+0300,41.223
2023-07-22T18:19:01.690+0300,2023-07-22T18:19:04.746+0300,41.462
2023-07-22T18:18:01.794+0300,2023-07-22T18:18:04.851+0300,41.495
2023-07-22T18:17:01.905+0300,2023-07-22T18:17:04.962+0300,41.376
2023-07-22T18:16:01.098+0300,2023-07-22T18:16:04.162+0300,42.712
2023-07-22T18:15:01.233+0300,2023-07-22T18:15:04.292+0300,41.569
2023-07-22T18:14:01.275+0300,2023-07-22T18:14:04.331+0300,41.431
2023-07-22T18:13:01.322+0300,2023-07-22T18:13:04.378+0300,41.378
2023-07-22T18:12:01.398+0300,2023-07-22T18:12:04.456+0300,41.567
2023-07-22T18:11:01.374+0300,2023-07-22T18:11:04.430+0300,41.256
2023-07-22T18:10:01.426+0300,2023-07-22T18:10:04.482+0300,41.722
2023-07-22T18:09:01.530+0300,2023-07-22T18:09:04.590+0300,41.686
2023-07-22T18:08:01.740+0300,2023-07-22T18:08:04.793+0300,41.828
2023-07-22T18:07:01.830+0300,2023-07-22T18:07:04.886+0300,41.612
2023-07-22T18:06:01.107+0300,2023-07-22T18:06:04.164+0300,41.536
2023-07-22T18:05:01.811+0300,2023-07-22T18:05:04.869+0300,41.394
2023-07-22T18:04:01.906+0300,2023-07-22T18:04:04.964+0300,41.515
2023-07-22T18:03:01.064+0300,2023-07-22T18:03:04.119+0300,41.271
2023-07-22T18:02:01.178+0300,2023-07-22T18:02:04.234+0300,41.900
2023-07-22T18:01:01.747+0300,2023-07-22T18:01:04.799+0300,41.903
2023-07-22T18:00:01.919+0300,2023-07-22T18:00:04.977+0300,41.618
