2023-07-27T18:38:01.378+0300,2023-07-27T18:38:04.439+0300,43.013
2023-07-27T18:37:01.390+0300,2023-07-27T18:37:04.445+0300,41.594
2023-07-27T18:36:01.434+0300,2023-07-27T18:36:04.490+0300,41.601
2023-07-27T18:35:01.594+0300,2023-07-27T18:35:04.651+0300,42.034
2023-07-27T18:34:01.278+0300,2023-07-27T18:34:04.336+0300,41.835
2023-07-27T18:33:01.801+0300,2023-07-27T18:33:04.859+0300,41.710
2023-07-27T18:32:01.599+0300,2023-07-27T18:32:04.654+0300,41.621
2023-07-27T18:31:01.682+0300,2023-07-27T18:31:04.739+0300,41.074
2023-07-27T18:30:01.144+0300,2023-07-27T18:30:04.201+0300,41.931
2023-07-27T18:29:01.210+0300,2023-07-27T18:29:04.268+0300,42.126
2023-07-27T18:28:01.202+0300,2023-07-27T18:28:04.259+0300,41.935
2023-07-27T18:27:01.246+0300,2023-07-27T18:27:04.304+0300,41.934
2023-07-27T18:26:01.417+0300,2023-07-27T18:26:04.473+0300,41.336
2023-07-27T18:25:01.486+0300,2023-07-27T18:25:04.543+0300,41.374
2023-07-27T18:24:01.654+0300,2023-07-27T18:24:04.711+0300,43.506
2023-07-27T18:23:01.762+0300,2023-07-27T18:23:04.820+0300,41.372
2023-07-27T18:22:01.802+0300,2023-07-27T18:22:04.859+0300,42.079
2023-07-27T18:21:01.092+0300,2023-07-27T18:21:04.148+0300,50.453
2023-07-27T18:20:01.169+0300,2023-07-27T18:20:04.226+0300,42.875
2023-07-27T18:19:01.183+0300,2023-07-27T18:19:04.240+0300,41.186
2023-07-27T18:18:01.110+0300,2023-07-27T18:18:04.167+0300,41.611
2023-07-27T18:17:01.252+0300,2023-07-27T18:17:04.309+0300,41.861
2023-07-27T18:16:01.494+0300,2023-07-27T18:16:04.550+0300,41.275
2023-07-27T18:15:01.566+0300,2023-07-27T18:15:04.624+0300,41.445
2023-07-27T18:14:01.565+0300,2023-07-27T18:14:04.624+0300,41.098
2023-07-27T18:13:01.890+0300,2023-07-27T18:13:04.947+0300,41.722
2023-07-27T18:12:02.026+0300,2023-07-27T18:12:05.083+0300,41.141
2023-07-27T18:11:01.308+0300,2023-07-27T18:11:04.365+0300,41.746
2023-07-27T18:10:01.454+0300,2023-07-27T18:10:04.510+0300,41.596
2023-07-27T18:09:01.655+0300,2023-07-27T18:09:04.713+0300,42.897
2023-07-27T18:08:01.510+0300,2023-07-27T18:08:04.568+0300,41.760
2023-07-27T18:07:01.794+0300,2023-07-27T18:07:04.855+0300,42.366
2023-07-27T18:06:02.014+0300,2023-07-27T18:06:05.069+0300,42.068
2023-07-27T18:05:01.103+0300,2023-07-27T18:05:04.157+0300,42.355
2023-07-27T18:04:02.055+0300,2023-07-27T18:04:05.115+0300,42.352
2023-07-27T18:03:01.291+0300,2023-07-27T18:03:04.349+0300,41.830
2023-07-27T18:02:01.342+0300,2023-07-27T18:02:04.401+0300,41.347
2023-07-27T18:01:01.212+0300,2023-07-27T18:01:04.272+0300,42.257
2023-07-27T18:00:01.177+0300,2023-07-27T18:00:04.237+0300,41.864
