2023-07-28T03:59:01.600+0300,2023-07-28T03:59:04.654+0300,42.022
2023-07-28T03:58:01.743+0300,2023-07-28T03:58:04.800+0300,41.469
2023-07-28T03:57:01.819+0300,2023-07-28T03:57:04.876+0300,41.406
2023-07-28T03:56:01.939+0300,2023-07-28T03:56:04.998+0300,43.552
2023-07-28T03:55:01.154+0300,2023-07-28T03:55:04.212+0300,41.534
2023-07-28T03:54:01.323+0300,2023-07-28T03:54:04.381+0300,47.178
2023-07-28T03:53:01.474+0300,2023-07-28T03:53:04.533+0300,42.608
2023-07-28T03:52:01.626+0300,2023-07-28T03:52:04.682+0300,41.070
2023-07-28T03:51:01.879+0300,2023-07-28T03:51:04.936+0300,41.908
2023-07-28T03:50:02.012+0300,2023-07-28T03:50:05.068+0300,41.956
2023-07-28T03:49:01.178+0300,2023-07-28T03:49:04.235+0300,41.886
2023-07-28T03:48:01.503+0300,2023-07-28T03:48:04.560+0300,41.904
2023-07-28T03:47:01.478+0300,2023-07-28T03:47:04.537+0300,42.448
2023-07-28T03:46:01.504+0300,2023-07-28T03:46:04.562+0300,41.552
2023-07-28T03:45:01.742+0300,2023-07-28T03:45:04.801+0300,41.725
2023-07-28T03:44:01.866+0300,2023-07-28T03:44:04.922+0300,41.464
2023-07-28T03:43:01.103+0300,2023-07-28T03:43:04.161+0300,40.984
2023-07-28T03:42:01.234+0300,2023-07-28T03:42:04.292+0300,41.458
2023-07-28T03:41:01.496+0300,2023-07-28T03:41:04.557+0300,41.710
2023-07-28T03:40:01.648+0300,2023-07-28T03:40:04.705+0300,41.328
2023-07-28T03:39:01.878+0300,2023-07-28T03:39:04.937+0300,41.409
2023-07-28T03:38:02.034+0300,2023-07-28T03:38:05.091+0300,41.666
2023-07-28T03:37:02.014+0300,2023-07-28T03:37:05.072+0300,41.856
2023-07-28T03:36:01.172+0300,2023-07-28T03:36:04.229+0300,41.275
2023-07-28T03:35:01.606+0300,2023-07-28T03:35:04.658+0300,41.595
2023-07-28T03:34:01.819+0300,2023-07-28T03:34:04.873+0300,41.935
2023-07-28T03:33:02.010+0300,2023-07-28T03:33:05.067+0300,41.359
2023-07-28T03:32:01.338+0300,2023-07-28T03:32:04.394+0300,41.397
2023-07-28T03:31:01.621+0300,2023-07-28T03:31:04.677+0300,41.610
2023-07-28T03:30:01.946+0300,2023-07-28T03:30:05.003+0300,41.389
2023-07-28T03:29:01.142+0300,2023-07-28T03:29:04.200+0300,42.005
2023-07-28T03:28:01.320+0300,2023-07-28T03:28:04.377+0300,41.890
2023-07-28T03:27:01.447+0300,2023-07-28T03:27:04.504+0300,41.926
2023-07-28T03:26:01.663+0300,2023-07-28T03:26:04.721+0300,41.666
2023-07-28T03:25:01.831+0300,2023-07-28T03:25:04.888+0300,41.598
2023-07-28T03:24:01.931+0300,2023-07-28T03:24:04.986+0300,41.780
2023-07-28T03:23:01.142+0300,2023-07-28T03:23:04.206+0300,44.042
2023-07-28T03:22:01.282+0300,2023-07-28T03:22:04.339+0300,41.905
2023-07-28T03:21:01.389+0300,2023-07-28T03:21:04.447+0300,40.951
2023-07-28T03:20:01.456+0300,2023-07-28T03:20:04.516+0300,43.887
2023-07-28T03:19:01.455+0300,2023-07-28T03:19:04.510+0300,42.114
2023-07-28T03:18:01.578+0300,2023-07-28T03:18:04.630+0300,41.660
2023-07-28T03:17:01.734+0300,2023-07-28T03:17:04.791+0300,42.191
2023-07-28T03:16:01.975+0300,2023-07-28T03:16:05.026+0300,40.904
2023-07-28T03:15:01.188+0300,2023-07-28T03:15:04.246+0300,41.580
2023-07-28T03:14:01.319+0300,2023-07-28T03:14:04.375+0300,41.183
2023-07-28T03:13:01.486+0300,2023-07-28T03:13:04.544+0300,41.502
2023-07-28T03:12:01.616+0300,2023-07-28T03:12:04.674+0300,41.631
2023-07-28T03:11:01.814+0300,2023-07-28T03:11:04.870+0300,41.378
2023-07-28T03:10:01.870+0300,2023-07-28T03:10:04.929+0300,42.123
2023-07-28T03:09:01.107+0300,2023-07-28T03:09:04.164+0300,41.310
2023-07-28T03:08:01.204+0300,2023-07-28T03:08:04.262+0300,41.649
2023-07-28T03:07:01.398+0300,2023-07-28T03:07:04.454+0300,41.005
2023-07-28T03:06:01.519+0300,2023-07-28T03:06:04.576+0300,41.680
2023-07-28T03:05:01.687+0300,2023-07-28T03:05:04.744+0300,41.903
2023-07-28T03:04:01.875+0300,2023-07-28T03:04:04.951+0300,45.439
2023-07-28T03:03:01.986+0300,2023-07-28T03:03:05.042+0300,42.447
2023-07-28T03:02:01.192+0300,2023-07-28T03:02:04.249+0300,41.393
2023-07-28T03:01:01.423+0300,2023-07-28T03:01:04.481+0300,41.969
2023-07-28T03:00:01.191+0300,2023-07-28T03:00:04.250+0300,42.439
