2023-07-28T17:19:01.418+0300,2023-07-28T17:19:04.500+0300,66.742
2023-07-28T17:18:01.645+0300,2023-07-28T17:18:04.730+0300,67.307
2023-07-28T17:17:01.180+0300,2023-07-28T17:17:04.262+0300,66.986
2023-07-28T17:16:01.610+0300,2023-07-28T17:16:04.693+0300,66.592
2023-07-28T17:15:01.074+0300,2023-07-28T17:15:04.156+0300,66.688
2023-07-28T17:14:01.602+0300,2023-07-28T17:14:04.685+0300,66.764
2023-07-28T17:13:01.803+0300,2023-07-28T17:13:04.888+0300,67.373
2023-07-28T17:12:01.802+0300,2023-07-28T17:12:04.884+0300,66.659
2023-07-28T17:11:01.743+0300,2023-07-28T17:11:04.825+0300,66.140
2023-07-28T17:10:01.120+0300,2023-07-28T17:10:04.203+0300,66.264
2023-07-28T17:09:01.398+0300,2023-07-28T17:09:04.480+0300,66.821
2023-07-28T17:08:01.575+0300,2023-07-28T17:08:04.662+0300,67.481
2023-07-28T17:07:01.398+0300,2023-07-28T17:07:04.479+0300,67.363
2023-07-28T17:06:01.334+0300,2023-07-28T17:06:04.419+0300,66.767
2023-07-28T17:05:01.918+0300,2023-07-28T17:05:05.001+0300,66.486
2023-07-28T17:04:01.434+0300,2023-07-28T17:04:04.519+0300,70.565
2023-07-28T17:03:01.620+0300,2023-07-28T17:03:04.706+0300,69.480
2023-07-28T17:02:01.971+0300,2023-07-28T17:02:05.058+0300,69.659
2023-07-28T17:01:01.574+0300,2023-07-28T17:01:04.661+0300,72.844
2023-07-28T17:00:01.374+0300,2023-07-28T17:00:04.458+0300,69.391
