2023-09-02T20:13:01.250+0300,2023-09-02T20:13:04.306+0300,43.208,thinkpad1,1,Not charging,98
2023-09-02T20:12:01.389+0300,2023-09-02T20:12:04.449+0300,46.233,thinkpad1,1,Not charging,98
2023-09-02T20:11:01.566+0300,2023-09-02T20:11:04.626+0300,43.428,thinkpad1,1,Not charging,98
2023-09-02T20:10:01.754+0300,2023-09-02T20:10:04.812+0300,43.205,thinkpad1,1,Not charging,98
2023-09-02T20:09:01.998+0300,2023-09-02T20:09:05.059+0300,43.507,thinkpad1,1,Not charging,98
2023-09-02T20:08:01.229+0300,2023-09-02T20:08:04.284+0300,43.355,thinkpad1,1,Not charging,98
2023-09-02T20:07:01.556+0300,2023-09-02T20:07:04.612+0300,42.575,thinkpad1,1,Not charging,98
2023-09-02T20:06:01.804+0300,2023-09-02T20:06:04.861+0300,42.418,thinkpad1,1,Not charging,98
2023-09-02T20:05:01.966+0300,2023-09-02T20:05:05.025+0300,43.360,thinkpad1,1,Not charging,98
2023-09-02T20:04:01.140+0300,2023-09-02T20:04:04.197+0300,43.925,thinkpad1,1,Not charging,98
2023-09-02T20:03:01.393+0300,2023-09-02T20:03:04.449+0300,43.787,thinkpad1,1,Not charging,98
2023-09-02T20:02:01.634+0300,2023-09-02T20:02:04.690+0300,44.311,thinkpad1,1,Not charging,98
2023-09-02T20:01:01.927+0300,2023-09-02T20:01:04.987+0300,43.433,thinkpad1,1,Not charging,98
2023-09-02T20:00:01.116+0300,2023-09-02T20:00:04.173+0300,43.093,thinkpad1,1,Not charging,98
