2023-09-01T00:31:01.370+0300,2023-09-01T00:31:04.431+0300,44.926,thinkpad1,1,Not charging,98
2023-09-01T00:30:01.624+0300,2023-09-01T00:30:04.681+0300,47.617,thinkpad1,1,Not charging,98
2023-09-01T00:29:01.842+0300,2023-09-01T00:29:04.898+0300,42.526,thinkpad1,1,Not charging,98
2023-09-01T00:28:01.442+0300,2023-09-01T00:28:04.500+0300,45.214,thinkpad1,1,Not charging,98
2023-09-01T00:27:01.563+0300,2023-09-01T00:27:04.614+0300,43.433,thinkpad1,1,Not charging,98
2023-09-01T00:26:01.771+0300,2023-09-01T00:26:04.827+0300,43.589,thinkpad1,1,Not charging,98
2023-09-01T00:25:01.888+0300,2023-09-01T00:25:04.949+0300,43.795,thinkpad1,1,Not charging,98
2023-09-01T00:24:02.010+0300,2023-09-01T00:24:05.067+0300,43.797,thinkpad1,1,Not charging,98
2023-09-01T00:23:01.227+0300,2023-09-01T00:23:04.284+0300,42.464,thinkpad1,1,Not charging,98
2023-09-01T00:22:01.437+0300,2023-09-01T00:22:04.492+0300,45.217,thinkpad1,1,Not charging,98
2023-09-01T00:21:01.724+0300,2023-09-01T00:21:04.786+0300,44.182,thinkpad1,1,Not charging,98
2023-09-01T00:20:01.929+0300,2023-09-01T00:20:04.986+0300,42.908,thinkpad1,1,Not charging,98
2023-09-01T00:19:01.119+0300,2023-09-01T00:19:04.175+0300,42.616,thinkpad1,1,Not charging,98
2023-09-01T00:18:01.385+0300,2023-09-01T00:18:04.445+0300,44.284,thinkpad1,1,Not charging,98
2023-09-01T00:17:01.628+0300,2023-09-01T00:17:04.686+0300,43.177,thinkpad1,1,Not charging,98
2023-09-01T00:16:01.847+0300,2023-09-01T00:16:04.905+0300,45.025,thinkpad1,1,Not charging,98
2023-09-01T00:15:01.117+0300,2023-09-01T00:15:04.175+0300,43.679,thinkpad1,1,Not charging,98
2023-09-01T00:14:01.328+0300,2023-09-01T00:14:04.384+0300,42.993,thinkpad1,1,Not charging,98
2023-09-01T00:13:01.549+0300,2023-09-01T00:13:04.608+0300,44.018,thinkpad1,1,Not charging,98
2023-09-01T00:12:01.892+0300,2023-09-01T00:12:04.947+0300,43.036,thinkpad1,1,Not charging,98
2023-09-01T00:11:01.134+0300,2023-09-01T00:11:04.190+0300,43.387,thinkpad1,1,Not charging,98
2023-09-01T00:10:01.171+0300,2023-09-01T00:10:04.226+0300,42.579,thinkpad1,1,Not charging,98
2023-09-01T00:09:01.571+0300,2023-09-01T00:09:04.628+0300,45.090,thinkpad1,1,Not charging,98
2023-09-01T00:08:01.245+0300,2023-09-01T00:08:04.301+0300,42.732,thinkpad1,1,Not charging,98
2023-09-01T00:07:01.848+0300,2023-09-01T00:07:04.908+0300,43.471,thinkpad1,1,Not charging,98
2023-09-01T00:06:01.963+0300,2023-09-01T00:06:05.024+0300,46.247,thinkpad1,1,Not charging,98
2023-09-01T00:05:01.178+0300,2023-09-01T00:05:04.243+0300,45.222,thinkpad1,1,Not charging,98
2023-09-01T00:04:01.437+0300,2023-09-01T00:04:04.493+0300,42.476,thinkpad1,1,Not charging,98
2023-09-01T00:03:01.404+0300,2023-09-01T00:03:04.459+0300,44.492,thinkpad1,1,Not charging,98
2023-09-01T00:02:01.780+0300,2023-09-01T00:02:04.839+0300,44.668,thinkpad1,1,Not charging,98
2023-09-01T00:01:01.956+0300,2023-09-01T00:01:05.020+0300,44.892,thinkpad1,1,Not charging,98
2023-09-01T00:00:01.137+0300,2023-09-01T00:00:04.194+0300,42.969,thinkpad1,1,Not charging,98
