2023-09-03T23:33:01.028+0300,2023-09-03T23:33:07.161+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:32:01.778+0300,2023-09-03T23:32:07.932+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:31:01.506+0300,2023-09-03T23:31:14.573+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:30:01.623+0300,2023-09-03T23:30:04.682+0300,44.717,thinkpad1,1,Not charging,98
2023-09-03T23:29:01.828+0300,2023-09-03T23:29:04.891+0300,45.242,thinkpad1,1,Not charging,98
2023-09-03T23:28:01.120+0300,2023-09-03T23:28:04.175+0300,44.642,thinkpad1,1,Not charging,98
2023-09-03T23:27:01.355+0300,2023-09-03T23:27:04.409+0300,49.335,thinkpad1,1,Not charging,98
2023-09-03T23:26:01.325+0300,2023-09-03T23:26:04.388+0300,46.470,thinkpad1,1,Not charging,98
2023-09-03T23:25:01.525+0300,2023-09-03T23:25:04.599+0300,1598.360,thinkpad1,1,Not charging,98
2023-09-03T23:24:01.422+0300,2023-09-03T23:24:14.508+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:23:01.515+0300,2023-09-03T23:23:04.568+0300,755.617,thinkpad1,1,Not charging,98
2023-09-03T23:22:01.261+0300,2023-09-03T23:22:07.420+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:21:01.030+0300,2023-09-03T23:21:07.164+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:20:01.779+0300,2023-09-03T23:20:07.932+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:19:01.701+0300,2023-09-03T23:19:06.780+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:18:01.771+0300,2023-09-03T23:18:07.900+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:17:01.542+0300,2023-09-03T23:17:07.676+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:16:01.260+0300,2023-09-03T23:16:07.420+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:15:01.029+0300,2023-09-03T23:15:07.164+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:14:01.771+0300,2023-09-03T23:14:07.931+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:13:01.538+0300,2023-09-03T23:13:07.676+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:12:01.268+0300,2023-09-03T23:12:07.420+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:11:01.029+0300,2023-09-03T23:11:07.164+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:10:01.774+0300,2023-09-03T23:10:07.932+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:09:01.538+0300,2023-09-03T23:09:07.676+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:08:01.773+0300,2023-09-03T23:08:07.932+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:07:01.518+0300,2023-09-03T23:07:07.676+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:06:01.263+0300,2023-09-03T23:06:07.420+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:05:01.029+0300,2023-09-03T23:05:07.164+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:04:01.794+0300,2023-09-03T23:04:07.932+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:03:01.526+0300,2023-09-03T23:03:07.677+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:02:01.473+0300,2023-09-03T23:02:14.540+0300,,thinkpad1,1,Not charging,98
2023-09-03T23:01:02.005+0300,2023-09-03T23:01:05.106+0300,1520.161,thinkpad1,1,Not charging,98
2023-09-03T23:00:01.802+0300,2023-09-03T23:00:14.892+0300,,thinkpad1,1,Not charging,98
