2023-09-03T19:34:01.714+0300,2023-09-03T19:34:04.770+0300,42.879,thinkpad1,1,Not charging,98
2023-09-03T19:33:01.959+0300,2023-09-03T19:33:05.013+0300,42.907,thinkpad1,1,Not charging,98
2023-09-03T19:32:01.099+0300,2023-09-03T19:32:04.156+0300,42.799,thinkpad1,1,Not charging,98
2023-09-03T19:31:01.255+0300,2023-09-03T19:31:04.314+0300,43.061,thinkpad1,1,Not charging,98
2023-09-03T19:30:01.574+0300,2023-09-03T19:30:04.628+0300,41.971,thinkpad1,1,Not charging,98
2023-09-03T19:29:01.781+0300,2023-09-03T19:29:04.843+0300,43.559,thinkpad1,1,Not charging,98
2023-09-03T19:28:01.970+0300,2023-09-03T19:28:05.027+0300,43.581,thinkpad1,1,Not charging,98
2023-09-03T19:27:01.184+0300,2023-09-03T19:27:04.241+0300,42.878,thinkpad1,1,Not charging,98
2023-09-03T19:26:01.401+0300,2023-09-03T19:26:04.457+0300,42.312,thinkpad1,1,Not charging,98
2023-09-03T19:25:01.591+0300,2023-09-03T19:25:04.649+0300,44.837,thinkpad1,1,Not charging,98
2023-09-03T19:24:01.557+0300,2023-09-03T19:24:04.614+0300,43.117,thinkpad1,1,Not charging,98
2023-09-03T19:23:01.592+0300,2023-09-03T19:23:04.646+0300,44.122,thinkpad1,1,Not charging,98
2023-09-03T19:22:01.753+0300,2023-09-03T19:22:04.811+0300,43.489,thinkpad1,1,Not charging,98
2023-09-03T19:21:01.072+0300,2023-09-03T19:21:04.128+0300,42.856,thinkpad1,1,Not charging,98
2023-09-03T19:20:01.253+0300,2023-09-03T19:20:04.307+0300,44.488,thinkpad1,1,Not charging,98
2023-09-03T19:19:01.458+0300,2023-09-03T19:19:04.515+0300,42.609,thinkpad1,1,Not charging,98
2023-09-03T19:18:01.713+0300,2023-09-03T19:18:04.768+0300,43.131,thinkpad1,1,Not charging,98
2023-09-03T19:17:01.050+0300,2023-09-03T19:17:04.104+0300,42.576,thinkpad1,1,Not charging,98
2023-09-03T19:16:01.335+0300,2023-09-03T19:16:04.393+0300,43.038,thinkpad1,1,Not charging,98
2023-09-03T19:15:01.497+0300,2023-09-03T19:15:04.555+0300,43.240,thinkpad1,1,Not charging,98
2023-09-03T19:14:01.667+0300,2023-09-03T19:14:04.742+0300,49.447,thinkpad1,1,Not charging,98
2023-09-03T19:13:02.004+0300,2023-09-03T19:13:05.057+0300,43.132,thinkpad1,1,Not charging,98
2023-09-03T19:12:01.997+0300,2023-09-03T19:12:05.066+0300,46.976,thinkpad1,1,Not charging,98
2023-09-03T19:11:01.313+0300,2023-09-03T19:11:04.368+0300,42.966,thinkpad1,1,Not charging,98
2023-09-03T19:10:01.595+0300,2023-09-03T19:10:04.652+0300,43.935,thinkpad1,1,Not charging,98
2023-09-03T19:09:01.916+0300,2023-09-03T19:09:04.972+0300,42.527,thinkpad1,1,Not charging,98
2023-09-03T19:08:01.212+0300,2023-09-03T19:08:04.268+0300,43.927,thinkpad1,1,Not charging,98
2023-09-03T19:07:01.895+0300,2023-09-03T19:07:04.950+0300,42.156,thinkpad1,1,Not charging,98
2023-09-03T19:06:01.043+0300,2023-09-03T19:06:04.097+0300,43.557,thinkpad1,1,Not charging,98
2023-09-03T19:05:01.647+0300,2023-09-03T19:05:04.706+0300,42.553,thinkpad1,1,Not charging,98
2023-09-03T19:04:01.686+0300,2023-09-03T19:04:04.750+0300,44.710,thinkpad1,1,Not charging,98
2023-09-03T19:03:01.940+0300,2023-09-03T19:03:04.999+0300,43.011,thinkpad1,1,Not charging,98
2023-09-03T19:02:01.151+0300,2023-09-03T19:02:04.204+0300,259.649,thinkpad1,1,Not charging,98
2023-09-03T19:01:01.294+0300,2023-09-03T19:01:04.350+0300,42.607,thinkpad1,1,Not charging,98
2023-09-03T19:00:01.528+0300,2023-09-03T19:00:04.585+0300,43.150,thinkpad1,1,Not charging,98
