2023-09-01T23:40:01.882+0300,2023-09-01T23:40:04.939+0300,42.841,thinkpad1,1,Not charging,98
2023-09-01T23:39:01.131+0300,2023-09-01T23:39:04.186+0300,43.480,thinkpad1,1,Not charging,98
2023-09-01T23:38:01.536+0300,2023-09-01T23:38:04.592+0300,42.757,thinkpad1,1,Not charging,98
2023-09-01T23:37:01.802+0300,2023-09-01T23:37:04.859+0300,42.885,thinkpad1,1,Not charging,98
2023-09-01T23:36:01.842+0300,2023-09-01T23:36:04.899+0300,46.732,thinkpad1,1,Not charging,98
2023-09-01T23:35:01.163+0300,2023-09-01T23:35:04.219+0300,45.056,thinkpad1,1,Not charging,98
2023-09-01T23:34:01.114+0300,2023-09-01T23:34:04.170+0300,43.107,thinkpad1,1,Not charging,98
2023-09-01T23:33:01.289+0300,2023-09-01T23:33:04.348+0300,43.110,thinkpad1,1,Not charging,98
2023-09-01T23:32:01.470+0300,2023-09-01T23:32:04.528+0300,43.611,thinkpad1,1,Not charging,98
2023-09-01T23:31:01.764+0300,2023-09-01T23:31:04.820+0300,43.013,thinkpad1,1,Not charging,98
2023-09-01T23:30:01.949+0300,2023-09-01T23:30:05.004+0300,42.821,thinkpad1,1,Not charging,98
2023-09-01T23:29:01.911+0300,2023-09-01T23:29:04.972+0300,46.746,thinkpad1,1,Not charging,98
2023-09-01T23:28:02.025+0300,2023-09-01T23:28:05.088+0300,43.382,thinkpad1,1,Not charging,98
2023-09-01T23:27:01.242+0300,2023-09-01T23:27:04.297+0300,45.774,thinkpad1,1,Not charging,98
2023-09-01T23:26:01.442+0300,2023-09-01T23:26:04.498+0300,44.713,thinkpad1,1,Not charging,98
2023-09-01T23:25:01.603+0300,2023-09-01T23:25:04.659+0300,44.342,thinkpad1,1,Not charging,98
2023-09-01T23:24:01.853+0300,2023-09-01T23:24:04.910+0300,42.557,thinkpad1,1,Not charging,98
2023-09-01T23:23:01.202+0300,2023-09-01T23:23:04.257+0300,42.563,thinkpad1,1,Not charging,98
2023-09-01T23:22:01.287+0300,2023-09-01T23:22:04.346+0300,43.650,thinkpad1,1,Not charging,98
2023-09-01T23:21:01.547+0300,2023-09-01T23:21:04.605+0300,43.100,thinkpad1,1,Not charging,98
2023-09-01T23:20:01.640+0300,2023-09-01T23:20:04.698+0300,42.949,thinkpad1,1,Not charging,98
2023-09-01T23:19:01.669+0300,2023-09-01T23:19:04.726+0300,45.203,thinkpad1,1,Not charging,98
2023-09-01T23:18:01.907+0300,2023-09-01T23:18:04.965+0300,42.915,thinkpad1,1,Not charging,98
2023-09-01T23:17:01.265+0300,2023-09-01T23:17:04.322+0300,43.492,thinkpad1,1,Not charging,98
2023-09-01T23:16:01.391+0300,2023-09-01T23:16:04.443+0300,43.992,thinkpad1,1,Not charging,98
2023-09-01T23:15:01.706+0300,2023-09-01T23:15:04.758+0300,43.177,thinkpad1,1,Not charging,98
2023-09-01T23:14:01.688+0300,2023-09-01T23:14:04.747+0300,45.171,thinkpad1,1,Not charging,98
2023-09-01T23:13:01.869+0300,2023-09-01T23:13:04.929+0300,43.432,thinkpad1,1,Not charging,98
2023-09-01T23:12:02.032+0300,2023-09-01T23:12:05.118+0300,51.670,thinkpad1,1,Not charging,98
2023-09-01T23:11:01.155+0300,2023-09-01T23:11:04.213+0300,44.906,thinkpad1,1,Not charging,98
2023-09-01T23:10:01.211+0300,2023-09-01T23:10:04.269+0300,44.290,thinkpad1,1,Not charging,98
2023-09-01T23:09:01.340+0300,2023-09-01T23:09:04.395+0300,42.651,thinkpad1,1,Not charging,98
2023-09-01T23:08:01.475+0300,2023-09-01T23:08:04.531+0300,43.899,thinkpad1,1,Not charging,98
2023-09-01T23:07:01.463+0300,2023-09-01T23:07:04.520+0300,43.079,thinkpad1,1,Not charging,98
2023-09-01T23:06:01.634+0300,2023-09-01T23:06:04.689+0300,42.886,thinkpad1,1,Not charging,98
2023-09-01T23:05:01.737+0300,2023-09-01T23:05:04.791+0300,42.486,thinkpad1,1,Not charging,98
2023-09-01T23:04:01.718+0300,2023-09-01T23:04:04.771+0300,44.056,thinkpad1,1,Not charging,98
2023-09-01T23:03:01.430+0300,2023-09-01T23:03:04.486+0300,44.821,thinkpad1,1,Not charging,98
2023-09-01T23:02:01.609+0300,2023-09-01T23:02:04.666+0300,44.082,thinkpad1,1,Not charging,98
2023-09-01T23:01:01.723+0300,2023-09-01T23:01:04.781+0300,45.374,thinkpad1,1,Not charging,98
2023-09-01T23:00:01.935+0300,2023-09-01T23:00:04.990+0300,43.266,thinkpad1,1,Not charging,98
