2023-09-02T11:35:01.116+0300,2023-09-02T11:35:04.173+0300,43.118,thinkpad1,1,Not charging,98
2023-09-02T11:34:01.435+0300,2023-09-02T11:34:04.490+0300,42.518,thinkpad1,1,Not charging,98
2023-09-02T11:33:01.601+0300,2023-09-02T11:33:04.658+0300,43.181,thinkpad1,1,Not charging,98
2023-09-02T11:32:01.676+0300,2023-09-02T11:32:04.731+0300,43.970,thinkpad1,1,Not charging,98
2023-09-02T11:31:01.766+0300,2023-09-02T11:31:04.820+0300,43.125,thinkpad1,1,Not charging,98
2023-09-02T11:30:01.961+0300,2023-09-02T11:30:05.017+0300,43.926,thinkpad1,1,Not charging,98
2023-09-02T11:29:01.146+0300,2023-09-02T11:29:04.205+0300,44.133,thinkpad1,1,Not charging,98
2023-09-02T11:28:01.394+0300,2023-09-02T11:28:04.452+0300,43.765,thinkpad1,1,Not charging,98
2023-09-02T11:27:01.552+0300,2023-09-02T11:27:04.607+0300,43.162,thinkpad1,1,Not charging,98
2023-09-02T11:26:01.652+0300,2023-09-02T11:26:04.714+0300,43.432,thinkpad1,1,Not charging,98
2023-09-02T11:25:01.903+0300,2023-09-02T11:25:04.960+0300,42.963,thinkpad1,1,Not charging,98
2023-09-02T11:24:01.163+0300,2023-09-02T11:24:04.220+0300,43.144,thinkpad1,1,Not charging,98
2023-09-02T11:23:01.563+0300,2023-09-02T11:23:04.617+0300,43.740,thinkpad1,1,Not charging,98
2023-09-02T11:22:01.656+0300,2023-09-02T11:22:04.717+0300,46.300,thinkpad1,1,Not charging,98
2023-09-02T11:21:01.711+0300,2023-09-02T11:21:04.774+0300,45.912,thinkpad1,1,Not charging,98
2023-09-02T11:20:02.000+0300,2023-09-02T11:20:05.055+0300,43.550,thinkpad1,1,Not charging,98
2023-09-02T11:19:01.341+0300,2023-09-02T11:19:04.401+0300,44.532,thinkpad1,1,Not charging,98
2023-09-02T11:18:01.566+0300,2023-09-02T11:18:04.626+0300,44.211,thinkpad1,1,Not charging,98
2023-09-02T11:17:01.824+0300,2023-09-02T11:17:04.880+0300,43.121,thinkpad1,1,Not charging,98
2023-09-02T11:16:02.029+0300,2023-09-02T11:16:05.090+0300,43.308,thinkpad1,1,Not charging,98
2023-09-02T11:15:01.030+0300,2023-09-02T11:15:04.086+0300,43.848,thinkpad1,1,Not charging,98
2023-09-02T11:14:01.948+0300,2023-09-02T11:14:05.007+0300,43.005,thinkpad1,1,Not charging,98
2023-09-02T11:13:01.226+0300,2023-09-02T11:13:04.280+0300,42.161,thinkpad1,1,Not charging,98
2023-09-02T11:12:01.194+0300,2023-09-02T11:12:04.255+0300,44.642,thinkpad1,1,Not charging,98
2023-09-02T11:11:01.405+0300,2023-09-02T11:11:04.462+0300,42.855,thinkpad1,1,Not charging,98
2023-09-02T11:10:01.564+0300,2023-09-02T11:10:04.624+0300,43.444,thinkpad1,1,Not charging,98
2023-09-02T11:09:01.865+0300,2023-09-02T11:09:04.924+0300,43.454,thinkpad1,1,Not charging,98
2023-09-02T11:08:01.090+0300,2023-09-02T11:08:04.144+0300,45.028,thinkpad1,1,Not charging,98
2023-09-02T11:07:01.203+0300,2023-09-02T11:07:04.262+0300,43.556,thinkpad1,1,Not charging,98
2023-09-02T11:06:01.424+0300,2023-09-02T11:06:04.482+0300,43.330,thinkpad1,1,Not charging,98
2023-09-02T11:05:01.544+0300,2023-09-02T11:05:04.604+0300,43.688,thinkpad1,1,Not charging,98
2023-09-02T11:04:01.838+0300,2023-09-02T11:04:04.893+0300,46.587,thinkpad1,1,Not charging,98
2023-09-02T11:03:01.292+0300,2023-09-02T11:03:04.356+0300,46.164,thinkpad1,1,Not charging,98
2023-09-02T11:02:01.513+0300,2023-09-02T11:02:04.567+0300,42.498,thinkpad1,1,Not charging,98
2023-09-02T11:01:01.698+0300,2023-09-02T11:01:04.756+0300,43.212,thinkpad1,1,Not charging,98
2023-09-02T11:00:01.117+0300,2023-09-02T11:00:04.175+0300,44.791,thinkpad1,1,Not charging,98
