2023-09-03T01:21:01.662+0300,2023-09-03T01:21:04.723+0300,44.637,thinkpad1,1,Not charging,98
2023-09-03T01:20:01.808+0300,2023-09-03T01:20:04.863+0300,44.872,thinkpad1,1,Not charging,98
2023-09-03T01:19:01.121+0300,2023-09-03T01:19:04.177+0300,43.062,thinkpad1,1,Not charging,98
2023-09-03T01:18:01.507+0300,2023-09-03T01:18:04.564+0300,43.530,thinkpad1,1,Not charging,98
2023-09-03T01:17:01.786+0300,2023-09-03T01:17:04.853+0300,44.764,thinkpad1,1,Not charging,98
2023-09-03T01:16:01.059+0300,2023-09-03T01:16:04.113+0300,42.965,thinkpad1,1,Not charging,98
2023-09-03T01:15:01.351+0300,2023-09-03T01:15:04.407+0300,43.312,thinkpad1,1,Not charging,98
2023-09-03T01:14:01.559+0300,2023-09-03T01:14:04.617+0300,43.801,thinkpad1,1,Not charging,98
2023-09-03T01:13:01.736+0300,2023-09-03T01:13:04.790+0300,42.384,thinkpad1,1,Not charging,98
2023-09-03T01:12:01.927+0300,2023-09-03T01:12:04.984+0300,44.660,thinkpad1,1,Not charging,98
2023-09-03T01:11:01.162+0300,2023-09-03T01:11:04.221+0300,44.240,thinkpad1,1,Not charging,98
2023-09-03T01:10:01.368+0300,2023-09-03T01:10:04.422+0300,42.486,thinkpad1,1,Not charging,98
2023-09-03T01:09:01.665+0300,2023-09-03T01:09:04.721+0300,43.315,thinkpad1,1,Not charging,98
2023-09-03T01:08:01.931+0300,2023-09-03T01:08:04.985+0300,43.286,thinkpad1,1,Not charging,98
2023-09-03T01:07:01.129+0300,2023-09-03T01:07:04.185+0300,42.648,thinkpad1,1,Not charging,98
2023-09-03T01:06:01.304+0300,2023-09-03T01:06:04.361+0300,42.836,thinkpad1,1,Not charging,98
2023-09-03T01:05:01.591+0300,2023-09-03T01:05:04.649+0300,44.019,thinkpad1,1,Not charging,98
2023-09-03T01:04:01.923+0300,2023-09-03T01:04:04.979+0300,43.477,thinkpad1,1,Not charging,98
2023-09-03T01:03:01.214+0300,2023-09-03T01:03:04.276+0300,47.033,thinkpad1,1,Not charging,98
2023-09-03T01:02:01.484+0300,2023-09-03T01:02:04.540+0300,43.355,thinkpad1,1,Not charging,98
2023-09-03T01:01:01.865+0300,2023-09-03T01:01:04.919+0300,42.233,thinkpad1,1,Not charging,98
2023-09-03T01:00:01.146+0300,2023-09-03T01:00:04.204+0300,44.380,thinkpad1,1,Not charging,98
