2023-05-31T17:40:01.092+0300,2023-05-31T17:40:04.148+0300,41.170
2023-05-31T17:39:01.561+0300,2023-05-31T17:39:04.617+0300,41.252
2023-05-31T17:38:01.049+0300,2023-05-31T17:38:04.104+0300,41.193
2023-05-31T17:37:01.513+0300,2023-05-31T17:37:04.567+0300,41.027
2023-05-31T17:36:01.776+0300,2023-05-31T17:36:04.832+0300,40.946
2023-05-31T17:35:01.196+0300,2023-05-31T17:35:04.250+0300,41.032
2023-05-31T17:34:01.691+0300,2023-05-31T17:34:04.746+0300,41.500
2023-05-31T17:33:01.944+0300,2023-05-31T17:33:04.998+0300,40.873
2023-05-31T17:32:01.401+0300,2023-05-31T17:32:04.452+0300,40.763
2023-05-31T17:31:01.875+0300,2023-05-31T17:31:04.931+0300,41.196
2023-05-31T17:30:01.317+0300,2023-05-31T17:30:04.372+0300,41.247
2023-05-31T17:29:01.697+0300,2023-05-31T17:29:04.754+0300,41.589
2023-05-31T17:28:01.054+0300,2023-05-31T17:28:04.107+0300,40.891
2023-05-31T17:27:01.465+0300,2023-05-31T17:27:04.522+0300,41.449
2023-05-31T17:26:01.949+0300,2023-05-31T17:26:05.006+0300,41.272
2023-05-31T17:25:01.388+0300,2023-05-31T17:25:04.444+0300,41.823
2023-05-31T17:24:01.654+0300,2023-05-31T17:24:04.712+0300,41.051
2023-05-31T17:23:01.076+0300,2023-05-31T17:23:04.130+0300,41.875
2023-05-31T17:22:01.422+0300,2023-05-31T17:22:04.474+0300,41.129
2023-05-31T17:21:01.910+0300,2023-05-31T17:21:04.965+0300,41.906
2023-05-31T17:20:01.342+0300,2023-05-31T17:20:04.397+0300,41.341
2023-05-31T17:19:01.765+0300,2023-05-31T17:19:04.822+0300,41.517
2023-05-31T17:18:01.095+0300,2023-05-31T17:18:04.151+0300,41.291
2023-05-31T17:17:01.581+0300,2023-05-31T17:17:04.637+0300,41.468
2023-05-31T17:16:01.037+0300,2023-05-31T17:16:04.089+0300,41.278
2023-05-31T17:15:01.478+0300,2023-05-31T17:15:04.533+0300,41.783
2023-05-31T17:14:01.861+0300,2023-05-31T17:14:04.918+0300,41.090
2023-05-31T17:13:01.351+0300,2023-05-31T17:13:04.406+0300,42.061
2023-05-31T17:12:01.803+0300,2023-05-31T17:12:04.857+0300,41.332
2023-05-31T17:11:01.187+0300,2023-05-31T17:11:04.245+0300,41.297
2023-05-31T17:10:01.662+0300,2023-05-31T17:10:04.717+0300,41.280
2023-05-31T17:09:01.104+0300,2023-05-31T17:09:04.158+0300,46.230
2023-05-31T17:08:01.585+0300,2023-05-31T17:08:04.641+0300,42.116
2023-05-31T17:07:01.042+0300,2023-05-31T17:07:04.097+0300,41.127
2023-05-31T17:06:01.395+0300,2023-05-31T17:06:04.453+0300,41.476
2023-05-31T17:05:01.880+0300,2023-05-31T17:05:04.934+0300,42.146
2023-05-31T17:04:01.351+0300,2023-05-31T17:04:04.410+0300,41.745
2023-05-31T17:03:01.723+0300,2023-05-31T17:03:04.779+0300,41.330
2023-05-31T17:02:01.196+0300,2023-05-31T17:02:04.251+0300,41.823
2023-05-31T17:01:01.648+0300,2023-05-31T17:01:04.704+0300,41.135
2023-05-31T17:00:01.535+0300,2023-05-31T17:00:04.590+0300,41.451
