2023-05-07T19:33:01.508+0300,2023-05-07T19:33:01.516+0300,
2023-05-07T19:32:01.361+0300,2023-05-07T19:32:01.368+0300,
2023-05-07T19:31:01.224+0300,2023-05-07T19:31:01.231+0300,
2023-05-07T19:30:01.086+0300,2023-05-07T19:30:01.094+0300,
2023-05-07T19:29:01.947+0300,2023-05-07T19:29:01.953+0300,
2023-05-07T19:28:01.811+0300,2023-05-07T19:28:01.818+0300,
2023-05-07T19:27:01.680+0300,2023-05-07T19:27:01.686+0300,
2023-05-07T19:26:01.550+0300,2023-05-07T19:26:01.557+0300,
2023-05-07T19:25:01.414+0300,2023-05-07T19:25:01.421+0300,
2023-05-07T19:24:01.286+0300,2023-05-07T19:24:01.293+0300,
2023-05-07T19:23:01.151+0300,2023-05-07T19:23:01.157+0300,
2023-05-07T19:22:02.020+0300,2023-05-07T19:22:02.027+0300,
2023-05-07T19:21:01.887+0300,2023-05-07T19:21:01.894+0300,
2023-05-07T19:20:01.755+0300,2023-05-07T19:20:01.765+0300,
2023-05-07T19:19:01.553+0300,2023-05-07T19:19:01.559+0300,
2023-05-07T19:18:01.428+0300,2023-05-07T19:18:01.434+0300,
2023-05-07T19:17:01.288+0300,2023-05-07T19:17:01.296+0300,
2023-05-07T19:16:01.149+0300,2023-05-07T19:16:01.156+0300,
2023-05-07T19:15:02.004+0300,2023-05-07T19:15:02.011+0300,
2023-05-07T19:14:01.868+0300,2023-05-07T19:14:01.875+0300,
2023-05-07T19:13:01.732+0300,2023-05-07T19:13:01.739+0300,
2023-05-07T19:12:01.603+0300,2023-05-07T19:12:01.610+0300,
2023-05-07T19:11:01.468+0300,2023-05-07T19:11:01.476+0300,
2023-05-07T19:10:01.327+0300,2023-05-07T19:10:01.334+0300,
2023-05-07T19:09:01.193+0300,2023-05-07T19:09:01.201+0300,
2023-05-07T19:08:01.059+0300,2023-05-07T19:08:01.067+0300,
2023-05-07T19:07:01.924+0300,2023-05-07T19:07:01.932+0300,
2023-05-07T19:06:01.783+0300,2023-05-07T19:06:01.793+0300,
2023-05-07T19:05:01.644+0300,2023-05-07T19:05:01.651+0300,
2023-05-07T19:04:01.508+0300,2023-05-07T19:04:01.514+0300,
2023-05-07T19:03:01.375+0300,2023-05-07T19:03:01.381+0300,
2023-05-07T19:02:01.238+0300,2023-05-07T19:02:01.245+0300,
2023-05-07T19:01:01.109+0300,2023-05-07T19:01:01.118+0300,
2023-05-07T19:00:01.984+0300,2023-05-07T19:00:01.991+0300,
