2023-05-18T17:18:01.463+0300,2023-05-18T17:18:04.518+0300,41.313
2023-05-18T17:17:01.832+0300,2023-05-18T17:17:04.888+0300,41.161
2023-05-18T17:16:01.302+0300,2023-05-18T17:16:04.356+0300,40.993
2023-05-18T17:15:01.725+0300,2023-05-18T17:15:04.779+0300,41.095
2023-05-18T17:14:01.941+0300,2023-05-18T17:14:04.995+0300,40.953
2023-05-18T17:13:01.384+0300,2023-05-18T17:13:04.439+0300,41.331
2023-05-18T17:12:01.613+0300,2023-05-18T17:12:04.668+0300,40.826
2023-05-18T17:11:02.031+0300,2023-05-18T17:11:05.086+0300,41.115
2023-05-18T17:10:01.540+0300,2023-05-18T17:10:04.597+0300,41.563
2023-05-18T17:09:01.963+0300,2023-05-18T17:09:05.014+0300,40.924
2023-05-18T17:08:01.405+0300,2023-05-18T17:08:04.460+0300,40.841
2023-05-18T17:07:01.880+0300,2023-05-18T17:07:04.935+0300,40.814
2023-05-18T17:06:01.367+0300,2023-05-18T17:06:04.422+0300,40.974
2023-05-18T17:05:01.882+0300,2023-05-18T17:05:04.937+0300,41.272
2023-05-18T17:04:01.045+0300,2023-05-18T17:04:04.099+0300,40.832
2023-05-18T17:03:01.521+0300,2023-05-18T17:03:04.576+0300,40.793
2023-05-18T17:02:01.938+0300,2023-05-18T17:02:04.995+0300,42.383
2023-05-18T17:01:01.347+0300,2023-05-18T17:01:04.402+0300,41.088
2023-05-18T17:00:01.877+0300,2023-05-18T17:00:04.932+0300,41.179
