2023-05-31T05:28:01.532+0300,2023-05-31T05:28:04.588+0300,41.912
2023-05-31T05:27:01.050+0300,2023-05-31T05:27:04.105+0300,41.856
2023-05-31T05:26:01.542+0300,2023-05-31T05:26:04.597+0300,41.421
2023-05-31T05:25:01.046+0300,2023-05-31T05:25:04.102+0300,42.154
2023-05-31T05:24:01.571+0300,2023-05-31T05:24:04.628+0300,41.986
2023-05-31T05:23:01.063+0300,2023-05-31T05:23:04.118+0300,41.243
2023-05-31T05:22:01.564+0300,2023-05-31T05:22:04.618+0300,41.870
2023-05-31T05:21:01.071+0300,2023-05-31T05:21:04.127+0300,41.040
2023-05-31T05:20:01.552+0300,2023-05-31T05:20:04.607+0300,41.634
2023-05-31T05:19:01.958+0300,2023-05-31T05:19:05.010+0300,41.526
2023-05-31T05:18:01.494+0300,2023-05-31T05:18:04.549+0300,41.721
2023-05-31T05:17:02.015+0300,2023-05-31T05:17:05.070+0300,41.957
2023-05-31T05:16:01.527+0300,2023-05-31T05:16:04.582+0300,42.071
2023-05-31T05:15:02.006+0300,2023-05-31T05:15:05.062+0300,41.771
2023-05-31T05:14:01.518+0300,2023-05-31T05:14:04.574+0300,42.107
2023-05-31T05:13:02.018+0300,2023-05-31T05:13:05.075+0300,41.430
2023-05-31T05:12:01.507+0300,2023-05-31T05:12:04.563+0300,41.530
2023-05-31T05:11:01.946+0300,2023-05-31T05:11:05.001+0300,41.481
2023-05-31T05:10:01.472+0300,2023-05-31T05:10:04.523+0300,41.862
2023-05-31T05:09:01.997+0300,2023-05-31T05:09:05.053+0300,41.444
2023-05-31T05:08:01.476+0300,2023-05-31T05:08:04.532+0300,41.481
2023-05-31T05:07:01.989+0300,2023-05-31T05:07:05.041+0300,41.887
2023-05-31T05:06:01.487+0300,2023-05-31T05:06:04.541+0300,41.337
2023-05-31T05:05:01.980+0300,2023-05-31T05:05:05.035+0300,42.035
2023-05-31T05:04:01.478+0300,2023-05-31T05:04:04.533+0300,41.638
2023-05-31T05:03:01.960+0300,2023-05-31T05:03:05.013+0300,41.823
2023-05-31T05:02:01.466+0300,2023-05-31T05:02:04.522+0300,41.874
2023-05-31T05:01:01.963+0300,2023-05-31T05:01:05.017+0300,42.286
2023-05-31T05:00:01.410+0300,2023-05-31T05:00:04.464+0300,41.489
