2023-05-28T21:12:01.050+0300,2023-05-28T21:12:04.104+0300,41.260
2023-05-28T21:11:01.590+0300,2023-05-28T21:11:04.650+0300,45.766
2023-05-28T21:10:01.145+0300,2023-05-28T21:10:04.201+0300,41.641
2023-05-28T21:09:01.684+0300,2023-05-28T21:09:04.739+0300,41.070
2023-05-28T21:08:01.208+0300,2023-05-28T21:08:04.262+0300,41.702
2023-05-28T21:07:01.738+0300,2023-05-28T21:07:04.794+0300,41.733
2023-05-28T21:06:01.265+0300,2023-05-28T21:06:04.319+0300,41.743
2023-05-28T21:05:01.677+0300,2023-05-28T21:05:04.733+0300,41.156
2023-05-28T21:04:01.186+0300,2023-05-28T21:04:04.242+0300,41.384
2023-05-28T21:03:01.697+0300,2023-05-28T21:03:04.752+0300,41.377
2023-05-28T21:02:01.176+0300,2023-05-28T21:02:04.244+0300,41.485
2023-05-28T21:01:01.607+0300,2023-05-28T21:01:04.659+0300,41.537
2023-05-28T21:00:01.053+0300,2023-05-28T21:00:04.107+0300,41.459
