2023-05-25T15:25:01.422+0300,2023-05-25T15:25:04.477+0300,40.738
2023-05-25T15:24:01.874+0300,2023-05-25T15:24:04.930+0300,41.742
2023-05-25T15:23:01.317+0300,2023-05-25T15:23:04.372+0300,43.039
2023-05-25T15:22:01.789+0300,2023-05-25T15:22:04.843+0300,40.874
2023-05-25T15:21:01.256+0300,2023-05-25T15:21:04.309+0300,41.104
2023-05-25T15:20:01.710+0300,2023-05-25T15:20:04.766+0300,40.852
2023-05-25T15:19:01.155+0300,2023-05-25T15:19:04.208+0300,43.612
2023-05-25T15:18:01.620+0300,2023-05-25T15:18:04.675+0300,41.735
2023-05-25T15:17:01.997+0300,2023-05-25T15:17:05.052+0300,40.748
2023-05-25T15:16:01.382+0300,2023-05-25T15:16:04.437+0300,40.891
2023-05-25T15:15:01.773+0300,2023-05-25T15:15:04.828+0300,41.283
2023-05-25T15:14:01.224+0300,2023-05-25T15:14:04.279+0300,45.434
2023-05-25T15:13:01.533+0300,2023-05-25T15:13:04.588+0300,41.127
2023-05-25T15:12:02.029+0300,2023-05-25T15:12:05.084+0300,40.932
2023-05-25T15:11:01.407+0300,2023-05-25T15:11:04.463+0300,41.166
2023-05-25T15:10:01.821+0300,2023-05-25T15:10:04.876+0300,41.544
2023-05-25T15:09:01.298+0300,2023-05-25T15:09:04.353+0300,41.032
2023-05-25T15:08:01.701+0300,2023-05-25T15:08:04.755+0300,40.914
2023-05-25T15:07:01.131+0300,2023-05-25T15:07:04.187+0300,40.815
2023-05-25T15:06:01.557+0300,2023-05-25T15:06:04.612+0300,41.153
2023-05-25T15:05:02.007+0300,2023-05-25T15:05:05.061+0300,40.942
2023-05-25T15:04:01.375+0300,2023-05-25T15:04:04.430+0300,41.049
2023-05-25T15:03:01.796+0300,2023-05-25T15:03:04.851+0300,41.489
2023-05-25T15:02:01.236+0300,2023-05-25T15:02:04.293+0300,41.963
2023-05-25T15:01:01.610+0300,2023-05-25T15:01:04.665+0300,40.997
2023-05-25T15:00:01.419+0300,2023-05-25T15:00:04.473+0300,40.846
