2023-05-22T04:55:01.659+0300,2023-05-22T04:55:04.713+0300,40.968
2023-05-22T04:54:01.177+0300,2023-05-22T04:54:04.231+0300,41.000
2023-05-22T04:53:01.617+0300,2023-05-22T04:53:04.673+0300,41.066
2023-05-22T04:52:01.198+0300,2023-05-22T04:52:04.255+0300,42.230
2023-05-22T04:51:01.635+0300,2023-05-22T04:51:04.689+0300,41.367
2023-05-22T04:50:01.189+0300,2023-05-22T04:50:04.245+0300,42.617
2023-05-22T04:49:01.637+0300,2023-05-22T04:49:04.692+0300,40.998
2023-05-22T04:48:01.203+0300,2023-05-22T04:48:04.256+0300,41.217
2023-05-22T04:47:01.723+0300,2023-05-22T04:47:04.777+0300,43.662
2023-05-22T04:46:01.127+0300,2023-05-22T04:46:04.180+0300,40.877
2023-05-22T04:45:01.518+0300,2023-05-22T04:45:04.572+0300,40.973
2023-05-22T04:44:01.981+0300,2023-05-22T04:44:05.033+0300,41.500
2023-05-22T04:43:01.530+0300,2023-05-22T04:43:04.583+0300,41.122
2023-05-22T04:42:02.026+0300,2023-05-22T04:42:05.080+0300,40.869
2023-05-22T04:41:01.474+0300,2023-05-22T04:41:04.528+0300,40.898
2023-05-22T04:40:01.883+0300,2023-05-22T04:40:04.937+0300,41.257
2023-05-22T04:39:01.363+0300,2023-05-22T04:39:04.416+0300,41.020
2023-05-22T04:38:01.879+0300,2023-05-22T04:38:04.934+0300,40.782
2023-05-22T04:37:01.447+0300,2023-05-22T04:37:04.501+0300,40.867
2023-05-22T04:36:01.846+0300,2023-05-22T04:36:04.900+0300,41.575
2023-05-22T04:35:01.402+0300,2023-05-22T04:35:04.460+0300,41.352
2023-05-22T04:34:01.866+0300,2023-05-22T04:34:04.921+0300,40.873
2023-05-22T04:33:01.233+0300,2023-05-22T04:33:04.287+0300,40.883
2023-05-22T04:32:01.778+0300,2023-05-22T04:32:04.832+0300,40.972
2023-05-22T04:31:01.228+0300,2023-05-22T04:31:04.283+0300,41.021
2023-05-22T04:30:01.657+0300,2023-05-22T04:30:04.711+0300,40.840
2023-05-22T04:29:01.887+0300,2023-05-22T04:29:04.942+0300,41.406
2023-05-22T04:28:01.443+0300,2023-05-22T04:28:04.497+0300,41.538
2023-05-22T04:27:01.879+0300,2023-05-22T04:27:04.934+0300,41.177
2023-05-22T04:26:01.198+0300,2023-05-22T04:26:04.254+0300,41.604
2023-05-22T04:25:01.545+0300,2023-05-22T04:25:04.601+0300,41.598
2023-05-22T04:24:01.910+0300,2023-05-22T04:24:04.965+0300,41.435
2023-05-22T04:23:01.468+0300,2023-05-22T04:23:04.523+0300,40.997
2023-05-22T04:22:01.960+0300,2023-05-22T04:22:05.013+0300,45.573
2023-05-22T04:21:01.516+0300,2023-05-22T04:21:04.575+0300,41.315
2023-05-22T04:20:01.992+0300,2023-05-22T04:20:05.043+0300,41.673
2023-05-22T04:19:01.606+0300,2023-05-22T04:19:04.661+0300,43.514
2023-05-22T04:18:02.010+0300,2023-05-22T04:18:05.064+0300,41.351
2023-05-22T04:17:01.429+0300,2023-05-22T04:17:04.483+0300,40.852
2023-05-22T04:16:01.899+0300,2023-05-22T04:16:04.954+0300,41.053
2023-05-22T04:15:01.324+0300,2023-05-22T04:15:04.379+0300,41.340
2023-05-22T04:14:01.852+0300,2023-05-22T04:14:04.908+0300,41.197
2023-05-22T04:13:01.505+0300,2023-05-22T04:13:04.559+0300,41.184
2023-05-22T04:12:01.984+0300,2023-05-22T04:12:05.050+0300,41.212
2023-05-22T04:11:01.284+0300,2023-05-22T04:11:04.338+0300,41.455
2023-05-22T04:10:01.801+0300,2023-05-22T04:10:04.855+0300,41.151
2023-05-22T04:09:01.285+0300,2023-05-22T04:09:04.342+0300,40.986
2023-05-22T04:08:01.633+0300,2023-05-22T04:08:04.687+0300,41.210
2023-05-22T04:07:01.157+0300,2023-05-22T04:07:04.213+0300,45.800
2023-05-22T04:06:01.693+0300,2023-05-22T04:06:04.748+0300,41.681
2023-05-22T04:05:01.164+0300,2023-05-22T04:05:04.220+0300,41.645
2023-05-22T04:04:01.611+0300,2023-05-22T04:04:04.666+0300,41.023
2023-05-22T04:03:01.124+0300,2023-05-22T04:03:04.179+0300,41.115
2023-05-22T04:02:01.553+0300,2023-05-22T04:02:04.608+0300,40.935
2023-05-22T04:01:01.929+0300,2023-05-22T04:01:04.989+0300,41.042
2023-05-22T04:00:01.301+0300,2023-05-22T04:00:04.356+0300,41.044
