2023-05-15T17:13:01.528+0300,2023-05-15T17:13:04.582+0300,40.971
2023-05-15T17:12:01.966+0300,2023-05-15T17:12:05.023+0300,42.818
2023-05-15T17:11:01.306+0300,2023-05-15T17:11:04.361+0300,41.563
2023-05-15T17:10:01.310+0300,2023-05-15T17:10:04.365+0300,46.304
2023-05-15T17:09:01.681+0300,2023-05-15T17:09:04.735+0300,40.797
2023-05-15T17:08:01.171+0300,2023-05-15T17:08:04.226+0300,41.668
2023-05-15T17:07:01.574+0300,2023-05-15T17:07:04.629+0300,41.048
2023-05-15T17:06:01.878+0300,2023-05-15T17:06:04.933+0300,41.448
2023-05-15T17:05:01.306+0300,2023-05-15T17:05:04.359+0300,40.656
2023-05-15T17:04:01.573+0300,2023-05-15T17:04:05.588+0300,46.838
2023-05-15T17:03:01.776+0300,2023-05-15T17:03:04.829+0300,40.815
2023-05-15T17:02:01.875+0300,2023-05-15T17:02:04.929+0300,40.912
2023-05-15T17:01:01.209+0300,2023-05-15T17:01:04.263+0300,41.018
2023-05-15T17:00:01.135+0300,2023-05-15T17:00:04.188+0300,41.069
