2023-05-30T03:57:01.713+0300,2023-05-30T03:57:04.768+0300,42.003
2023-05-30T03:56:01.261+0300,2023-05-30T03:56:04.317+0300,40.802
2023-05-30T03:55:01.791+0300,2023-05-30T03:55:04.847+0300,41.883
2023-05-30T03:54:01.244+0300,2023-05-30T03:54:04.300+0300,41.511
2023-05-30T03:53:01.671+0300,2023-05-30T03:53:04.726+0300,41.321
2023-05-30T03:52:02.004+0300,2023-05-30T03:52:05.060+0300,41.273
2023-05-30T03:51:01.541+0300,2023-05-30T03:51:04.601+0300,42.375
2023-05-30T03:50:01.070+0300,2023-05-30T03:50:04.125+0300,41.484
2023-05-30T03:49:01.565+0300,2023-05-30T03:49:04.616+0300,41.439
2023-05-30T03:48:01.054+0300,2023-05-30T03:48:04.108+0300,42.227
2023-05-30T03:47:01.601+0300,2023-05-30T03:47:04.655+0300,41.483
2023-05-30T03:46:01.104+0300,2023-05-30T03:46:04.160+0300,41.934
2023-05-30T03:45:01.641+0300,2023-05-30T03:45:04.696+0300,41.203
2023-05-30T03:44:01.120+0300,2023-05-30T03:44:04.175+0300,41.463
2023-05-30T03:43:01.505+0300,2023-05-30T03:43:04.561+0300,41.363
2023-05-30T03:42:02.014+0300,2023-05-30T03:42:05.069+0300,41.520
2023-05-30T03:41:01.541+0300,2023-05-30T03:41:04.596+0300,41.213
2023-05-30T03:40:02.008+0300,2023-05-30T03:40:05.064+0300,41.305
2023-05-30T03:39:01.555+0300,2023-05-30T03:39:04.612+0300,41.219
2023-05-30T03:38:01.062+0300,2023-05-30T03:38:04.118+0300,41.807
2023-05-30T03:37:01.572+0300,2023-05-30T03:37:04.628+0300,41.637
2023-05-30T03:36:01.086+0300,2023-05-30T03:36:04.143+0300,41.928
2023-05-30T03:35:01.586+0300,2023-05-30T03:35:04.640+0300,46.040
2023-05-30T03:34:01.102+0300,2023-05-30T03:34:04.159+0300,41.975
2023-05-30T03:33:01.480+0300,2023-05-30T03:33:04.535+0300,41.599
2023-05-30T03:32:01.986+0300,2023-05-30T03:32:05.040+0300,41.765
2023-05-30T03:31:01.518+0300,2023-05-30T03:31:04.574+0300,41.685
2023-05-30T03:30:02.004+0300,2023-05-30T03:30:05.060+0300,41.728
2023-05-30T03:29:01.528+0300,2023-05-30T03:29:04.583+0300,41.523
2023-05-30T03:28:01.035+0300,2023-05-30T03:28:04.089+0300,41.601
2023-05-30T03:27:01.543+0300,2023-05-30T03:27:04.600+0300,41.247
2023-05-30T03:26:01.032+0300,2023-05-30T03:26:04.088+0300,41.682
2023-05-30T03:25:01.537+0300,2023-05-30T03:25:04.592+0300,41.629
2023-05-30T03:24:01.047+0300,2023-05-30T03:24:04.102+0300,41.626
2023-05-30T03:23:01.598+0300,2023-05-30T03:23:04.654+0300,41.537
2023-05-30T03:22:01.087+0300,2023-05-30T03:22:04.143+0300,41.934
2023-05-30T03:21:01.598+0300,2023-05-30T03:21:04.654+0300,44.594
2023-05-30T03:20:01.110+0300,2023-05-30T03:20:04.166+0300,41.526
2023-05-30T03:19:01.618+0300,2023-05-30T03:19:04.673+0300,41.540
2023-05-30T03:18:01.799+0300,2023-05-30T03:18:04.854+0300,41.261
2023-05-30T03:17:01.321+0300,2023-05-30T03:17:04.376+0300,41.183
2023-05-30T03:16:01.831+0300,2023-05-30T03:16:04.889+0300,42.887
2023-05-30T03:15:01.389+0300,2023-05-30T03:15:04.443+0300,41.417
2023-05-30T03:14:01.648+0300,2023-05-30T03:14:04.704+0300,42.095
2023-05-30T03:13:01.064+0300,2023-05-30T03:13:04.120+0300,41.576
2023-05-30T03:12:01.586+0300,2023-05-30T03:12:04.642+0300,41.673
2023-05-30T03:11:01.736+0300,2023-05-30T03:11:04.790+0300,40.990
2023-05-30T03:10:01.226+0300,2023-05-30T03:10:04.282+0300,41.240
2023-05-30T03:09:01.728+0300,2023-05-30T03:09:04.783+0300,41.633
2023-05-30T03:08:01.251+0300,2023-05-30T03:08:04.306+0300,41.204
2023-05-30T03:07:01.771+0300,2023-05-30T03:07:04.826+0300,41.262
2023-05-30T03:06:01.293+0300,2023-05-30T03:06:04.351+0300,41.253
2023-05-30T03:05:01.741+0300,2023-05-30T03:05:04.796+0300,41.270
2023-05-30T03:04:01.917+0300,2023-05-30T03:04:04.972+0300,41.362
2023-05-30T03:03:01.444+0300,2023-05-30T03:03:04.499+0300,41.445
2023-05-30T03:02:01.919+0300,2023-05-30T03:02:04.974+0300,41.313
2023-05-30T03:01:01.462+0300,2023-05-30T03:01:04.517+0300,41.224
2023-05-30T03:00:02.000+0300,2023-05-30T03:00:05.065+0300,47.219
