2023-05-29T01:23:01.683+0300,2023-05-29T01:23:04.738+0300,41.417
2023-05-29T01:22:01.184+0300,2023-05-29T01:22:04.240+0300,41.547
2023-05-29T01:21:01.694+0300,2023-05-29T01:21:04.750+0300,41.477
2023-05-29T01:20:01.201+0300,2023-05-29T01:20:04.265+0300,44.815
2023-05-29T01:19:01.753+0300,2023-05-29T01:19:04.808+0300,41.841
2023-05-29T01:18:01.273+0300,2023-05-29T01:18:04.327+0300,41.268
2023-05-29T01:17:01.790+0300,2023-05-29T01:17:04.845+0300,41.859
2023-05-29T01:16:01.308+0300,2023-05-29T01:16:04.364+0300,41.053
2023-05-29T01:15:01.795+0300,2023-05-29T01:15:04.850+0300,41.222
2023-05-29T01:14:01.350+0300,2023-05-29T01:14:04.405+0300,41.307
2023-05-29T01:13:01.867+0300,2023-05-29T01:13:04.919+0300,41.424
2023-05-29T01:12:01.356+0300,2023-05-29T01:12:04.411+0300,41.154
2023-05-29T01:11:01.876+0300,2023-05-29T01:11:04.932+0300,41.929
2023-05-29T01:10:01.407+0300,2023-05-29T01:10:04.462+0300,41.358
2023-05-29T01:09:01.963+0300,2023-05-29T01:09:05.016+0300,41.012
2023-05-29T01:08:01.463+0300,2023-05-29T01:08:04.518+0300,41.389
2023-05-29T01:07:01.756+0300,2023-05-29T01:07:04.812+0300,41.518
2023-05-29T01:06:01.232+0300,2023-05-29T01:06:04.288+0300,41.275
2023-05-29T01:05:01.758+0300,2023-05-29T01:05:04.812+0300,41.465
2023-05-29T01:04:01.290+0300,2023-05-29T01:04:04.345+0300,41.116
2023-05-29T01:03:01.848+0300,2023-05-29T01:03:04.901+0300,41.462
2023-05-29T01:02:01.322+0300,2023-05-29T01:02:04.378+0300,41.350
2023-05-29T01:01:01.841+0300,2023-05-29T01:01:04.897+0300,41.133
2023-05-29T01:00:01.292+0300,2023-05-29T01:00:04.348+0300,41.467
