2023-05-30T11:33:01.270+0300,2023-05-30T11:33:04.325+0300,41.945
2023-05-30T11:32:01.716+0300,2023-05-30T11:32:04.771+0300,41.097
2023-05-30T11:31:01.165+0300,2023-05-30T11:31:04.221+0300,41.395
2023-05-30T11:30:01.569+0300,2023-05-30T11:30:04.623+0300,42.074
2023-05-30T11:29:02.022+0300,2023-05-30T11:29:05.077+0300,40.927
2023-05-30T11:28:01.505+0300,2023-05-30T11:28:04.560+0300,41.496
2023-05-30T11:27:02.005+0300,2023-05-30T11:27:05.060+0300,41.761
2023-05-30T11:26:01.479+0300,2023-05-30T11:26:04.530+0300,43.100
2023-05-30T11:25:01.775+0300,2023-05-30T11:25:04.831+0300,42.101
2023-05-30T11:24:01.264+0300,2023-05-30T11:24:04.319+0300,41.174
2023-05-30T11:23:01.730+0300,2023-05-30T11:23:04.784+0300,40.828
2023-05-30T11:22:01.855+0300,2023-05-30T11:22:04.912+0300,41.174
2023-05-30T11:21:01.226+0300,2023-05-30T11:21:04.280+0300,41.046
2023-05-30T11:20:01.562+0300,2023-05-30T11:20:04.618+0300,41.162
2023-05-30T11:19:01.058+0300,2023-05-30T11:19:04.112+0300,41.366
2023-05-30T11:18:01.440+0300,2023-05-30T11:18:04.496+0300,40.974
2023-05-30T11:17:01.933+0300,2023-05-30T11:17:04.988+0300,41.676
2023-05-30T11:16:01.177+0300,2023-05-30T11:16:04.232+0300,41.350
2023-05-30T11:15:01.594+0300,2023-05-30T11:15:04.649+0300,41.418
2023-05-30T11:14:01.446+0300,2023-05-30T11:14:04.502+0300,42.617
2023-05-30T11:13:01.796+0300,2023-05-30T11:13:04.852+0300,42.160
2023-05-30T11:12:01.299+0300,2023-05-30T11:12:04.354+0300,41.230
2023-05-30T11:11:01.782+0300,2023-05-30T11:11:04.836+0300,40.915
2023-05-30T11:10:01.972+0300,2023-05-30T11:10:05.025+0300,41.350
2023-05-30T11:09:01.305+0300,2023-05-30T11:09:04.362+0300,43.045
2023-05-30T11:08:01.959+0300,2023-05-30T11:08:05.016+0300,48.899
2023-05-30T11:07:01.412+0300,2023-05-30T11:07:04.467+0300,41.384
2023-05-30T11:06:01.828+0300,2023-05-30T11:06:04.883+0300,41.070
2023-05-30T11:05:01.962+0300,2023-05-30T11:05:06.957+0300,517.497
2023-05-30T11:04:01.448+0300,2023-05-30T11:04:04.503+0300,40.864
2023-05-30T11:03:01.892+0300,2023-05-30T11:03:04.946+0300,40.975
2023-05-30T11:02:01.341+0300,2023-05-30T11:02:04.397+0300,41.552
2023-05-30T11:01:01.823+0300,2023-05-30T11:01:04.878+0300,41.482
2023-05-30T11:00:01.273+0300,2023-05-30T11:00:04.329+0300,41.969
