2023-05-24T14:30:01.504+0300,2023-05-24T14:30:04.556+0300,41.113
2023-05-24T14:29:01.929+0300,2023-05-24T14:29:04.985+0300,41.068
2023-05-24T14:28:01.344+0300,2023-05-24T14:28:04.399+0300,41.102
2023-05-24T14:27:01.821+0300,2023-05-24T14:27:04.875+0300,41.230
2023-05-24T14:26:01.218+0300,2023-05-24T14:26:04.274+0300,41.366
2023-05-24T14:25:01.639+0300,2023-05-24T14:25:04.694+0300,41.113
2023-05-24T14:24:01.937+0300,2023-05-24T14:24:04.991+0300,41.162
2023-05-24T14:23:01.386+0300,2023-05-24T14:23:04.440+0300,41.295
2023-05-24T14:22:01.848+0300,2023-05-24T14:22:04.904+0300,41.696
2023-05-24T14:21:01.336+0300,2023-05-24T14:21:04.391+0300,41.115
2023-05-24T14:20:01.693+0300,2023-05-24T14:20:04.748+0300,41.391
2023-05-24T14:19:01.087+0300,2023-05-24T14:19:04.142+0300,41.336
2023-05-24T14:18:01.612+0300,2023-05-24T14:18:04.667+0300,40.936
2023-05-24T14:17:01.775+0300,2023-05-24T14:17:04.831+0300,41.288
2023-05-24T14:16:01.040+0300,2023-05-24T14:16:04.095+0300,41.248
2023-05-24T14:15:01.474+0300,2023-05-24T14:15:04.529+0300,41.355
2023-05-24T14:14:01.942+0300,2023-05-24T14:14:04.999+0300,41.616
2023-05-24T14:13:01.375+0300,2023-05-24T14:13:04.431+0300,41.604
2023-05-24T14:12:01.743+0300,2023-05-24T14:12:04.798+0300,41.376
2023-05-24T14:11:01.816+0300,2023-05-24T14:11:04.869+0300,41.066
2023-05-24T14:10:01.124+0300,2023-05-24T14:10:04.180+0300,41.513
2023-05-24T14:09:01.528+0300,2023-05-24T14:09:04.585+0300,41.219
2023-05-24T14:08:01.922+0300,2023-05-24T14:08:04.978+0300,41.341
2023-05-24T14:07:01.395+0300,2023-05-24T14:07:04.456+0300,41.334
2023-05-24T14:06:01.886+0300,2023-05-24T14:06:04.943+0300,41.627
2023-05-24T14:05:01.300+0300,2023-05-24T14:05:04.354+0300,40.994
2023-05-24T14:04:01.658+0300,2023-05-24T14:04:04.713+0300,41.416
2023-05-24T14:03:01.115+0300,2023-05-24T14:03:04.171+0300,41.419
2023-05-24T14:02:01.649+0300,2023-05-24T14:02:04.703+0300,40.937
2023-05-24T14:01:01.893+0300,2023-05-24T14:01:04.948+0300,41.125
2023-05-24T14:00:01.750+0300,2023-05-24T14:00:04.805+0300,41.766
