2023-05-27T07:15:01.530+0300,2023-05-27T07:15:04.584+0300,40.815
2023-05-27T07:14:01.864+0300,2023-05-27T07:14:04.919+0300,41.200
2023-05-27T07:13:01.368+0300,2023-05-27T07:13:04.423+0300,43.136
2023-05-27T07:12:01.866+0300,2023-05-27T07:12:04.925+0300,41.101
2023-05-27T07:11:01.259+0300,2023-05-27T07:11:04.313+0300,41.029
2023-05-27T07:10:01.737+0300,2023-05-27T07:10:04.792+0300,40.799
2023-05-27T07:09:01.250+0300,2023-05-27T07:09:04.308+0300,41.584
2023-05-27T07:08:01.726+0300,2023-05-27T07:08:04.782+0300,41.316
2023-05-27T07:07:01.245+0300,2023-05-27T07:07:04.299+0300,40.858
2023-05-27T07:06:01.709+0300,2023-05-27T07:06:04.779+0300,44.942
2023-05-27T07:05:01.186+0300,2023-05-27T07:05:04.241+0300,41.399
2023-05-27T07:04:01.603+0300,2023-05-27T07:04:04.658+0300,41.224
2023-05-27T07:03:01.113+0300,2023-05-27T07:03:04.168+0300,41.192
2023-05-27T07:02:01.606+0300,2023-05-27T07:02:04.662+0300,40.829
2023-05-27T07:01:01.119+0300,2023-05-27T07:01:04.173+0300,40.947
2023-05-27T07:00:01.556+0300,2023-05-27T07:00:04.611+0300,41.188
