2023-05-21T01:48:01.531+0300,2023-05-21T01:48:04.588+0300,41.324
2023-05-21T01:47:01.059+0300,2023-05-21T01:47:04.115+0300,41.270
2023-05-21T01:46:01.594+0300,2023-05-21T01:46:04.649+0300,41.244
2023-05-21T01:45:01.202+0300,2023-05-21T01:45:04.265+0300,46.497
2023-05-21T01:44:01.601+0300,2023-05-21T01:44:04.656+0300,41.288
2023-05-21T01:43:01.186+0300,2023-05-21T01:43:04.241+0300,41.242
2023-05-21T01:42:01.633+0300,2023-05-21T01:42:04.688+0300,41.735
2023-05-21T01:41:01.104+0300,2023-05-21T01:41:04.159+0300,40.996
2023-05-21T01:40:01.572+0300,2023-05-21T01:40:04.626+0300,41.224
2023-05-21T01:39:01.098+0300,2023-05-21T01:39:04.154+0300,41.450
2023-05-21T01:38:01.499+0300,2023-05-21T01:38:04.555+0300,41.229
2023-05-21T01:37:01.111+0300,2023-05-21T01:37:04.167+0300,41.455
2023-05-21T01:36:01.587+0300,2023-05-21T01:36:04.641+0300,41.342
2023-05-21T01:35:01.103+0300,2023-05-21T01:35:04.158+0300,41.331
2023-05-21T01:34:01.703+0300,2023-05-21T01:34:04.757+0300,41.187
2023-05-21T01:33:01.096+0300,2023-05-21T01:33:04.151+0300,41.135
2023-05-21T01:32:01.651+0300,2023-05-21T01:32:04.705+0300,40.937
2023-05-21T01:31:01.050+0300,2023-05-21T01:31:04.104+0300,40.903
2023-05-21T01:30:01.535+0300,2023-05-21T01:30:04.589+0300,40.831
2023-05-21T01:29:01.080+0300,2023-05-21T01:29:04.135+0300,40.954
2023-05-21T01:28:01.761+0300,2023-05-21T01:28:04.815+0300,43.845
2023-05-21T01:27:01.315+0300,2023-05-21T01:27:04.371+0300,41.143
2023-05-21T01:26:01.827+0300,2023-05-21T01:26:04.882+0300,41.377
2023-05-21T01:25:01.313+0300,2023-05-21T01:25:04.367+0300,43.108
2023-05-21T01:24:01.854+0300,2023-05-21T01:24:04.908+0300,41.265
2023-05-21T01:23:01.415+0300,2023-05-21T01:23:04.470+0300,41.192
2023-05-21T01:22:01.459+0300,2023-05-21T01:22:04.513+0300,40.950
2023-05-21T01:21:02.007+0300,2023-05-21T01:21:05.062+0300,41.723
2023-05-21T01:20:01.634+0300,2023-05-21T01:20:04.688+0300,41.301
2023-05-21T01:19:01.041+0300,2023-05-21T01:19:04.096+0300,41.290
2023-05-21T01:18:01.629+0300,2023-05-21T01:18:04.683+0300,41.393
2023-05-21T01:17:01.089+0300,2023-05-21T01:17:04.142+0300,40.925
2023-05-21T01:16:01.214+0300,2023-05-21T01:16:04.268+0300,40.913
2023-05-21T01:15:01.693+0300,2023-05-21T01:15:04.749+0300,41.464
2023-05-21T01:14:01.171+0300,2023-05-21T01:14:04.225+0300,41.203
2023-05-21T01:13:01.630+0300,2023-05-21T01:13:04.684+0300,41.216
2023-05-21T01:12:01.066+0300,2023-05-21T01:12:04.120+0300,41.171
2023-05-21T01:11:01.522+0300,2023-05-21T01:11:04.577+0300,41.117
2023-05-21T01:10:01.055+0300,2023-05-21T01:10:04.110+0300,41.189
2023-05-21T01:09:01.509+0300,2023-05-21T01:09:04.565+0300,41.083
2023-05-21T01:08:01.122+0300,2023-05-21T01:08:04.176+0300,40.882
2023-05-21T01:07:01.656+0300,2023-05-21T01:07:04.711+0300,41.038
2023-05-21T01:06:01.163+0300,2023-05-21T01:06:04.219+0300,41.365
2023-05-21T01:05:01.644+0300,2023-05-21T01:05:04.700+0300,42.544
2023-05-21T01:04:01.114+0300,2023-05-21T01:04:04.168+0300,41.139
2023-05-21T01:03:01.634+0300,2023-05-21T01:03:04.687+0300,40.875
2023-05-21T01:02:01.187+0300,2023-05-21T01:02:04.241+0300,40.920
2023-05-21T01:01:01.785+0300,2023-05-21T01:01:04.838+0300,40.831
2023-05-21T01:00:01.301+0300,2023-05-21T01:00:04.356+0300,41.076
