2023-05-31T01:48:01.769+0300,2023-05-31T01:48:04.826+0300,42.239
2023-05-31T01:47:01.244+0300,2023-05-31T01:47:04.306+0300,43.592
2023-05-31T01:46:01.734+0300,2023-05-31T01:46:04.790+0300,41.904
2023-05-31T01:45:01.244+0300,2023-05-31T01:45:04.299+0300,41.845
2023-05-31T01:44:01.682+0300,2023-05-31T01:44:04.738+0300,41.798
2023-05-31T01:43:01.054+0300,2023-05-31T01:43:04.110+0300,41.903
2023-05-31T01:42:01.529+0300,2023-05-31T01:42:04.583+0300,41.646
2023-05-31T01:41:01.054+0300,2023-05-31T01:41:04.106+0300,42.172
2023-05-31T01:40:01.476+0300,2023-05-31T01:40:04.533+0300,42.156
2023-05-31T01:39:01.953+0300,2023-05-31T01:39:05.007+0300,41.776
2023-05-31T01:38:01.484+0300,2023-05-31T01:38:04.540+0300,41.984
2023-05-31T01:37:01.877+0300,2023-05-31T01:37:04.933+0300,41.619
2023-05-31T01:36:01.259+0300,2023-05-31T01:36:04.315+0300,41.699
2023-05-31T01:35:01.696+0300,2023-05-31T01:35:04.751+0300,41.835
2023-05-31T01:34:01.177+0300,2023-05-31T01:34:04.232+0300,41.542
2023-05-31T01:33:01.599+0300,2023-05-31T01:33:04.655+0300,42.041
2023-05-31T01:32:01.043+0300,2023-05-31T01:32:04.097+0300,41.527
2023-05-31T01:31:01.505+0300,2023-05-31T01:31:04.560+0300,41.756
2023-05-31T01:30:01.841+0300,2023-05-31T01:30:04.898+0300,41.545
2023-05-31T01:29:01.345+0300,2023-05-31T01:29:04.401+0300,41.944
2023-05-31T01:28:01.661+0300,2023-05-31T01:28:04.717+0300,41.644
2023-05-31T01:27:01.144+0300,2023-05-31T01:27:04.200+0300,41.681
2023-05-31T01:26:01.332+0300,2023-05-31T01:26:04.386+0300,41.269
2023-05-31T01:25:01.817+0300,2023-05-31T01:25:04.871+0300,42.102
2023-05-31T01:24:01.287+0300,2023-05-31T01:24:04.342+0300,41.684
2023-05-31T01:23:01.774+0300,2023-05-31T01:23:04.831+0300,41.907
2023-05-31T01:22:01.277+0300,2023-05-31T01:22:04.332+0300,41.410
2023-05-31T01:21:01.689+0300,2023-05-31T01:21:04.746+0300,42.946
2023-05-31T01:20:01.106+0300,2023-05-31T01:20:04.162+0300,41.868
2023-05-31T01:19:01.617+0300,2023-05-31T01:19:04.671+0300,41.972
2023-05-31T01:18:01.129+0300,2023-05-31T01:18:04.185+0300,42.542
2023-05-31T01:17:01.614+0300,2023-05-31T01:17:04.669+0300,41.397
2023-05-31T01:16:01.865+0300,2023-05-31T01:16:04.921+0300,41.585
2023-05-31T01:15:01.364+0300,2023-05-31T01:15:04.419+0300,41.848
2023-05-31T01:14:01.286+0300,2023-05-31T01:14:04.342+0300,41.315
2023-05-31T01:13:01.810+0300,2023-05-31T01:13:04.866+0300,41.835
2023-05-31T01:12:01.280+0300,2023-05-31T01:12:04.336+0300,41.112
2023-05-31T01:11:01.775+0300,2023-05-31T01:11:04.829+0300,41.804
2023-05-31T01:10:01.231+0300,2023-05-31T01:10:04.287+0300,41.497
2023-05-31T01:09:01.707+0300,2023-05-31T01:09:04.762+0300,41.642
2023-05-31T01:08:01.183+0300,2023-05-31T01:08:04.239+0300,41.571
2023-05-31T01:07:01.425+0300,2023-05-31T01:07:04.483+0300,41.701
2023-05-31T01:06:01.931+0300,2023-05-31T01:06:04.988+0300,42.116
2023-05-31T01:05:01.337+0300,2023-05-31T01:05:04.391+0300,41.733
2023-05-31T01:04:01.781+0300,2023-05-31T01:04:04.833+0300,41.564
2023-05-31T01:03:01.239+0300,2023-05-31T01:03:04.294+0300,41.756
2023-05-31T01:02:01.626+0300,2023-05-31T01:02:04.683+0300,41.800
2023-05-31T01:01:01.102+0300,2023-05-31T01:01:04.157+0300,41.466
2023-05-31T01:00:01.264+0300,2023-05-31T01:00:04.320+0300,41.363
