2023-05-25T23:15:02.022+0300,2023-05-25T23:15:05.093+0300,45.022
2023-05-25T23:14:01.312+0300,2023-05-25T23:14:04.368+0300,41.087
2023-05-25T23:13:01.675+0300,2023-05-25T23:13:04.731+0300,41.368
2023-05-25T23:12:01.077+0300,2023-05-25T23:12:04.132+0300,41.209
2023-05-25T23:11:01.595+0300,2023-05-25T23:11:04.650+0300,41.698
2023-05-25T23:10:01.342+0300,2023-05-25T23:10:04.397+0300,40.850
2023-05-25T23:09:01.469+0300,2023-05-25T23:09:04.525+0300,41.723
2023-05-25T23:08:01.892+0300,2023-05-25T23:08:04.948+0300,41.554
2023-05-25T23:07:01.358+0300,2023-05-25T23:07:04.413+0300,41.267
2023-05-25T23:06:01.613+0300,2023-05-25T23:06:04.670+0300,41.477
2023-05-25T23:05:01.074+0300,2023-05-25T23:05:04.130+0300,42.721
2023-05-25T23:04:01.510+0300,2023-05-25T23:04:04.565+0300,41.088
2023-05-25T23:03:01.848+0300,2023-05-25T23:03:04.904+0300,41.498
2023-05-25T23:02:01.310+0300,2023-05-25T23:02:04.363+0300,41.257
2023-05-25T23:01:01.366+0300,2023-05-25T23:01:04.421+0300,41.244
2023-05-25T23:00:01.734+0300,2023-05-25T23:00:04.787+0300,41.432
