2023-05-26T11:10:01.201+0300,2023-05-26T11:10:04.253+0300,40.800
2023-05-26T11:09:01.641+0300,2023-05-26T11:09:04.697+0300,41.712
2023-05-26T11:08:01.084+0300,2023-05-26T11:08:04.139+0300,41.037
2023-05-26T11:07:01.591+0300,2023-05-26T11:07:04.645+0300,40.898
2023-05-26T11:06:01.083+0300,2023-05-26T11:06:04.138+0300,41.443
2023-05-26T11:05:01.546+0300,2023-05-26T11:05:04.615+0300,44.679
2023-05-26T11:04:01.910+0300,2023-05-26T11:04:04.966+0300,41.360
2023-05-26T11:03:01.426+0300,2023-05-26T11:03:04.482+0300,41.316
2023-05-26T11:02:01.897+0300,2023-05-26T11:02:04.951+0300,41.359
2023-05-26T11:01:01.244+0300,2023-05-26T11:01:04.299+0300,41.249
2023-05-26T11:00:01.217+0300,2023-05-26T11:00:04.274+0300,41.424
