2023-05-28T05:17:01.235+0300,2023-05-28T05:17:04.288+0300,41.387
2023-05-28T05:16:01.783+0300,2023-05-28T05:16:04.838+0300,40.875
2023-05-28T05:15:01.301+0300,2023-05-28T05:15:04.355+0300,40.882
2023-05-28T05:14:01.847+0300,2023-05-28T05:14:04.901+0300,41.265
2023-05-28T05:13:01.345+0300,2023-05-28T05:13:04.400+0300,41.108
2023-05-28T05:12:01.897+0300,2023-05-28T05:12:04.951+0300,41.114
2023-05-28T05:11:01.426+0300,2023-05-28T05:11:04.483+0300,41.367
2023-05-28T05:10:01.853+0300,2023-05-28T05:10:04.907+0300,41.051
2023-05-28T05:09:01.401+0300,2023-05-28T05:09:04.458+0300,43.451
2023-05-28T05:08:01.959+0300,2023-05-28T05:08:05.011+0300,41.143
2023-05-28T05:07:01.481+0300,2023-05-28T05:07:04.535+0300,41.054
2023-05-28T05:06:02.021+0300,2023-05-28T05:06:05.076+0300,41.273
2023-05-28T05:05:01.501+0300,2023-05-28T05:05:04.555+0300,41.015
2023-05-28T05:04:01.896+0300,2023-05-28T05:04:04.951+0300,41.232
2023-05-28T05:03:01.396+0300,2023-05-28T05:03:04.451+0300,44.708
2023-05-28T05:02:01.903+0300,2023-05-28T05:02:04.957+0300,41.190
2023-05-28T05:01:01.447+0300,2023-05-28T05:01:04.503+0300,41.708
2023-05-28T05:00:01.976+0300,2023-05-28T05:00:05.028+0300,40.928
