2023-05-30T01:19:01.034+0300,2023-05-30T01:19:04.087+0300,41.348
2023-05-30T01:18:01.552+0300,2023-05-30T01:18:04.606+0300,41.452
2023-05-30T01:17:01.087+0300,2023-05-30T01:17:04.143+0300,41.901
2023-05-30T01:16:01.587+0300,2023-05-30T01:16:04.642+0300,41.009
2023-05-30T01:15:01.968+0300,2023-05-30T01:15:05.019+0300,41.379
2023-05-30T01:14:01.511+0300,2023-05-30T01:14:04.566+0300,41.645
2023-05-30T01:13:02.028+0300,2023-05-30T01:13:05.083+0300,41.223
2023-05-30T01:12:01.553+0300,2023-05-30T01:12:04.609+0300,41.547
2023-05-30T01:11:01.067+0300,2023-05-30T01:11:04.121+0300,41.378
2023-05-30T01:10:01.619+0300,2023-05-30T01:10:04.675+0300,41.335
2023-05-30T01:09:01.163+0300,2023-05-30T01:09:04.218+0300,41.135
2023-05-30T01:08:01.675+0300,2023-05-30T01:08:04.731+0300,41.408
2023-05-30T01:07:01.187+0300,2023-05-30T01:07:04.242+0300,41.406
2023-05-30T01:06:01.703+0300,2023-05-30T01:06:04.758+0300,41.590
2023-05-30T01:05:01.230+0300,2023-05-30T01:05:04.296+0300,43.700
2023-05-30T01:04:01.692+0300,2023-05-30T01:04:04.746+0300,40.994
2023-05-30T01:03:01.234+0300,2023-05-30T01:03:04.289+0300,41.021
2023-05-30T01:02:01.757+0300,2023-05-30T01:02:04.814+0300,41.472
2023-05-30T01:01:01.303+0300,2023-05-30T01:01:04.356+0300,41.829
2023-05-30T01:00:01.775+0300,2023-05-30T01:00:04.829+0300,41.277
