2023-05-15T21:55:01.362+0300,2023-05-15T21:55:04.417+0300,41.104
2023-05-15T21:54:01.783+0300,2023-05-15T21:54:04.838+0300,41.409
2023-05-15T21:53:01.160+0300,2023-05-15T21:53:04.215+0300,41.355
2023-05-15T21:52:01.486+0300,2023-05-15T21:52:04.543+0300,41.195
2023-05-15T21:51:01.845+0300,2023-05-15T21:51:04.900+0300,41.429
2023-05-15T21:50:02.009+0300,2023-05-15T21:50:05.064+0300,41.759
2023-05-15T21:49:01.444+0300,2023-05-15T21:49:04.501+0300,41.264
2023-05-15T21:48:01.930+0300,2023-05-15T21:48:04.985+0300,41.440
2023-05-15T21:47:01.516+0300,2023-05-15T21:47:04.570+0300,41.436
2023-05-15T21:46:02.017+0300,2023-05-15T21:46:05.071+0300,41.117
2023-05-15T21:45:01.523+0300,2023-05-15T21:45:04.578+0300,40.843
2023-05-15T21:44:01.985+0300,2023-05-15T21:44:05.035+0300,40.945
2023-05-15T21:43:01.451+0300,2023-05-15T21:43:04.506+0300,41.002
2023-05-15T21:42:02.015+0300,2023-05-15T21:42:05.070+0300,41.515
2023-05-15T21:41:01.414+0300,2023-05-15T21:41:04.468+0300,41.611
2023-05-15T21:40:01.778+0300,2023-05-15T21:40:04.834+0300,41.333
2023-05-15T21:39:01.265+0300,2023-05-15T21:39:04.320+0300,41.490
2023-05-15T21:38:01.616+0300,2023-05-15T21:38:04.672+0300,41.554
2023-05-15T21:37:01.247+0300,2023-05-15T21:37:04.304+0300,41.319
2023-05-15T21:36:01.818+0300,2023-05-15T21:36:04.874+0300,41.561
2023-05-15T21:35:01.292+0300,2023-05-15T21:35:04.349+0300,41.583
2023-05-15T21:34:01.862+0300,2023-05-15T21:34:04.918+0300,41.919
2023-05-15T21:33:01.267+0300,2023-05-15T21:33:04.323+0300,41.508
2023-05-15T21:32:01.657+0300,2023-05-15T21:32:04.712+0300,41.498
2023-05-15T21:31:01.155+0300,2023-05-15T21:31:04.209+0300,41.205
2023-05-15T21:30:01.497+0300,2023-05-15T21:30:04.557+0300,41.591
2023-05-15T21:29:01.927+0300,2023-05-15T21:29:04.982+0300,41.612
2023-05-15T21:28:01.087+0300,2023-05-15T21:28:04.142+0300,41.224
2023-05-15T21:27:02.002+0300,2023-05-15T21:27:05.055+0300,40.768
2023-05-15T21:26:01.550+0300,2023-05-15T21:26:04.605+0300,40.847
2023-05-15T21:25:01.095+0300,2023-05-15T21:25:04.150+0300,41.369
2023-05-15T21:24:01.538+0300,2023-05-15T21:24:04.593+0300,41.197
2023-05-15T21:23:02.007+0300,2023-05-15T21:23:05.062+0300,41.125
2023-05-15T21:22:01.276+0300,2023-05-15T21:22:04.335+0300,44.308
2023-05-15T21:21:01.694+0300,2023-05-15T21:21:04.749+0300,41.046
2023-05-15T21:20:01.158+0300,2023-05-15T21:20:04.217+0300,41.742
2023-05-15T21:19:01.497+0300,2023-05-15T21:19:04.553+0300,41.526
2023-05-15T21:18:01.042+0300,2023-05-15T21:18:04.097+0300,41.429
2023-05-15T21:17:01.302+0300,2023-05-15T21:17:04.357+0300,41.593
2023-05-15T21:16:01.687+0300,2023-05-15T21:16:04.742+0300,41.779
2023-05-15T21:15:01.859+0300,2023-05-15T21:15:04.914+0300,41.141
2023-05-15T21:14:01.318+0300,2023-05-15T21:14:04.373+0300,41.728
2023-05-15T21:13:01.752+0300,2023-05-15T21:13:04.807+0300,41.483
2023-05-15T21:12:01.185+0300,2023-05-15T21:12:04.239+0300,41.369
2023-05-15T21:11:01.572+0300,2023-05-15T21:11:04.627+0300,41.284
2023-05-15T21:10:01.855+0300,2023-05-15T21:10:04.909+0300,41.408
2023-05-15T21:09:01.138+0300,2023-05-15T21:09:04.194+0300,41.192
2023-05-15T21:08:01.635+0300,2023-05-15T21:08:04.689+0300,41.211
2023-05-15T21:07:01.075+0300,2023-05-15T21:07:04.132+0300,41.635
2023-05-15T21:06:01.338+0300,2023-05-15T21:06:04.408+0300,41.401
2023-05-15T21:05:01.787+0300,2023-05-15T21:05:04.843+0300,41.767
2023-05-15T21:04:01.253+0300,2023-05-15T21:04:04.308+0300,41.413
2023-05-15T21:03:01.825+0300,2023-05-15T21:03:04.879+0300,41.453
2023-05-15T21:02:01.136+0300,2023-05-15T21:02:04.191+0300,41.510
2023-05-15T21:01:01.682+0300,2023-05-15T21:01:04.737+0300,41.326
2023-05-15T21:00:01.811+0300,2023-05-15T21:00:04.867+0300,41.635
