2023-05-17T16:23:01.717+0300,2023-05-17T16:23:04.773+0300,41.197
2023-05-17T16:22:01.230+0300,2023-05-17T16:22:04.284+0300,40.995
2023-05-17T16:21:01.745+0300,2023-05-17T16:21:04.800+0300,40.904
2023-05-17T16:20:01.038+0300,2023-05-17T16:20:04.093+0300,41.163
2023-05-17T16:19:01.465+0300,2023-05-17T16:19:04.519+0300,41.132
2023-05-17T16:18:01.367+0300,2023-05-17T16:18:04.422+0300,41.863
2023-05-17T16:17:01.159+0300,2023-05-17T16:17:05.174+0300,55.662
2023-05-17T16:16:01.578+0300,2023-05-17T16:16:04.634+0300,41.370
2023-05-17T16:15:02.031+0300,2023-05-17T16:15:05.085+0300,42.135
2023-05-17T16:14:01.554+0300,2023-05-17T16:14:04.608+0300,41.083
2023-05-17T16:13:02.011+0300,2023-05-17T16:13:05.068+0300,42.250
2023-05-17T16:12:01.422+0300,2023-05-17T16:12:04.476+0300,41.202
2023-05-17T16:11:01.765+0300,2023-05-17T16:11:04.820+0300,41.072
2023-05-17T16:10:01.124+0300,2023-05-17T16:10:04.179+0300,40.927
2023-05-17T16:09:01.431+0300,2023-05-17T16:09:04.485+0300,41.482
2023-05-17T16:08:01.918+0300,2023-05-17T16:08:04.974+0300,41.535
2023-05-17T16:07:01.387+0300,2023-05-17T16:07:04.442+0300,41.272
2023-05-17T16:06:01.959+0300,2023-05-17T16:06:05.012+0300,41.337
2023-05-17T16:05:01.249+0300,2023-05-17T16:05:04.304+0300,40.985
2023-05-17T16:04:01.359+0300,2023-05-17T16:04:04.413+0300,41.217
2023-05-17T16:03:01.808+0300,2023-05-17T16:03:04.862+0300,41.406
2023-05-17T16:02:01.203+0300,2023-05-17T16:02:04.259+0300,41.229
2023-05-17T16:01:01.789+0300,2023-05-17T16:01:04.844+0300,41.932
2023-05-17T16:00:01.910+0300,2023-05-17T16:00:04.967+0300,41.332
