2023-05-10T18:35:01.949+0300,2023-05-10T18:35:05.108+0300,112.005
2023-05-10T18:34:01.538+0300,2023-05-10T18:34:04.694+0300,108.463
2023-05-10T18:33:01.717+0300,2023-05-10T18:33:04.793+0300,105.852
2023-05-10T18:32:01.143+0300,2023-05-10T18:32:04.277+0300,88.429
2023-05-10T18:31:01.939+0300,2023-05-10T18:31:05.094+0300,110.368
2023-05-10T18:30:01.943+0300,2023-05-10T18:30:05.093+0300,129.382
2023-05-10T18:29:02.007+0300,2023-05-10T18:29:05.089+0300,112.049
2023-05-10T18:28:01.204+0300,2023-05-10T18:28:04.367+0300,114.245
2023-05-10T18:27:01.105+0300,2023-05-10T18:27:04.254+0300,101.879
2023-05-10T18:26:01.495+0300,2023-05-10T18:26:04.656+0300,112.665
2023-05-10T18:25:01.795+0300,2023-05-10T18:25:04.955+0300,112.547
2023-05-10T18:24:01.782+0300,2023-05-10T18:24:04.846+0300,92.895
2023-05-10T18:23:01.781+0300,2023-05-10T18:23:04.940+0300,111.206
2023-05-10T18:22:01.569+0300,2023-05-10T18:22:04.727+0300,109.462
2023-05-10T18:21:01.765+0300,2023-05-10T18:21:04.924+0300,111.076
2023-05-10T18:20:01.859+0300,2023-05-10T18:20:05.020+0300,138.089
2023-05-10T18:19:02.029+0300,2023-05-10T18:19:05.113+0300,112.791
2023-05-10T18:18:01.127+0300,2023-05-10T18:18:04.286+0300,111.680
2023-05-10T18:17:01.147+0300,2023-05-10T18:17:04.277+0300,108.398
2023-05-10T18:16:01.439+0300,2023-05-10T18:16:04.572+0300,91.788
2023-05-10T18:15:01.205+0300,2023-05-10T18:15:04.365+0300,112.018
2023-05-10T18:14:01.295+0300,2023-05-10T18:14:04.459+0300,115.224
2023-05-10T18:13:01.187+0300,2023-05-10T18:13:04.346+0300,113.074
2023-05-10T18:12:01.179+0300,2023-05-10T18:12:04.340+0300,112.416
2023-05-10T18:11:01.581+0300,2023-05-10T18:11:04.738+0300,110.396
2023-05-10T18:10:01.366+0300,2023-05-10T18:10:04.525+0300,112.188
2023-05-10T18:09:01.659+0300,2023-05-10T18:09:04.822+0300,143.293
2023-05-10T18:08:01.553+0300,2023-05-10T18:08:04.712+0300,112.540
2023-05-10T18:07:01.851+0300,2023-05-10T18:07:05.012+0300,112.657
2023-05-10T18:06:01.739+0300,2023-05-10T18:06:04.898+0300,113.501
2023-05-10T18:05:01.753+0300,2023-05-10T18:05:04.889+0300,87.527
2023-05-10T18:04:01.317+0300,2023-05-10T18:04:04.469+0300,106.038
2023-05-10T18:03:01.402+0300,2023-05-10T18:03:04.561+0300,111.828
2023-05-10T18:02:01.489+0300,2023-05-10T18:02:04.558+0300,117.653
2023-05-10T18:01:01.479+0300,2023-05-10T18:01:04.541+0300,91.237
2023-05-10T18:00:01.880+0300,2023-05-10T18:00:05.043+0300,114.824
