2023-05-24T16:41:01.574+0300,2023-05-24T16:41:04.628+0300,41.397
2023-05-24T16:40:01.750+0300,2023-05-24T16:40:04.804+0300,41.345
2023-05-24T16:39:01.076+0300,2023-05-24T16:39:04.130+0300,41.081
2023-05-24T16:38:01.455+0300,2023-05-24T16:38:04.510+0300,41.086
2023-05-24T16:37:01.872+0300,2023-05-24T16:37:04.927+0300,41.493
2023-05-24T16:36:01.093+0300,2023-05-24T16:36:04.148+0300,41.638
2023-05-24T16:35:01.526+0300,2023-05-24T16:35:04.581+0300,41.133
2023-05-24T16:34:01.939+0300,2023-05-24T16:34:04.994+0300,41.354
2023-05-24T16:33:01.158+0300,2023-05-24T16:33:04.213+0300,41.431
2023-05-24T16:32:01.594+0300,2023-05-24T16:32:04.648+0300,41.359
2023-05-24T16:31:01.050+0300,2023-05-24T16:31:04.105+0300,41.068
2023-05-24T16:30:01.477+0300,2023-05-24T16:30:04.531+0300,40.863
2023-05-24T16:29:01.059+0300,2023-05-24T16:29:04.114+0300,41.064
2023-05-24T16:28:01.584+0300,2023-05-24T16:28:04.639+0300,41.869
2023-05-24T16:27:01.875+0300,2023-05-24T16:27:04.929+0300,41.071
2023-05-24T16:26:01.224+0300,2023-05-24T16:26:04.277+0300,41.377
2023-05-24T16:25:01.668+0300,2023-05-24T16:25:04.724+0300,41.228
2023-05-24T16:24:02.009+0300,2023-05-24T16:24:05.064+0300,41.004
2023-05-24T16:23:01.374+0300,2023-05-24T16:23:04.427+0300,40.972
2023-05-24T16:22:01.381+0300,2023-05-24T16:22:04.436+0300,41.604
2023-05-24T16:21:01.597+0300,2023-05-24T16:21:04.652+0300,41.621
2023-05-24T16:20:01.471+0300,2023-05-24T16:20:04.526+0300,41.126
2023-05-24T16:19:01.799+0300,2023-05-24T16:19:04.855+0300,41.571
2023-05-24T16:18:01.109+0300,2023-05-24T16:18:04.165+0300,41.407
2023-05-24T16:17:01.734+0300,2023-05-24T16:17:04.790+0300,41.603
2023-05-24T16:16:01.344+0300,2023-05-24T16:16:04.400+0300,42.031
2023-05-24T16:15:01.455+0300,2023-05-24T16:15:04.508+0300,41.226
2023-05-24T16:14:01.755+0300,2023-05-24T16:14:04.811+0300,41.698
2023-05-24T16:13:01.044+0300,2023-05-24T16:13:04.100+0300,41.433
2023-05-24T16:12:01.481+0300,2023-05-24T16:12:04.536+0300,41.430
2023-05-24T16:11:01.231+0300,2023-05-24T16:11:04.285+0300,41.539
2023-05-24T16:10:01.190+0300,2023-05-24T16:10:04.245+0300,41.264
2023-05-24T16:09:01.624+0300,2023-05-24T16:09:04.680+0300,41.177
2023-05-24T16:08:01.771+0300,2023-05-24T16:08:04.826+0300,41.622
2023-05-24T16:07:01.105+0300,2023-05-24T16:07:04.162+0300,41.579
2023-05-24T16:06:01.436+0300,2023-05-24T16:06:04.493+0300,44.458
2023-05-24T16:05:01.830+0300,2023-05-24T16:05:04.885+0300,41.166
2023-05-24T16:04:01.282+0300,2023-05-24T16:04:04.337+0300,41.570
2023-05-24T16:03:01.070+0300,2023-05-24T16:03:04.125+0300,41.407
2023-05-24T16:02:01.715+0300,2023-05-24T16:02:04.771+0300,41.179
2023-05-24T16:01:01.066+0300,2023-05-24T16:01:04.122+0300,41.266
2023-05-24T16:00:01.428+0300,2023-05-24T16:00:04.482+0300,40.969
