2023-05-26T23:14:01.797+0300,2023-05-26T23:14:04.851+0300,41.020
2023-05-26T23:13:01.275+0300,2023-05-26T23:13:04.330+0300,42.765
2023-05-26T23:12:01.717+0300,2023-05-26T23:12:04.773+0300,41.715
2023-05-26T23:11:01.188+0300,2023-05-26T23:11:04.243+0300,41.229
2023-05-26T23:10:01.652+0300,2023-05-26T23:10:04.706+0300,40.880
2023-05-26T23:09:01.141+0300,2023-05-26T23:09:04.196+0300,41.579
2023-05-26T23:08:01.588+0300,2023-05-26T23:08:04.642+0300,41.844
2023-05-26T23:07:01.079+0300,2023-05-26T23:07:04.133+0300,41.792
2023-05-26T23:06:01.540+0300,2023-05-26T23:06:04.596+0300,41.810
2023-05-26T23:05:02.020+0300,2023-05-26T23:05:05.074+0300,40.980
2023-05-26T23:04:01.484+0300,2023-05-26T23:04:04.540+0300,41.642
2023-05-26T23:03:01.980+0300,2023-05-26T23:03:05.033+0300,41.303
2023-05-26T23:02:01.727+0300,2023-05-26T23:02:04.782+0300,41.363
2023-05-26T23:01:01.198+0300,2023-05-26T23:01:04.253+0300,42.383
2023-05-26T23:00:01.667+0300,2023-05-26T23:00:04.723+0300,41.272
