2023-05-18T18:17:01.612+0300,2023-05-18T18:17:04.667+0300,41.131
2023-05-18T18:16:01.544+0300,2023-05-18T18:16:04.599+0300,41.342
2023-05-18T18:15:01.959+0300,2023-05-18T18:15:05.010+0300,40.936
2023-05-18T18:14:01.506+0300,2023-05-18T18:14:04.562+0300,41.189
2023-05-18T18:13:01.977+0300,2023-05-18T18:13:05.028+0300,40.995
2023-05-18T18:12:01.539+0300,2023-05-18T18:12:04.596+0300,41.493
2023-05-18T18:11:01.996+0300,2023-05-18T18:11:05.045+0300,42.455
2023-05-18T18:10:01.437+0300,2023-05-18T18:10:04.492+0300,41.138
2023-05-18T18:09:01.806+0300,2023-05-18T18:09:04.861+0300,41.398
2023-05-18T18:08:01.234+0300,2023-05-18T18:08:04.287+0300,41.012
2023-05-18T18:07:01.713+0300,2023-05-18T18:07:04.767+0300,41.069
2023-05-18T18:06:01.989+0300,2023-05-18T18:06:05.040+0300,40.986
2023-05-18T18:05:01.246+0300,2023-05-18T18:05:04.301+0300,42.861
2023-05-18T18:04:01.535+0300,2023-05-18T18:04:04.596+0300,42.500
2023-05-18T18:03:01.967+0300,2023-05-18T18:03:05.020+0300,41.032
2023-05-18T18:02:01.360+0300,2023-05-18T18:02:04.415+0300,41.833
2023-05-18T18:01:01.646+0300,2023-05-18T18:01:04.701+0300,42.363
2023-05-18T18:00:01.183+0300,2023-05-18T18:00:04.236+0300,40.866
