2023-05-15T15:23:01.565+0300,2023-05-15T15:23:04.617+0300,38.996
2023-05-15T15:22:01.982+0300,2023-05-15T15:22:05.032+0300,39.354
2023-05-15T15:21:01.517+0300,2023-05-15T15:21:04.569+0300,39.192
2023-05-15T15:20:01.578+0300,2023-05-15T15:20:04.632+0300,39.416
2023-05-15T15:19:01.051+0300,2023-05-15T15:19:04.103+0300,38.947
2023-05-15T15:18:01.478+0300,2023-05-15T15:18:04.531+0300,39.194
2023-05-15T15:17:01.837+0300,2023-05-15T15:17:04.890+0300,39.564
2023-05-15T15:16:01.337+0300,2023-05-15T15:16:04.389+0300,38.845
2023-05-15T15:15:01.875+0300,2023-05-15T15:15:04.925+0300,38.938
2023-05-15T15:14:01.337+0300,2023-05-15T15:14:04.392+0300,39.558
2023-05-15T15:13:01.870+0300,2023-05-15T15:13:04.923+0300,38.982
2023-05-15T15:12:01.411+0300,2023-05-15T15:12:04.464+0300,39.490
2023-05-15T15:11:01.708+0300,2023-05-15T15:11:04.761+0300,39.583
2023-05-15T15:10:01.042+0300,2023-05-15T15:10:04.096+0300,39.663
2023-05-15T15:09:01.416+0300,2023-05-15T15:09:04.470+0300,39.057
2023-05-15T15:08:01.473+0300,2023-05-15T15:08:04.525+0300,39.367
2023-05-15T15:07:01.072+0300,2023-05-15T15:07:04.123+0300,39.124
2023-05-15T15:06:01.274+0300,2023-05-15T15:06:04.325+0300,39.168
2023-05-15T15:05:01.515+0300,2023-05-15T15:05:04.569+0300,39.673
2023-05-15T15:04:01.079+0300,2023-05-15T15:04:04.131+0300,39.356
2023-05-15T15:03:01.480+0300,2023-05-15T15:03:04.532+0300,39.641
2023-05-15T15:02:01.127+0300,2023-05-15T15:02:04.179+0300,38.925
2023-05-15T15:01:01.787+0300,2023-05-15T15:01:04.840+0300,38.755
2023-05-15T15:00:01.483+0300,2023-05-15T15:00:04.536+0300,38.814
