2023-05-25T13:58:01.205+0300,2023-05-25T13:58:04.261+0300,41.562
2023-05-25T13:57:01.924+0300,2023-05-25T13:57:04.978+0300,41.121
2023-05-25T13:56:01.350+0300,2023-05-25T13:56:04.404+0300,41.140
2023-05-25T13:55:01.815+0300,2023-05-25T13:55:04.872+0300,41.161
2023-05-25T13:54:01.274+0300,2023-05-25T13:54:04.330+0300,41.428
2023-05-25T13:53:01.758+0300,2023-05-25T13:53:04.815+0300,40.880
2023-05-25T13:52:01.248+0300,2023-05-25T13:52:04.304+0300,41.538
2023-05-25T13:51:01.685+0300,2023-05-25T13:51:04.738+0300,41.352
2023-05-25T13:50:02.017+0300,2023-05-25T13:50:05.075+0300,42.313
2023-05-25T13:49:01.434+0300,2023-05-25T13:49:04.489+0300,41.078
2023-05-25T13:48:01.852+0300,2023-05-25T13:48:04.910+0300,41.784
2023-05-25T13:47:01.299+0300,2023-05-25T13:47:04.353+0300,40.775
2023-05-25T13:46:01.753+0300,2023-05-25T13:46:04.805+0300,42.657
2023-05-25T13:45:01.192+0300,2023-05-25T13:45:04.246+0300,41.689
2023-05-25T13:44:01.661+0300,2023-05-25T13:44:04.717+0300,41.782
2023-05-25T13:43:01.063+0300,2023-05-25T13:43:04.117+0300,40.976
2023-05-25T13:42:01.503+0300,2023-05-25T13:42:04.556+0300,40.927
2023-05-25T13:41:01.932+0300,2023-05-25T13:41:04.988+0300,41.480
2023-05-25T13:40:01.352+0300,2023-05-25T13:40:04.409+0300,41.213
2023-05-25T13:39:01.786+0300,2023-05-25T13:39:04.841+0300,41.298
2023-05-25T13:38:01.254+0300,2023-05-25T13:38:04.309+0300,41.474
2023-05-25T13:37:01.729+0300,2023-05-25T13:37:04.783+0300,41.358
2023-05-25T13:36:01.912+0300,2023-05-25T13:36:04.967+0300,42.415
2023-05-25T13:35:01.394+0300,2023-05-25T13:35:04.448+0300,40.950
2023-05-25T13:34:01.863+0300,2023-05-25T13:34:04.918+0300,41.352
2023-05-25T13:33:01.254+0300,2023-05-25T13:33:04.308+0300,40.922
2023-05-25T13:32:01.763+0300,2023-05-25T13:32:04.817+0300,42.044
2023-05-25T13:31:01.242+0300,2023-05-25T13:31:04.295+0300,40.936
2023-05-25T13:30:01.657+0300,2023-05-25T13:30:04.712+0300,40.954
2023-05-25T13:29:01.123+0300,2023-05-25T13:29:04.178+0300,42.898
2023-05-25T13:28:01.220+0300,2023-05-25T13:28:04.276+0300,43.203
2023-05-25T13:27:01.370+0300,2023-05-25T13:27:04.423+0300,41.036
2023-05-25T13:26:01.773+0300,2023-05-25T13:26:04.829+0300,41.635
2023-05-25T13:25:01.934+0300,2023-05-25T13:25:04.996+0300,42.430
2023-05-25T13:24:01.371+0300,2023-05-25T13:24:04.426+0300,42.764
2023-05-25T13:23:01.809+0300,2023-05-25T13:23:04.863+0300,41.420
2023-05-25T13:22:01.228+0300,2023-05-25T13:22:04.284+0300,41.434
2023-05-25T13:21:01.551+0300,2023-05-25T13:21:04.606+0300,41.374
2023-05-25T13:20:01.964+0300,2023-05-25T13:20:05.015+0300,41.202
2023-05-25T13:19:01.441+0300,2023-05-25T13:19:04.498+0300,45.099
2023-05-25T13:18:01.845+0300,2023-05-25T13:18:04.900+0300,40.885
2023-05-25T13:17:01.314+0300,2023-05-25T13:17:04.369+0300,40.936
2023-05-25T13:16:01.674+0300,2023-05-25T13:16:05.720+0300,45.957
2023-05-25T13:15:01.078+0300,2023-05-25T13:15:04.134+0300,41.285
2023-05-25T13:14:01.518+0300,2023-05-25T13:14:04.586+0300,45.395
2023-05-25T13:13:01.939+0300,2023-05-25T13:13:04.994+0300,41.080
2023-05-25T13:12:01.369+0300,2023-05-25T13:12:05.413+0300,273.934
2023-05-25T13:11:01.616+0300,2023-05-25T13:11:04.670+0300,41.261
2023-05-25T13:10:01.082+0300,2023-05-25T13:10:04.137+0300,41.194
2023-05-25T13:09:01.536+0300,2023-05-25T13:09:04.591+0300,40.964
2023-05-25T13:08:02.012+0300,2023-05-25T13:08:05.068+0300,41.961
2023-05-25T13:07:01.482+0300,2023-05-25T13:07:04.538+0300,40.927
2023-05-25T13:06:01.718+0300,2023-05-25T13:06:04.774+0300,41.539
2023-05-25T13:05:01.070+0300,2023-05-25T13:05:04.127+0300,41.087
2023-05-25T13:04:01.433+0300,2023-05-25T13:04:04.488+0300,40.917
2023-05-25T13:03:01.854+0300,2023-05-25T13:03:04.910+0300,40.890
2023-05-25T13:02:01.321+0300,2023-05-25T13:02:04.375+0300,40.974
2023-05-25T13:01:01.764+0300,2023-05-25T13:01:04.820+0300,41.565
2023-05-25T13:00:01.963+0300,2023-05-25T13:00:05.014+0300,41.937
